time,P
2016-03-20 00:00:00+00:00,9534.056763993027
2016-03-27 00:00:00+00:00,9908.40679631446
2016-04-03 00:00:00+00:00,10631.206408428458
2016-04-10 00:00:00+00:00,11985.080194047785
2016-04-17 00:00:00+00:00,12283.105009609008
2016-04-24 00:00:00+00:00,11976.879434319279
2016-05-01 00:00:00+00:00,12898.160774011541
2016-05-08 00:00:00+00:00,13048.28655041516
2016-05-15 00:00:00+00:00,13013.27661604612
2016-05-22 00:00:00+00:00,12909.019186281083
2016-05-29 00:00:00+00:00,12252.741130844493
2016-06-05 00:00:00+00:00,12753.556650669601
2016-06-12 00:00:00+00:00,11811.107290232962
2016-06-19 00:00:00+00:00,12973.180650472048
2016-06-26 00:00:00+00:00,11704.55575561827
2016-07-03 00:00:00+00:00,12075.405916744263
2016-07-10 00:00:00+00:00,12033.584129149562
2016-07-17 00:00:00+00:00,12944.522764131212
2016-07-24 00:00:00+00:00,12154.818041242956
2016-07-31 00:00:00+00:00,11566.13668503381
2016-08-07 00:00:00+00:00,10171.231495309261
2016-08-14 00:00:00+00:00,11434.547026039409
2016-08-21 00:00:00+00:00,10686.560385658182
2016-08-28 00:00:00+00:00,10290.28136765037
2016-09-04 00:00:00+00:00,10562.079589796254
2016-09-11 00:00:00+00:00,10967.888693562596
2016-09-18 00:00:00+00:00,10412.580252186941
2016-09-25 00:00:00+00:00,9216.748729130211
2016-10-02 00:00:00+00:00,8140.814045594217
2016-10-09 00:00:00+00:00,8633.907423062341
2016-10-16 00:00:00+00:00,7067.50835750383
2016-10-23 00:00:00+00:00,6389.752259906389
2016-10-30 00:00:00+00:00,
2016-11-06 00:00:00+00:00,5076.423772323491
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,2461.5336281806253
2016-11-27 00:00:00+00:00,2559.4731029074464
2016-12-04 00:00:00+00:00,1517.5986381600387
2016-12-11 00:00:00+00:00,1385.5871015023288
2016-12-18 00:00:00+00:00,1188.2867011237333
2016-12-25 00:00:00+00:00,2045.7643203425218
2017-01-01 00:00:00+00:00,1017.1
2017-01-08 00:00:00+00:00,
2017-01-15 00:00:00+00:00,
2017-01-22 00:00:00+00:00,1117.8799655568605
2017-01-29 00:00:00+00:00,3162.8000744485507
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,5204.334213132756
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,7283.769756933355
2017-03-12 00:00:00+00:00,9301.732641908373
2017-03-19 00:00:00+00:00,10239.717475788219
2017-03-26 00:00:00+00:00,10443.131550626445
2017-04-02 00:00:00+00:00,9874.922559988465
2017-04-09 00:00:00+00:00,10151.575177225996
2017-04-16 00:00:00+00:00,11208.83662717291
2017-04-23 00:00:00+00:00,12279.943112840288
2017-04-30 00:00:00+00:00,13280.252549103916
2017-05-07 00:00:00+00:00,13600.295230447608
2017-05-14 00:00:00+00:00,13069.88772615004
2017-05-21 00:00:00+00:00,12344.33092381652
2017-05-28 00:00:00+00:00,12543.678073543913
2017-06-04 00:00:00+00:00,13092.073119261457
2017-06-11 00:00:00+00:00,12885.154816490742
2017-06-18 00:00:00+00:00,11817.353565817282
2017-06-25 00:00:00+00:00,12522.288477182234
2017-07-02 00:00:00+00:00,12788.001643446682
2017-07-09 00:00:00+00:00,12386.620930859031
2017-07-16 00:00:00+00:00,12456.939011780021
2017-07-23 00:00:00+00:00,11588.530694090055
2017-07-30 00:00:00+00:00,11873.380218226175
2017-08-06 00:00:00+00:00,11970.72137251033
2017-08-13 00:00:00+00:00,11846.480693588235
2017-08-20 00:00:00+00:00,10714.037344164804
2017-08-27 00:00:00+00:00,9460.876996540053
2017-09-03 00:00:00+00:00,9073.144369573036
2017-09-10 00:00:00+00:00,10207.510777833802
2017-09-17 00:00:00+00:00,9581.987914607373
2017-09-24 00:00:00+00:00,8669.705981531919
2017-10-01 00:00:00+00:00,8244.8987920604
2017-10-08 00:00:00+00:00,7214.726366641042
2017-10-15 00:00:00+00:00,7053.205730685981
2017-10-22 00:00:00+00:00,6413.013787643052
2017-10-29 00:00:00+00:00,5690.998975681484
2017-11-05 00:00:00+00:00,5102.044147979561
2017-11-12 00:00:00+00:00,
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,
2018-05-27 00:00:00+00:00,
2018-06-03 00:00:00+00:00,
2018-06-10 00:00:00+00:00,13456.750302066803
2018-06-17 00:00:00+00:00,12857.153236802747
2018-06-24 00:00:00+00:00,11959.035242053826
2018-07-01 00:00:00+00:00,12385.701233872318
2018-07-08 00:00:00+00:00,11424.873778688676
2018-07-15 00:00:00+00:00,11183.594993076153
2018-07-22 00:00:00+00:00,12038.039384247722
2018-07-29 00:00:00+00:00,11284.068668027736
2018-08-05 00:00:00+00:00,11425.553202965963
2018-08-12 00:00:00+00:00,12279.418456301408
2018-08-19 00:00:00+00:00,11457.123116222829
