time,PR
2016-03-20 00:00:00+00:00,0.8903344127931256
2016-03-27 00:00:00+00:00,0.9168301248957056
2016-04-03 00:00:00+00:00,0.8953109094897951
2016-04-10 00:00:00+00:00,0.9391825060385606
2016-04-17 00:00:00+00:00,0.90593567846894
2016-04-24 00:00:00+00:00,0.9320626760984151
2016-05-01 00:00:00+00:00,0.9328369099942888
2016-05-08 00:00:00+00:00,0.8950426953529659
2016-05-15 00:00:00+00:00,0.9131681875831379
2016-05-22 00:00:00+00:00,0.9227690520248976
2016-05-29 00:00:00+00:00,0.898756884739598
2016-06-05 00:00:00+00:00,0.8953417320996409
2016-06-12 00:00:00+00:00,0.9278575459082262
2016-06-19 00:00:00+00:00,0.9101337283723658
2016-06-26 00:00:00+00:00,0.9087929449450812
2016-07-03 00:00:00+00:00,0.9087755824946441
2016-07-10 00:00:00+00:00,0.9124503048772584
2016-07-17 00:00:00+00:00,0.9166237274532248
2016-07-24 00:00:00+00:00,0.9061416548465154
2016-07-31 00:00:00+00:00,0.8979027705743045
2016-08-07 00:00:00+00:00,0.9202633143626835
2016-08-14 00:00:00+00:00,0.9393145123975105
2016-08-21 00:00:00+00:00,0.9158819551166213
2016-08-28 00:00:00+00:00,0.9026363890823121
2016-09-04 00:00:00+00:00,0.8982483755032528
2016-09-11 00:00:00+00:00,0.8910065102647475
2016-09-18 00:00:00+00:00,0.8745310423978503
2016-09-25 00:00:00+00:00,0.8536588356865734
2016-10-02 00:00:00+00:00,0.867850580985173
2016-10-09 00:00:00+00:00,0.8414227283208722
2016-10-16 00:00:00+00:00,0.8992192302833094
2016-10-23 00:00:00+00:00,0.7849382427090749
2016-10-30 00:00:00+00:00,
2016-11-06 00:00:00+00:00,0.9969583625190039
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.46301469579822796
2016-11-27 00:00:00+00:00,0.5374892888035576
2016-12-04 00:00:00+00:00,0.3914329245065505
2016-12-11 00:00:00+00:00,
2016-12-18 00:00:00+00:00,
2016-12-25 00:00:00+00:00,
2017-01-01 00:00:00+00:00,
2017-01-08 00:00:00+00:00,
2017-01-15 00:00:00+00:00,
2017-01-22 00:00:00+00:00,0.2609651636128676
2017-01-29 00:00:00+00:00,0.5863111395200636
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,0.7519977449755009
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,0.7487989430142854
2017-03-12 00:00:00+00:00,0.87044244971427
2017-03-19 00:00:00+00:00,0.8695645627535087
2017-03-26 00:00:00+00:00,0.869393038783736
2017-04-02 00:00:00+00:00,0.8437153503476315
2017-04-09 00:00:00+00:00,0.8995230134434621
2017-04-16 00:00:00+00:00,0.8938719940190152
2017-04-23 00:00:00+00:00,0.9347426464446602
2017-04-30 00:00:00+00:00,0.9271522651307835
2017-05-07 00:00:00+00:00,0.9194568069913688
2017-05-14 00:00:00+00:00,0.9270240898612578
2017-05-21 00:00:00+00:00,0.9181223695708769
2017-05-28 00:00:00+00:00,0.9140385875833337
2017-06-04 00:00:00+00:00,0.9295594768038422
2017-06-11 00:00:00+00:00,0.9031035316886368
2017-06-18 00:00:00+00:00,0.9010155560527963
2017-06-25 00:00:00+00:00,0.9192954570725894
2017-07-02 00:00:00+00:00,0.9191028796303713
2017-07-09 00:00:00+00:00,0.9066356925616461
2017-07-16 00:00:00+00:00,0.9058698464798196
2017-07-23 00:00:00+00:00,0.9106917133342783
2017-07-30 00:00:00+00:00,0.9025044875835927
2017-08-06 00:00:00+00:00,0.9186421160744873
2017-08-13 00:00:00+00:00,0.9073286967349329
2017-08-20 00:00:00+00:00,0.9058382351325208
2017-08-27 00:00:00+00:00,0.9192693543019631
2017-09-03 00:00:00+00:00,0.9199468977987019
2017-09-10 00:00:00+00:00,0.9318450571899071
2017-09-17 00:00:00+00:00,0.8935567916251335
2017-09-24 00:00:00+00:00,0.8998780337701149
2017-10-01 00:00:00+00:00,0.8814541205191012
2017-10-08 00:00:00+00:00,0.9700097878990414
