time,PVUSA
2015-12-27 00:00:00+00:00,0.6489013588976213
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,0.7371992504575057
2016-02-14 00:00:00+00:00,0.7382633127855802
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,0.9837747218819743
2016-03-27 00:00:00+00:00,1.0059530951149234
2016-04-03 00:00:00+00:00,1.003469764445415
2016-04-10 00:00:00+00:00,1.0175617767389031
2016-04-17 00:00:00+00:00,0.9936018780337283
2016-04-24 00:00:00+00:00,1.008450714766408
2016-05-01 00:00:00+00:00,1.004994437115212
2016-05-08 00:00:00+00:00,0.9831248662562198
2016-05-15 00:00:00+00:00,0.9939000376690642
2016-05-22 00:00:00+00:00,1.0000234112332322
2016-05-29 00:00:00+00:00,0.9979913363133065
2016-06-05 00:00:00+00:00,0.9847050379367939
2016-06-12 00:00:00+00:00,0.9991511612655257
2016-06-19 00:00:00+00:00,0.9944229515425423
2016-06-26 00:00:00+00:00,1.006926376443207
2016-07-03 00:00:00+00:00,0.9976142341539966
2016-07-10 00:00:00+00:00,1.0226357305924125
2016-07-17 00:00:00+00:00,0.9900384800774233
2016-07-24 00:00:00+00:00,0.9965311556165161
2016-07-31 00:00:00+00:00,0.9844921938339225
2016-08-07 00:00:00+00:00,1.0104649625869129
2016-08-14 00:00:00+00:00,0.9905776619880394
2016-08-21 00:00:00+00:00,0.9944864833880059
2016-08-28 00:00:00+00:00,0.9899391028559242
2016-09-04 00:00:00+00:00,0.9854791792684967
2016-09-11 00:00:00+00:00,0.9856559950049134
2016-09-18 00:00:00+00:00,0.9786849283110175
2016-09-25 00:00:00+00:00,0.9799915849080083
2016-10-02 00:00:00+00:00,0.9631601343868784
2016-10-09 00:00:00+00:00,0.9711651552967109
2016-10-16 00:00:00+00:00,0.9722635432621434
2016-10-23 00:00:00+00:00,0.913433904865102
2016-10-30 00:00:00+00:00,0.8794917397288087
2016-11-06 00:00:00+00:00,0.9149367967888163
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.738213357614711
2016-11-27 00:00:00+00:00,0.7350538030266489
2016-12-04 00:00:00+00:00,0.6186076494849642
2016-12-11 00:00:00+00:00,0.6527774470541396
2016-12-18 00:00:00+00:00,0.4724234891379676
2016-12-25 00:00:00+00:00,0.612659864681609
2017-01-01 00:00:00+00:00,0.5503736735572363
2017-01-08 00:00:00+00:00,0.7374933652595438
2017-01-15 00:00:00+00:00,0.7477825589178484
2017-01-22 00:00:00+00:00,0.6950047250541551
2017-01-29 00:00:00+00:00,0.7548327151861409
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,0.8837183615438233
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,0.9947712604625051
2017-03-12 00:00:00+00:00,1.0008205061462703
2017-03-19 00:00:00+00:00,0.9885737362451796
2017-03-26 00:00:00+00:00,0.9972592600503025
2017-04-02 00:00:00+00:00,0.9832459724855298
2017-04-09 00:00:00+00:00,0.9903096777695588
2017-04-16 00:00:00+00:00,0.9850825832740419
2017-04-23 00:00:00+00:00,0.9972198045616811
2017-04-30 00:00:00+00:00,1.0059204235471515
2017-05-07 00:00:00+00:00,0.9947151787014892
2017-05-14 00:00:00+00:00,1.0016974075066947
2017-05-21 00:00:00+00:00,1.0110550930344469
2017-05-28 00:00:00+00:00,0.9996449046305803
2017-06-04 00:00:00+00:00,1.003896589147523
2017-06-11 00:00:00+00:00,1.0005735274323635
2017-06-18 00:00:00+00:00,1.0016431004844193
2017-06-25 00:00:00+00:00,0.9989856699439387
2017-07-02 00:00:00+00:00,1.000295055983781
2017-07-09 00:00:00+00:00,1.0028653144626585
2017-07-16 00:00:00+00:00,0.9980291447873267
2017-07-23 00:00:00+00:00,1.0027527248737416
2017-07-30 00:00:00+00:00,0.9956314601270745
2017-08-06 00:00:00+00:00,0.986999890442065
2017-08-13 00:00:00+00:00,0.9900274944273207
2017-08-20 00:00:00+00:00,0.9957595681060953
2017-08-27 00:00:00+00:00,1.0203879978266959
2017-09-03 00:00:00+00:00,1.0011655525274523
2017-09-10 00:00:00+00:00,0.9904203965381642
2017-09-17 00:00:00+00:00,0.9929084151812567
2017-09-24 00:00:00+00:00,0.9799323462437137
2017-10-01 00:00:00+00:00,0.9801019109713236
2017-10-08 00:00:00+00:00,0.9781753757367969
2017-10-15 00:00:00+00:00,0.952852922736591
2017-10-22 00:00:00+00:00,0.9250046268896951
2017-10-29 00:00:00+00:00,0.9205871048914616
2017-11-05 00:00:00+00:00,0.9073797347693692
2017-11-12 00:00:00+00:00,
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,
2018-05-27 00:00:00+00:00,
2018-06-03 00:00:00+00:00,
2018-06-10 00:00:00+00:00,0.9833368336546192
2018-06-17 00:00:00+00:00,0.9805741475888137
2018-06-24 00:00:00+00:00,0.9912344382247359
2018-07-01 00:00:00+00:00,0.9852371672590534
2018-07-08 00:00:00+00:00,0.9974746920511
2018-07-15 00:00:00+00:00,0.9860033888444989
2018-07-22 00:00:00+00:00,0.9692801668105671
2018-07-29 00:00:00+00:00,0.9699813558805783
2018-08-05 00:00:00+00:00,0.9654063472375748
2018-08-12 00:00:00+00:00,0.9733243070368445
2018-08-19 00:00:00+00:00,0.974672224533695
2018-08-26 00:00:00+00:00,0.9778333505710521
2018-09-02 00:00:00+00:00,0.9874539259202358
2018-09-09 00:00:00+00:00,0.9790506748639181
2018-09-16 00:00:00+00:00,0.9771424576965542
2018-09-23 00:00:00+00:00,0.9622620913527647
2018-09-30 00:00:00+00:00,0.9718845816979096
2018-10-07 00:00:00+00:00,0.9719562419906514
2018-10-14 00:00:00+00:00,0.9505372969398969
2018-10-21 00:00:00+00:00,0.9328620286661057
2018-10-28 00:00:00+00:00,0.9157467114289403
2018-11-04 00:00:00+00:00,0.8130952239755219
2018-11-11 00:00:00+00:00,0.6485489732918751
2018-11-18 00:00:00+00:00,0.7448664274458291
2018-11-25 00:00:00+00:00,0.6611264636744844
2018-12-02 00:00:00+00:00,0.3918217968503749
2018-12-09 00:00:00+00:00,0.46642019913790267
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,0.7328820809538906
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,0.9239926678684978
2019-03-10 00:00:00+00:00,0.9312882242764189
2019-03-17 00:00:00+00:00,0.9713280133182352
2019-03-24 00:00:00+00:00,0.9641192535306676
2019-03-31 00:00:00+00:00,0.9758979937971319
2019-04-07 00:00:00+00:00,0.9682253467240334
2019-04-14 00:00:00+00:00,0.9933100629404822
2019-04-21 00:00:00+00:00,0.9688916043543634
2019-04-28 00:00:00+00:00,0.9638289049994744
2019-05-05 00:00:00+00:00,0.9846623072538317
2019-05-12 00:00:00+00:00,0.9933727136990287
2019-05-19 00:00:00+00:00,0.9892077177420712
2019-05-26 00:00:00+00:00,0.9943145140355549
2019-06-02 00:00:00+00:00,0.988851103755672
2019-06-09 00:00:00+00:00,0.9747006132491138
2019-06-16 00:00:00+00:00,0.9788404617784737
2019-06-23 00:00:00+00:00,0.9685106594282298
2019-06-30 00:00:00+00:00,0.9915907175403322
2019-07-07 00:00:00+00:00,0.9957615749146872
2019-07-14 00:00:00+00:00,0.9932790564823809
2019-07-21 00:00:00+00:00,0.9736793664471741
2019-07-28 00:00:00+00:00,0.9582960640547752
2019-08-04 00:00:00+00:00,0.9753268526728317
2019-08-11 00:00:00+00:00,0.9784578942944987
2019-08-18 00:00:00+00:00,0.9744842431483285
2019-08-25 00:00:00+00:00,0.9745481620460859
2019-09-01 00:00:00+00:00,0.9646421487954252
2019-09-08 00:00:00+00:00,0.9664639624383621
2019-09-15 00:00:00+00:00,0.95042159138837
2019-09-22 00:00:00+00:00,0.9653481678708867
2019-09-29 00:00:00+00:00,0.9602073197272211
2019-10-06 00:00:00+00:00,0.9544493479372079
2019-10-13 00:00:00+00:00,0.940031222921536
2019-10-20 00:00:00+00:00,0.8596379331445899
2019-10-27 00:00:00+00:00,0.8468243464630193
2019-11-03 00:00:00+00:00,0.8636046092106396
2019-11-10 00:00:00+00:00,0.8075272191876554
2019-11-17 00:00:00+00:00,0.6577542524671145
2019-11-24 00:00:00+00:00,0.6451266437304867
2019-12-01 00:00:00+00:00,0.2693262285616712
2019-12-08 00:00:00+00:00,0.5055546980586892
2019-12-15 00:00:00+00:00,0.4536534693703951
2019-12-22 00:00:00+00:00,0.501228557902403
2019-12-29 00:00:00+00:00,0.44840181040013405
2020-01-05 00:00:00+00:00,0.5162562100435218
2020-01-12 00:00:00+00:00,0.48508326865941315
2020-01-19 00:00:00+00:00,0.6339802339359226
2020-01-26 00:00:00+00:00,0.6608568366035328
2020-02-02 00:00:00+00:00,0.6433244174982009
2020-02-09 00:00:00+00:00,0.7977817089566845
2020-02-16 00:00:00+00:00,0.812487695043974
2020-02-23 00:00:00+00:00,0.8647027814421255
2020-03-01 00:00:00+00:00,0.9314878837418493
2020-03-08 00:00:00+00:00,0.9449452106730637
2020-03-15 00:00:00+00:00,0.9452890476840381
2020-03-22 00:00:00+00:00,0.9602673826952877
2020-03-29 00:00:00+00:00,0.9494860099910419
2020-04-05 00:00:00+00:00,0.9656122923097196
2020-04-12 00:00:00+00:00,0.9622898459813027
2020-04-19 00:00:00+00:00,0.9594517692415602
2020-04-26 00:00:00+00:00,0.9668779766505476
2020-05-03 00:00:00+00:00,0.9788816373117859
2020-05-10 00:00:00+00:00,0.9655301833922028
2020-05-17 00:00:00+00:00,0.981059526437193
2020-05-24 00:00:00+00:00,0.9703387565795254
2020-05-31 00:00:00+00:00,0.9622119130014979
2020-06-07 00:00:00+00:00,0.9729050901398351
2020-06-14 00:00:00+00:00,0.960133196899661
2020-06-21 00:00:00+00:00,0.9605020200510779
2020-06-28 00:00:00+00:00,0.9477149440205763
2020-07-05 00:00:00+00:00,0.9730437503066682
2020-07-12 00:00:00+00:00,0.9595961488914384
2020-07-19 00:00:00+00:00,0.9606437787853883
2020-07-26 00:00:00+00:00,0.9688781812920144
2020-08-02 00:00:00+00:00,0.9582155678067874
2020-08-09 00:00:00+00:00,0.9596619711790239
2020-08-16 00:00:00+00:00,0.9628087767922391
2020-08-23 00:00:00+00:00,0.9491584481406816
2020-08-30 00:00:00+00:00,0.9625175852656299
2020-09-06 00:00:00+00:00,0.9561806187355948
2020-09-13 00:00:00+00:00,0.9483516894967647
2020-09-20 00:00:00+00:00,0.9478867276759353
2020-09-27 00:00:00+00:00,0.9252290322499673
2020-10-04 00:00:00+00:00,0.9120102075835539
2020-10-11 00:00:00+00:00,0.9193108285413784
2020-10-18 00:00:00+00:00,0.8979957185032563
2020-10-25 00:00:00+00:00,0.8468142005613246
2020-11-01 00:00:00+00:00,0.7345601022916283
2020-11-08 00:00:00+00:00,0.7701333671169216
2020-11-15 00:00:00+00:00,0.696403657877985
2020-11-22 00:00:00+00:00,0.5553372163122166
2020-11-29 00:00:00+00:00,0.5197235140303679
2020-12-06 00:00:00+00:00,0.493293149978254
2020-12-13 00:00:00+00:00,0.42461237357953474
2020-12-20 00:00:00+00:00,0.32006206242228685
2020-12-27 00:00:00+00:00,0.3001036422667327
2021-01-03 00:00:00+00:00,0.29700329744526666
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,
2021-02-14 00:00:00+00:00,
2021-02-21 00:00:00+00:00,
