time,P
2015-12-27 00:00:00+00:00,804.4341837354366
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,577.414985579479
2016-02-14 00:00:00+00:00,800.4002718107403
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,8633.16244662209
2016-03-27 00:00:00+00:00,8029.163225213744
2016-04-03 00:00:00+00:00,9384.670646483035
2016-04-10 00:00:00+00:00,10194.544666854792
2016-04-17 00:00:00+00:00,11505.215073119145
2016-04-24 00:00:00+00:00,10103.033216577258
2016-05-01 00:00:00+00:00,11404.639941121326
2016-05-08 00:00:00+00:00,12523.36821220299
2016-05-15 00:00:00+00:00,12208.081168105498
2016-05-22 00:00:00+00:00,12066.801953997714
2016-05-29 00:00:00+00:00,11225.684919926594
2016-06-05 00:00:00+00:00,11888.334443961896
2016-06-12 00:00:00+00:00,10767.79624195696
2016-06-19 00:00:00+00:00,11117.185769334841
2016-06-26 00:00:00+00:00,10193.464964561272
2016-07-03 00:00:00+00:00,10885.639261293767
2016-07-10 00:00:00+00:00,9752.993233835206
2016-07-17 00:00:00+00:00,11623.84769762986
2016-07-24 00:00:00+00:00,10858.6718250608
2016-07-31 00:00:00+00:00,10719.443624036825
2016-08-07 00:00:00+00:00,8626.533292826223
2016-08-14 00:00:00+00:00,10170.041713012815
2016-08-21 00:00:00+00:00,9324.550362290141
2016-08-28 00:00:00+00:00,8568.03311423551
2016-09-04 00:00:00+00:00,9291.661749691893
2016-09-11 00:00:00+00:00,10016.879100059445
2016-09-18 00:00:00+00:00,9309.625763866785
2016-09-25 00:00:00+00:00,7493.169651141717
2016-10-02 00:00:00+00:00,6700.545668356504
2016-10-09 00:00:00+00:00,7833.073626971198
2016-10-16 00:00:00+00:00,3418.40102908516
2016-10-23 00:00:00+00:00,4858.226668066689
2016-10-30 00:00:00+00:00,995.8428779522004
2016-11-06 00:00:00+00:00,1851.6469217453953
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,1455.7771752760636
2016-11-27 00:00:00+00:00,1032.5084753377491
2016-12-04 00:00:00+00:00,1172.269232540251
2016-12-11 00:00:00+00:00,868.8815448046194
2016-12-18 00:00:00+00:00,580.5917598173725
2016-12-25 00:00:00+00:00,883.9027782328452
2017-01-01 00:00:00+00:00,851.2354007796341
2017-01-08 00:00:00+00:00,716.9514249572579
2017-01-15 00:00:00+00:00,615.9588981518364
2017-01-22 00:00:00+00:00,889.86567671324
2017-01-29 00:00:00+00:00,2124.1548241645132
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,3852.1712255338266
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,4938.74604742912
2017-03-12 00:00:00+00:00,7736.212960832263
2017-03-19 00:00:00+00:00,7469.340219900566
2017-03-26 00:00:00+00:00,8517.216989637782
2017-04-02 00:00:00+00:00,8578.0238824423
2017-04-09 00:00:00+00:00,8330.105660391508
2017-04-16 00:00:00+00:00,10070.261093626677
2017-04-23 00:00:00+00:00,11403.974837651116
2017-04-30 00:00:00+00:00,12074.719663582755
2017-05-07 00:00:00+00:00,12901.462536130777
2017-05-14 00:00:00+00:00,12025.954984557146
2017-05-21 00:00:00+00:00,11275.250943274119
2017-05-28 00:00:00+00:00,11457.873848844056
2017-06-04 00:00:00+00:00,11971.147949475975
2017-06-11 00:00:00+00:00,11684.75595216277
2017-06-18 00:00:00+00:00,10583.092097815435
2017-06-25 00:00:00+00:00,11381.25351752508
2017-07-02 00:00:00+00:00,11378.372852302617
2017-07-09 00:00:00+00:00,11102.423681759761
2017-07-16 00:00:00+00:00,11317.448869880442
2017-07-23 00:00:00+00:00,10050.12601951985
2017-07-30 00:00:00+00:00,10685.667487292454
2017-08-06 00:00:00+00:00,10781.921650706048
2017-08-13 00:00:00+00:00,10790.985404293673
2017-08-20 00:00:00+00:00,9458.873829078428
2017-08-27 00:00:00+00:00,7672.046628362367
2017-09-03 00:00:00+00:00,7270.829396677947
2017-09-10 00:00:00+00:00,8267.00853171449
2017-09-17 00:00:00+00:00,8157.431345187245
2017-09-24 00:00:00+00:00,6642.453876609457
2017-10-01 00:00:00+00:00,5986.907461853478
2017-10-08 00:00:00+00:00,3603.2851349107136
2017-10-15 00:00:00+00:00,4617.5265067493965
