time,P
2015-12-27 00:00:00+00:00,1155.1
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-14 00:00:00+00:00,
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,10481.003050188827
2016-03-27 00:00:00+00:00,10957.525488767626
2016-04-03 00:00:00+00:00,11835.23264165813
2016-04-10 00:00:00+00:00,12921.32732347287
2016-04-17 00:00:00+00:00,12668.609540592415
2016-04-24 00:00:00+00:00,13575.248787177072
2016-05-01 00:00:00+00:00,13055.659502978779
2016-05-08 00:00:00+00:00,12829.926366627431
2016-05-15 00:00:00+00:00,13177.252115273444
2016-05-22 00:00:00+00:00,13173.154630641375
2016-05-29 00:00:00+00:00,12780.743175808848
2016-06-05 00:00:00+00:00,13136.96757334723
2016-06-12 00:00:00+00:00,12515.84714148465
2016-06-19 00:00:00+00:00,13230.744520061417
2016-06-26 00:00:00+00:00,12529.248083347944
2016-07-03 00:00:00+00:00,12773.023849553903
2016-07-10 00:00:00+00:00,15049.330166914651
2016-07-17 00:00:00+00:00,13854.516344376636
2016-07-24 00:00:00+00:00,13301.786407573469
2016-07-31 00:00:00+00:00,12001.405960955413
2016-08-07 00:00:00+00:00,12807.317197549148
2016-08-14 00:00:00+00:00,11880.736166276827
2016-08-21 00:00:00+00:00,11421.101929522776
2016-08-28 00:00:00+00:00,11651.47386433996
2016-09-04 00:00:00+00:00,11760.56045860333
2016-09-11 00:00:00+00:00,11631.064403316135
2016-09-18 00:00:00+00:00,11213.605195799948
2016-09-25 00:00:00+00:00,10672.270577366877
2016-10-02 00:00:00+00:00,9023.104028660127
2016-10-09 00:00:00+00:00,9540.185248189664
2016-10-16 00:00:00+00:00,6016.010089415851
2016-10-23 00:00:00+00:00,6856.32232278548
2016-10-30 00:00:00+00:00,
2016-11-06 00:00:00+00:00,4110.224768721923
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,2416.093493550369
2016-11-27 00:00:00+00:00,2190.180102492777
2016-12-04 00:00:00+00:00,1658.105846798414
2016-12-11 00:00:00+00:00,1748.6615068847013
2016-12-18 00:00:00+00:00,
2016-12-25 00:00:00+00:00,1253.6216755331589
2017-01-01 00:00:00+00:00,1283.4358835782164
2017-01-08 00:00:00+00:00,2167.8
2017-01-15 00:00:00+00:00,
2017-01-22 00:00:00+00:00,1992.3378049955681
2017-01-29 00:00:00+00:00,3161.1868374390833
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,5685.237134873028
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,8773.238618451853
2017-03-12 00:00:00+00:00,10035.545016861353
2017-03-19 00:00:00+00:00,11053.027280883234
2017-03-26 00:00:00+00:00,11809.469615061273
2017-04-02 00:00:00+00:00,11286.718835310476
2017-04-09 00:00:00+00:00,10898.08013316045
2017-04-16 00:00:00+00:00,12071.217094959035
2017-04-23 00:00:00+00:00,12578.694534391527
2017-04-30 00:00:00+00:00,13615.434873449727
2017-05-07 00:00:00+00:00,13546.73651881212
2017-05-14 00:00:00+00:00,13582.969256690214
2017-05-21 00:00:00+00:00,13174.842626303416
2017-05-28 00:00:00+00:00,13623.0833987674
2017-06-04 00:00:00+00:00,13774.529538384955
2017-06-11 00:00:00+00:00,13398.20684932049
2017-06-18 00:00:00+00:00,13151.850603939414
2017-06-25 00:00:00+00:00,13800.822858082374
2017-07-02 00:00:00+00:00,13912.505155850611
2017-07-09 00:00:00+00:00,13532.978789828974
2017-07-16 00:00:00+00:00,12929.777661230792
2017-07-23 00:00:00+00:00,12554.003507257305
2017-07-30 00:00:00+00:00,12637.647295947652
2017-08-06 00:00:00+00:00,12592.111395725311
2017-08-13 00:00:00+00:00,12403.156373546608
2017-08-20 00:00:00+00:00,12165.89504101997
2017-08-27 00:00:00+00:00,12167.609080623788
2017-09-03 00:00:00+00:00,11401.869004533382
2017-09-10 00:00:00+00:00,11417.847410433214
2017-09-17 00:00:00+00:00,10452.923978127985
