time,PI
2016-03-20 00:00:00+00:00,0.8878205166593456
2016-03-27 00:00:00+00:00,0.8985635976300105
2016-04-03 00:00:00+00:00,0.8973177415550928
2016-04-10 00:00:00+00:00,0.9195675794337734
2016-04-17 00:00:00+00:00,0.900963532136133
2016-04-24 00:00:00+00:00,0.9036501736357306
2016-05-01 00:00:00+00:00,0.9219095744968445
2016-05-08 00:00:00+00:00,0.9218647665573959
2016-05-15 00:00:00+00:00,0.9267852359621201
2016-05-22 00:00:00+00:00,0.9334389633036732
2016-05-29 00:00:00+00:00,0.9345355339396854
2016-06-05 00:00:00+00:00,0.932867880397902
2016-06-12 00:00:00+00:00,0.9272646425953984
2016-06-19 00:00:00+00:00,0.9321873162624149
2016-06-26 00:00:00+00:00,0.9431341909868065
2016-07-03 00:00:00+00:00,0.9465772167264179
2016-07-10 00:00:00+00:00,0.937712507147915
2016-07-17 00:00:00+00:00,0.935897405586727
2016-07-24 00:00:00+00:00,0.9420441987306535
2016-07-31 00:00:00+00:00,0.9397137159706958
2016-08-07 00:00:00+00:00,0.9426371569720465
2016-08-14 00:00:00+00:00,0.9361154455224089
2016-08-21 00:00:00+00:00,0.9367573501122034
2016-08-28 00:00:00+00:00,0.9198071264621338
2016-09-04 00:00:00+00:00,0.9268689281236503
2016-09-11 00:00:00+00:00,0.9255264211850753
2016-09-18 00:00:00+00:00,0.9135622579457291
2016-09-25 00:00:00+00:00,0.9005821028086403
2016-10-02 00:00:00+00:00,0.9182067655605022
2016-10-09 00:00:00+00:00,0.899455075788617
2016-10-16 00:00:00+00:00,0.8529810651751555
2016-10-23 00:00:00+00:00,0.8634288374421578
2016-10-30 00:00:00+00:00,
2016-11-06 00:00:00+00:00,0.9268019307223291
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.5602014439983771
2016-11-27 00:00:00+00:00,
2016-12-04 00:00:00+00:00,
2016-12-11 00:00:00+00:00,
2016-12-18 00:00:00+00:00,
2016-12-25 00:00:00+00:00,
2017-01-01 00:00:00+00:00,
2017-01-08 00:00:00+00:00,
2017-01-15 00:00:00+00:00,
2017-01-22 00:00:00+00:00,0.5088784626329084
2017-01-29 00:00:00+00:00,0.6060692243853535
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,0.773878876069767
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,0.8994573501953766
2017-03-12 00:00:00+00:00,0.8906420010230418
2017-03-19 00:00:00+00:00,0.8957992059314962
2017-03-26 00:00:00+00:00,0.8922508580445078
2017-04-02 00:00:00+00:00,0.8655684761184106
2017-04-09 00:00:00+00:00,0.8769494282417764
2017-04-16 00:00:00+00:00,0.8689268275821016
2017-04-23 00:00:00+00:00,0.8949385084099627
2017-04-30 00:00:00+00:00,0.9084206080525905
2017-05-07 00:00:00+00:00,0.9143192418675931
2017-05-14 00:00:00+00:00,0.9149319344808494
2017-05-21 00:00:00+00:00,0.9313317098657828
2017-05-28 00:00:00+00:00,0.9285257811107493
2017-06-04 00:00:00+00:00,0.9264878135150222
2017-06-11 00:00:00+00:00,0.9319983638763751
2017-06-18 00:00:00+00:00,0.9325603273353802
2017-06-25 00:00:00+00:00,0.9301155654220961
2017-07-02 00:00:00+00:00,0.9340758368940121
2017-07-09 00:00:00+00:00,0.931300871132738
2017-07-16 00:00:00+00:00,0.936072409893653
2017-07-23 00:00:00+00:00,0.9408247362334221
2017-07-30 00:00:00+00:00,0.9372675210784771
2017-08-06 00:00:00+00:00,0.9350477192768045
2017-08-13 00:00:00+00:00,0.9364729646453294
2017-08-20 00:00:00+00:00,0.9256077190573301
2017-08-27 00:00:00+00:00,0.9311897718845349
2017-09-03 00:00:00+00:00,0.9257494089960715
2017-09-10 00:00:00+00:00,0.9220045808491908
2017-09-17 00:00:00+00:00,0.9239701840459659
2017-09-24 00:00:00+00:00,0.9139789294723121
2017-10-01 00:00:00+00:00,0.904899979896545
2017-10-08 00:00:00+00:00,0.9450405613221502
2017-10-15 00:00:00+00:00,0.8667267985009619
2017-10-22 00:00:00+00:00,0.8507861666331152
2017-10-29 00:00:00+00:00,0.8305744022081625
2017-11-05 00:00:00+00:00,0.7945301698624885
2017-11-12 00:00:00+00:00,
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,
2018-05-27 00:00:00+00:00,
2018-06-03 00:00:00+00:00,
2018-06-10 00:00:00+00:00,0.9151674940224498
2018-06-17 00:00:00+00:00,0.9261065605244314
2018-06-24 00:00:00+00:00,0.9213031236806332
2018-07-01 00:00:00+00:00,0.925568314680819
2018-07-08 00:00:00+00:00,0.9336776324240629
2018-07-15 00:00:00+00:00,0.9418458381786796
2018-07-22 00:00:00+00:00,0.935092360316574
2018-07-29 00:00:00+00:00,0.939268134196201
2018-08-05 00:00:00+00:00,0.9342968593276263
2018-08-12 00:00:00+00:00,0.9315192483638254
2018-08-19 00:00:00+00:00,0.9201957180636974
2018-08-26 00:00:00+00:00,0.9103221365141821
2018-09-02 00:00:00+00:00,0.9107026010523821
2018-09-09 00:00:00+00:00,0.9198879999590243
2018-09-16 00:00:00+00:00,0.9121617646083419
2018-09-23 00:00:00+00:00,0.899986880861945
2018-09-30 00:00:00+00:00,0.8939493413590942
2018-10-07 00:00:00+00:00,0.887073992342708
2018-10-14 00:00:00+00:00,0.8907474974928716
2018-10-21 00:00:00+00:00,0.8722394501627097
2018-10-28 00:00:00+00:00,0.8360048239999046
2018-11-04 00:00:00+00:00,0.7106878156463865
2018-11-11 00:00:00+00:00,
2018-11-18 00:00:00+00:00,0.5629571906970255
2018-11-25 00:00:00+00:00,0.487837164435913
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,0.806008491564168
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,0.8838432132554244
2019-03-24 00:00:00+00:00,0.8744053301107364
2019-03-31 00:00:00+00:00,0.8816007895726354
2019-04-07 00:00:00+00:00,0.8837034046576269
2019-04-14 00:00:00+00:00,0.8812718695514444
2019-04-21 00:00:00+00:00,0.8876185020421715
2019-04-28 00:00:00+00:00,0.8899730765889095
2019-05-05 00:00:00+00:00,0.8938063114548972
2019-05-12 00:00:00+00:00,0.9081369734860845
2019-05-19 00:00:00+00:00,0.921368311296556
2019-05-26 00:00:00+00:00,0.9337674229352555
2019-06-02 00:00:00+00:00,0.9169836695649496
2019-06-09 00:00:00+00:00,0.9292041255421482
2019-06-16 00:00:00+00:00,0.9223761815893579
2019-06-23 00:00:00+00:00,0.9224151526284499
2019-06-30 00:00:00+00:00,0.9325057188405212
2019-07-07 00:00:00+00:00,0.9307718316809124
2019-07-14 00:00:00+00:00,0.9251434080784363
2019-07-21 00:00:00+00:00,0.9240643455383614
2019-07-28 00:00:00+00:00,0.9255978327704188
2019-08-04 00:00:00+00:00,0.917791407078722
2019-08-11 00:00:00+00:00,0.9266527672764446
2019-08-18 00:00:00+00:00,0.9234673204885604
2019-08-25 00:00:00+00:00,0.9295831529549058
2019-09-01 00:00:00+00:00,0.9165824096520755
2019-09-08 00:00:00+00:00,0.9197292891494421
2019-09-15 00:00:00+00:00,0.8884296679540465
2019-09-22 00:00:00+00:00,0.8863037975798752
2019-09-29 00:00:00+00:00,0.8862066274441609
2019-10-06 00:00:00+00:00,0.873204325980037
2019-10-13 00:00:00+00:00,0.8840982100973857
2019-10-20 00:00:00+00:00,0.8405264812610806
2019-10-27 00:00:00+00:00,0.8599722028108746
2019-11-03 00:00:00+00:00,0.7803349149485947
2019-11-10 00:00:00+00:00,0.7637463678055957
2019-11-17 00:00:00+00:00,0.5462146528696202
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,0.5602431677136355
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,0.6966120098153861
2020-02-16 00:00:00+00:00,0.754064469279857
2020-02-23 00:00:00+00:00,0.8668918869938874
2020-03-01 00:00:00+00:00,0.8433979595114385
2020-03-08 00:00:00+00:00,0.8562092396698939
2020-03-15 00:00:00+00:00,0.872471908559443
2020-03-22 00:00:00+00:00,0.8724028979839926
2020-03-29 00:00:00+00:00,0.8652594197012278
2020-04-05 00:00:00+00:00,0.8637851502877992
2020-04-12 00:00:00+00:00,0.8770090372397569
2020-04-19 00:00:00+00:00,0.867232925171867
2020-04-26 00:00:00+00:00,0.8782187511232951
2020-05-03 00:00:00+00:00,0.8880395578638447
2020-05-10 00:00:00+00:00,0.8891795774476664
2020-05-17 00:00:00+00:00,0.8930673027019225
2020-05-24 00:00:00+00:00,0.8943612841489618
2020-05-31 00:00:00+00:00,0.9009227039124686
2020-06-07 00:00:00+00:00,0.9016632123865406
2020-06-14 00:00:00+00:00,0.9070907923622613
2020-06-21 00:00:00+00:00,0.9134634467002137
2020-06-28 00:00:00+00:00,0.909525925601463
2020-07-05 00:00:00+00:00,0.9136815328114736
2020-07-12 00:00:00+00:00,0.9006809803104566
2020-07-19 00:00:00+00:00,0.9141546864631037
2020-07-26 00:00:00+00:00,0.9151474574052871
2020-08-02 00:00:00+00:00,0.9068151879358373
2020-08-09 00:00:00+00:00,0.9103506455450571
2020-08-16 00:00:00+00:00,0.9105136840323313
2020-08-23 00:00:00+00:00,0.9026020020844859
2020-08-30 00:00:00+00:00,0.9035555742147992
2020-09-06 00:00:00+00:00,0.8961109690216272
2020-09-13 00:00:00+00:00,0.888651841658526
2020-09-20 00:00:00+00:00,0.8816415004834475
2020-09-27 00:00:00+00:00,0.8704491597742535
2020-10-04 00:00:00+00:00,0.8795228103204011
2020-10-11 00:00:00+00:00,0.8827564002902588
2020-10-18 00:00:00+00:00,0.8401263995070835
2020-10-25 00:00:00+00:00,0.8125634077255792
2020-11-01 00:00:00+00:00,0.7836613695586326
2020-11-08 00:00:00+00:00,0.729220040780071
2020-11-15 00:00:00+00:00,0.653662613505713
2020-11-22 00:00:00+00:00,0.5209778974412836
2020-11-29 00:00:00+00:00,0.47574917557768326
2020-12-06 00:00:00+00:00,
2020-12-13 00:00:00+00:00,
2020-12-20 00:00:00+00:00,
2020-12-27 00:00:00+00:00,
2021-01-03 00:00:00+00:00,
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,
2021-02-14 00:00:00+00:00,
2021-02-21 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-07 00:00:00+00:00,0.8370407423255467
2021-03-14 00:00:00+00:00,
2021-03-21 00:00:00+00:00,0.8319127776168024
2021-03-28 00:00:00+00:00,0.8666661120579323
2021-04-04 00:00:00+00:00,0.8748272263590423
2021-04-11 00:00:00+00:00,0.8639280676542065
2021-04-18 00:00:00+00:00,0.8626049647248324
2021-04-25 00:00:00+00:00,0.8696542129801633
2021-05-02 00:00:00+00:00,0.8676364381451308
2021-05-09 00:00:00+00:00,0.886712587715472
2021-05-16 00:00:00+00:00,0.8943230061185089
2021-05-23 00:00:00+00:00,0.8975823898280888
2021-05-30 00:00:00+00:00,0.8832692217749675
2021-06-06 00:00:00+00:00,0.8963671165771939
2021-06-13 00:00:00+00:00,0.9018252033441541
2021-06-20 00:00:00+00:00,0.8987416460885017
2021-06-27 00:00:00+00:00,0.9034763948137344
2021-07-04 00:00:00+00:00,0.902962385438236
2021-07-11 00:00:00+00:00,0.9106613605711333
2021-07-18 00:00:00+00:00,0.9077312813903926
2021-07-25 00:00:00+00:00,0.9083142779318286
2021-08-01 00:00:00+00:00,0.9067279591561689
2021-08-08 00:00:00+00:00,0.9014665155068489
2021-08-15 00:00:00+00:00,0.9030009917820763
2021-08-22 00:00:00+00:00,0.8961012392325352
2021-08-29 00:00:00+00:00,0.8967216807969597
2021-09-05 00:00:00+00:00,0.8772171254661864
2021-09-12 00:00:00+00:00,0.8878419784817002
2021-09-19 00:00:00+00:00,0.879498947314617
2021-09-26 00:00:00+00:00,0.8784415848831454
2021-10-03 00:00:00+00:00,0.8784394160421656
2021-10-10 00:00:00+00:00,0.827654535991269
2021-10-17 00:00:00+00:00,0.8475085203477839
2021-10-24 00:00:00+00:00,0.8374172579554517
2021-10-31 00:00:00+00:00,0.7307262441597814
2021-11-07 00:00:00+00:00,0.7325964143765541
2021-11-14 00:00:00+00:00,0.6450672003745318
2021-11-21 00:00:00+00:00,0.49428969082382285
2021-11-28 00:00:00+00:00,0.5160300653022107
