time,P
2016-01-03,549.029794816078
2016-01-10,450.45085928260914
2016-01-17,597.6843748270761
2016-01-24,435.67454772324
2016-01-31,352.7609
2016-02-07,563.8203306375276
2016-02-14,833.2817002445228
2016-02-21,460.0359516124073
2016-02-28,399.8204440319406
2016-03-06,445.618315661304
2016-03-13,908.7899760404113
2016-03-20,1071.8446584377932
2016-03-27,966.7000171671789
2016-04-03,959.4379240047887
2016-04-10,850.8747761372373
2016-04-17,822.1780171933716
2016-04-24,897.618834863024
2016-05-01,1006.3325764222704
2016-05-08,974.8688284420934
2016-05-15,878.3989060235738
2016-05-22,843.8737808525282
2016-05-29,1177.826253191182
2016-06-05,912.0388956275707
2016-06-12,1236.0517318414238
2016-06-19,1101.7212793659137
2016-06-26,1059.96460458376
2016-07-03,930.9180162085064
2016-07-10,949.981397624371
2016-07-17,1120.3920319328956
2016-07-24,828.5830545856545
2016-07-31,898.451594711522
2016-08-07,1093.0667522064168
2016-08-14,1086.5802367124973
2016-08-21,1025.8717674160114
2016-08-28,1188.1469445470798
2016-09-04,1051.2196819132707
2016-09-11,996.4972270335869
2016-09-18,941.6666062769747
2016-09-25,881.1857138557577
2016-10-02,863.2390021966
2016-10-09,861.5025374904625
2016-10-16,859.5860341898378
2016-10-23,706.2732345800771
2016-10-30,752.0470550125272
2016-11-06,703.0897368627355
2016-11-13,670.7200941583534
2016-11-20,772.1469739345373
2016-11-27,685.9204556764712
2016-12-04,577.5430159326891
2016-12-11,566.8690415948535
2016-12-18,539.3597885811374
2016-12-25,467.0934635092046
2017-01-01,523.6123422308239
2017-01-08,533.8438716382647
2017-01-15,632.6818827610743
2017-01-22,609.8259731973734
2017-01-29,664.0599849358551
2017-02-05,513.9270671488504
2017-02-12,804.0027639214828
2017-02-19,710.8953860469173
2017-02-26,893.8396169973763
2017-03-05,918.2392309030445
2017-03-12,792.1702451116918
2017-03-19,1032.3214777577607
2017-03-26,947.9690692578918
2017-04-02,893.244336857726
2017-04-09,852.9443749429713
2017-04-16,809.8402995241752
2017-04-23,867.8412385301679
2017-04-30,910.550035675777
2017-05-07,909.5866957222903
2017-05-14,1081.130121440392
2017-05-21,788.0969884675026
2017-05-28,1124.9156526992847
2017-06-04,893.0043081922287
2017-06-11,1142.6379217927192
2017-06-18,1060.9145244368306
2017-06-25,1030.5547729895504
2017-07-02,907.2022622047658
2017-07-09,865.2667891650258
2017-07-16,1095.9509410822516
2017-07-23,805.9807500517533
2017-07-30,850.6035318753025
2017-08-06,972.5167119632112
2017-08-13,1075.6596127637724
2017-08-20,990.714326327606
2017-08-27,1122.6079039885099
2017-09-03,1015.4317457117128
2017-09-10,953.9240042663167
2017-09-17,839.9887599056856
2017-09-24,902.9227836424211
2017-10-01,749.9044172061954
2017-10-08,839.8588517178471
2017-10-15,808.1333711736228
2017-10-22,743.2588017055978
2017-10-29,713.7288355067498
2017-11-05,674.5729200400265
2017-11-12,618.0987283674716
2017-11-19,738.0622756696465
2017-11-26,665.10978916345
2017-12-03,577.4747758379104
2017-12-10,549.5384438503945
2017-12-17,512.9855012361428
2017-12-24,443.98911974143977
2017-12-31,519.7914718677615
2018-01-07,478.7032408237395
2018-01-14,615.4952001642358
2018-01-21,469.38678816438744
2018-01-28,641.8722540632504
2018-02-04,434.59652497891534
2018-02-11,750.9125472300085
2018-02-18,677.8478989026898
2018-02-25,788.0323862259985
2018-03-04,894.8047455637444
2018-03-11,772.0800073853993
2018-03-18,959.2813767770813
2018-03-25,939.2567652432867
2018-04-01,851.5584989028375
2018-04-08,845.4443462203087
2018-04-15,774.3036773636571
2018-04-22,811.48235705885
2018-04-29,792.8325366653294
2018-05-06,877.9197154118766
2018-05-13,1037.2551875425165
2018-05-20,697.0439287323989
2018-05-27,1052.2915341806138
2018-06-03,877.2014967882687
2018-06-10,1040.054759150876
2018-06-17,1022.1347555442311
2018-06-24,991.1693384204331
2018-07-01,855.8864817461247
2018-07-08,842.9017472660049
2018-07-15,1033.4541277058695
2018-07-22,796.2152762351913
2018-07-29,838.0245781029602
2018-08-05,923.9156624972474
2018-08-12,1027.9364468949518
2018-08-19,943.9921363417211
2018-08-26,1031.4186683135397
2018-09-02,983.2466333070329
2018-09-09,911.8486963274792
2018-09-16,805.4171541560883
2018-09-23,874.8072995718903
