time,PR
2016-01-03,0.9059083985280407
2016-01-10,0.8485159589968166
2016-01-17,0.9014832537841052
2016-01-24,0.8719803906161077
2016-01-31,0.8575844291982708
2016-02-07,0.897217666607511
2016-02-14,0.9169836706083976
2016-02-21,0.8993814596391962
2016-02-28,0.8800933719402613
2016-03-06,0.9127120357915695
2016-03-13,0.9423841271332196
2016-03-20,0.9447482930803447
2016-03-27,0.9453613655160753
2016-04-03,0.931972177300089
2016-04-10,0.9483104607216195
2016-04-17,0.9481084176770657
2016-04-24,0.9255989734898641
2016-05-01,0.9237965894653233
2016-05-08,0.9359564570158441
2016-05-15,0.9301005880982389
2016-05-22,0.9290428600777294
2016-05-29,0.9179139965391591
2016-06-05,0.9104940233466225
2016-06-12,0.9250301809626349
2016-06-19,0.8989097690070551
2016-06-26,0.8902814777252113
2016-07-03,0.9035598154449865
2016-07-10,0.9061631381830751
2016-07-17,0.8883401557889277
2016-07-24,0.8937101597935039
2016-07-31,0.8991229471854224
2016-08-07,0.9051438538859254
2016-08-14,0.9052789815516625
2016-08-21,0.8951434800198403
2016-08-28,0.9060910486446045
2016-09-04,0.8899750971364381
2016-09-11,0.8944808153186878
2016-09-18,0.9012202891027808
2016-09-25,0.9058336447601245
2016-10-02,0.9105625137999622
2016-10-09,0.9060931162114291
2016-10-16,0.8997230301049605
2016-10-23,0.8977457260802291
2016-10-30,0.9101887973629826
2016-11-06,0.9132802641628519
2016-11-13,0.9103701634249888
2016-11-20,0.9409611495967174
2016-11-27,0.9258077511438986
2016-12-04,0.9031468494682875
2016-12-11,0.9214255558370519
2016-12-18,0.8690004626840592
2016-12-25,0.8597712435306909
2017-01-01,0.9053779233385141
2017-01-08,0.8539653879263157
2017-01-15,0.900667179106822
2017-01-22,0.8804601693888766
2017-01-29,0.906349370058811
2017-02-05,0.8499637706181749
2017-02-12,0.9042756219389586
2017-02-19,0.9229490582378426
2017-02-26,0.9476401425896294
2017-03-05,0.947244083249245
2017-03-12,0.9017231112661529
2017-03-19,0.904262599415312
2017-03-26,0.8997386520204917
2017-04-02,0.8904262346607593
2017-04-09,0.9075713233483296
2017-04-16,0.9028934791814587
2017-04-23,0.889265212004615
2017-04-30,0.8758871120206784
2017-05-07,0.8873133988957119
2017-05-14,0.8959601718863294
2017-05-21,0.8818504545322199
2017-05-28,0.8754794771543277
2017-06-04,0.8714678636390585
2017-06-11,0.8787553454916383
2017-06-18,0.8578975546580458
2017-06-25,0.851486080896487
2017-07-02,0.8526928608459953
2017-07-09,0.8682118959129257
2017-07-16,0.845865332125233
2017-07-23,0.8539327503931564
2017-07-30,0.8536695709551911
2017-08-06,0.8588964124204008
2017-08-13,0.8625086969748647
2017-08-20,0.8559863094891462
2017-08-27,0.8633800768760318
2017-09-03,0.8455308036181473
2017-09-10,0.8539098206191256
2017-09-17,0.8497363253645543
2017-09-24,0.8627540038437809
2017-10-01,0.8614722747176633
2017-10-08,0.8632629085168608
2017-10-15,0.8548806072271912
2017-10-22,0.8630509242893128
2017-10-29,0.8612789941628866
2017-11-05,0.8658292061049105
