time,P
2016-01-03,413.2581321978512
2016-01-10,208.46425691453138
2016-01-17,496.4340014817909
2016-01-24,439.64284365627765
2016-01-31,458.3064087124257
2016-02-07,351.2432331170998
2016-02-14,630.9263664078666
2016-02-21,606.7273925241163
2016-02-28,912.2722923167391
2016-03-06,740.334388514848
2016-03-13,714.4832317591267
2016-03-20,960.3705586936117
2016-03-27,869.3550557454323
2016-04-03,783.0120934853525
2016-04-10,800.8805228277112
2016-04-17,740.8076843316718
2016-04-24,740.3591687724661
2016-05-01,919.6054454467991
2016-05-08,873.276820349435
2016-05-15,887.3767600501089
2016-05-22,745.8978520765066
2016-05-29,1084.6346812588104
2016-06-05,806.9643722492365
2016-06-12,1160.7063798932318
2016-06-19,1007.8046707186107
2016-06-26,983.1190275567817
2016-07-03,839.6923673715319
2016-07-10,845.4366017148232
2016-07-17,1051.7665729723092
2016-07-24,722.8935834041013
2016-07-31,780.3275857465832
2016-08-07,1010.4351755562219
2016-08-14,1024.4980211246425
2016-08-21,922.5299214506646
2016-08-28,1108.6210986462877
2016-09-04,965.2826560066659
2016-09-11,892.4001455247903
2016-09-18,822.941875567792
2016-09-25,820.8187730625624
2016-10-02,722.2260327255789
2016-10-09,746.9953937203181
2016-10-16,713.0713617530946
2016-10-23,554.8363469178372
2016-10-30,667.1819513124151
2016-11-06,599.1818750381299
2016-11-13,538.0660887938016
2016-11-20,666.9651599851322
2016-11-27,544.152308985517
2016-12-04,413.1005616735975
2016-12-11,464.96163171948706
2016-12-18,310.9651186304136
2016-12-25,230.24510857209316
2017-01-01,380.4419120770984
2017-01-08,298.1156239281478
2017-01-15,471.54879520964545
2017-01-22,370.5492119280298
2017-01-29,473.22986783715066
2017-02-05,252.18848074392088
2017-02-12,583.6638078488194
2017-02-19,580.5419920332075
2017-02-26,796.4822927140107
2017-03-05,805.0968884794122
2017-03-12,605.4496151848082
2017-03-19,947.7492620275038
2017-03-26,828.9334050446408
2017-04-02,755.3333528768325
2017-04-09,721.3111041071872
2017-04-16,728.8132473044941
2017-04-23,731.7743745931148
2017-04-30,802.2830475794394
2017-05-07,794.4197407212025
2017-05-14,945.3267275958037
2017-05-21,675.0199832373166
2017-05-28,1029.1284709482757
2017-06-04,806.0997298452842
2017-06-11,1056.1283376614147
2017-06-18,977.2619689671708
2017-06-25,948.6234121707513
2017-07-02,819.8587351983805
2017-07-09,768.110549203872
2017-07-16,1033.3862065382498
2017-07-23,722.7750978389417
2017-07-30,719.269326822884
2017-08-06,888.0992038430228
2017-08-13,1015.7899168645653
2017-08-20,915.4874798968199
2017-08-27,1023.8955103050326
2017-09-03,942.9350163972115
2017-09-10,875.4217213282701
2017-09-17,685.0218294780598
2017-09-24,848.0931159103951
2017-10-01,618.7271702030303
2017-10-08,729.1475951589688
2017-10-15,670.7694700666929
2017-10-22,623.655964935121
2017-10-29,613.8266451924492
2017-11-05,567.30793007336
2017-11-12,496.69264721874276
2017-11-19,635.8825288087118
2017-11-26,533.8910979227284
2017-12-03,412.5127674274832
2017-12-10,473.438747667828
2017-12-17,297.1423223471633
2017-12-24,216.16676484307553
2017-12-31,347.658889126829
2018-01-07,304.88309809404586
2018-01-14,451.409268376413
2018-01-21,236.86671138510624
2018-01-28,495.2075717376685
2018-02-04,198.25438874846833
2018-02-11,561.3110489858927
2018-02-18,527.2479394839204
2018-02-25,670.8389642484855
2018-03-04,787.8557296455092
2018-03-11,575.062201928187
2018-03-18,879.62384056666
2018-03-25,834.7470978710523
2018-04-01,713.6728292639983
2018-04-08,709.9495504764806
2018-04-15,705.2208299912271
2018-04-22,690.021198551369
2018-04-29,681.773622152525
2018-05-06,765.5903461110221
2018-05-13,943.2681637226995
2018-05-20,566.2589307321016
2018-05-27,987.9151534008587
2018-06-03,775.4068452811013
2018-06-10,947.5445715363992
2018-06-17,941.9276581920478
2018-06-24,910.9507960396319
2018-07-01,776.7400854185356
2018-07-08,745.7421120365796
2018-07-15,975.1012895475188
2018-07-22,716.3403924289762
2018-07-29,725.1017517831021
2018-08-05,838.2937773901315
2018-08-12,961.6448596909958
2018-08-19,872.0222810310534
2018-08-26,940.703898692313
2018-09-02,911.3620712996964
2018-09-09,835.9162417089346
2018-09-16,656.802187388791
2018-09-23,823.1917414947767
2018-09-30,600.4110723388876
2018-10-07,711.3454433674051
2018-10-14,613.5066775200848
2018-10-21,585.2136903457288
2018-10-28,613.7102137437777
2018-11-04,532.2817778462575
2018-11-11,478.8639704272021
2018-11-18,564.7708523751137
2018-11-25,548.9169733044114
2018-12-02,414.04316278701003
2018-12-09,421.4997543401926
2018-12-16,336.91299975688855
2018-12-23,208.5515764372388
