time,P
2016-01-03,395.4722547092366
2016-01-10,191.8101207982196
2016-01-17,475.89752855659066
2016-01-24,422.4353418760095
2016-01-31,441.0429097625517
2016-02-07,336.9576779761424
2016-02-14,616.3372711561873
2016-02-21,595.7203634259959
2016-02-28,902.2528237247188
2016-03-06,728.7808960687131
2016-03-13,702.2397731620052
2016-03-20,950.8904938812204
2016-03-27,859.2932461769358
2016-04-03,770.8514095643573
2016-04-10,792.5982608748841
2016-04-17,730.9721202614996
2016-04-24,729.8436538289312
2016-05-01,910.0596013850912
2016-05-08,864.5006131888623
2016-05-15,876.1578870213034
2016-05-22,737.08716986314
2016-05-29,1074.6912668290072
2016-06-05,797.5680144879525
2016-06-12,1152.9387021411326
2016-06-19,996.8330546809905
2016-06-26,973.2862138201558
2016-07-03,829.2263294894922
2016-07-10,836.7733598618302
2016-07-17,1043.6303658456648
2016-07-24,713.8837423392948
2016-07-31,769.6529746010289
2016-08-07,1002.0873402837284
2016-08-14,1017.6142796146796
2016-08-21,913.8367684099077
2016-08-28,1100.7487948485384
2016-09-04,957.1042579459064
2016-09-11,883.176860789848
2016-09-18,814.1072232692167
2016-09-25,812.7400364188161
2016-10-02,712.5926237354546
2016-10-09,738.1166733870513
2016-10-16,700.5762969371119
2016-10-23,541.1346239271959
2016-10-30,655.4316009563291
2016-11-06,587.6194538720421
2016-11-13,523.787319492003
2016-11-20,656.5020048920196
2016-11-27,527.5249632406851
2016-12-04,398.9720898130059
2016-12-11,452.9631827228017
2016-12-18,288.8904955252729
2016-12-25,215.8476690121805
2017-01-01,360.58405259687504
2017-01-08,278.4152110026258
2017-01-15,452.75174339975257
2017-01-22,351.43031832185795
2017-01-29,458.64702934044436
2017-02-05,240.2300359437372
2017-02-12,568.4879816818676
2017-02-19,570.1516782128276
2017-02-26,787.0273310695495
2017-03-05,794.0692290518857
2017-03-12,594.5528640419409
2017-03-19,939.7460428631015
2017-03-26,817.8382687438257
2017-04-02,744.5083181039663
2017-04-09,712.3527336723473
2017-04-16,719.7859152380443
2017-04-23,721.5697433455066
2017-04-30,793.0020140547334
2017-05-07,786.1806707763739
2017-05-14,934.96503725735
2017-05-21,666.272947796764
2017-05-28,1019.693734324074
2017-06-04,797.6082055059297
2017-06-11,1048.3003952427441
2017-06-18,967.79708345031
2017-06-25,938.1992099666157
2017-07-02,809.5172804546378
2017-07-09,759.9398005768487
2017-07-16,1026.303671845045
2017-07-23,714.051665048908
2017-07-30,708.887754211119
2017-08-06,879.7052204810311
2017-08-13,1009.0394501788758
2017-08-20,908.3438093237614
2017-08-27,1015.1929037176974
2017-09-03,935.6707401844637
2017-09-10,867.0453102572636
2017-09-17,675.5861058544514
2017-09-24,840.5054342798361
2017-10-01,609.5906563511883
2017-10-08,720.7755386867955
2017-10-15,659.5766992509878
2017-10-22,610.6057720202053
2017-10-29,602.5359417824036
2017-11-05,555.3013304423607
2017-11-12,482.87016281591025
2017-11-19,626.043485503342
2017-11-26,518.4107226777065
2017-12-03,398.50827818819687
2017-12-10,463.16739548439375
2017-12-17,276.56639107289027
2017-12-24,202.35019242500252
2017-12-31,328.6365434097225
2018-01-07,286.22329990326296
2018-01-14,431.9677719398592
2018-01-21,221.30746915312756
2018-01-28,482.507301463883
2018-02-04,188.22473285180283
2018-02-11,546.9050452098737
2018-02-18,516.1708267517175
2018-02-25,661.892524441332
2018-03-04,777.4257317803128
2018-03-11,564.4290562733796
2018-03-18,871.7981454178583
2018-03-25,824.9256873642198
2018-04-01,703.4550209034743
2018-04-08,700.3671477604263
2018-04-15,697.2123836364744
2018-04-22,680.5345775778694
2018-04-29,672.3532484389633
2018-05-06,757.6271019321676
2018-05-13,934.4573532236008
2018-05-20,557.8480160605766
2018-05-27,980.6098508580345
2018-06-03,766.2904946599579
2018-06-10,939.3633101336253
2018-06-17,932.7852501152657
