time,huld
2016-01-03,1.0315355891666633
2016-01-10,1.0302544921438852
2016-01-17,1.0168455530666027
2016-01-24,1.0274584825548316
2016-01-31,1.0239641613555883
2016-02-07,1.0271141612001666
2016-02-14,1.0234709233765524
2016-02-21,1.0143268163234187
2016-02-28,0.9791434874654561
2016-03-06,1.000059828000097
2016-03-13,1.0206758900447945
2016-03-20,1.0117280043068189
2016-03-27,1.011035047821924
2016-04-03,1.0135439393600498
2016-04-10,1.004964002905282
2016-04-17,1.007638691019833
2016-04-24,1.0122561575487679
2016-05-01,1.0091533944726432
2016-05-08,1.001737645419775
2016-05-15,1.0016125149544552
2016-05-22,1.0003166979763047
2016-05-29,1.0015733899954975
2016-06-05,1.004052628439315
2016-06-12,1.0007942587119216
2016-06-19,1.000614902129165
2016-06-26,1.0007850474594555
2016-07-03,0.9956463646680143
2016-07-10,0.9948224906448403
2016-07-17,0.9977908308302352
2016-07-24,0.9941339378725684
2016-07-31,0.9950862024216008
2016-08-07,0.9948120964942414
2016-08-14,0.9935404818591984
2016-08-21,0.9923665120359321
2016-08-28,0.9897624115973044
2016-09-04,0.9918254967267802
2016-09-11,0.9948572180241404
2016-09-18,0.9935134509918837
2016-09-25,0.9941654780235415
2016-10-02,0.9885300296488334
2016-10-09,0.9934375432605214
2016-10-16,0.9893650555128468
2016-10-23,0.989838569754303
2016-10-30,0.9851856387092983
2016-11-06,0.9873517903785172
2016-11-13,0.9825049021430713
2016-11-20,0.9759690467966476
2016-11-27,0.9777613651041216
2016-12-04,0.9810249189336009
2016-12-11,0.9802186380455062
2016-12-18,0.978405392793693
2016-12-25,0.9782789170416167
2017-01-01,0.9710539602442898
2017-01-08,0.9729301759300982
2017-01-15,0.9714434948024604
2017-01-22,0.967122848522583
2017-01-29,0.9626432606058536
2017-02-05,0.9748952871735364
2017-02-12,0.9724512024791685
2017-02-19,0.960287011841734
2017-02-26,0.9508160573069396
2017-03-05,0.946378053017083
2017-03-12,0.9674455550248839
2017-03-19,0.9625471769548474
2017-03-26,0.9616294414969013
2017-04-02,0.963325234049256
2017-04-09,0.9546813109998901
2017-04-16,0.9582367892720222
2017-04-23,0.9599726309825946
2017-04-30,0.9601415021254971
2017-05-07,0.9546533297865333
2017-05-14,0.9484391805159185
2017-05-21,0.9521012197171255
2017-05-28,0.951981577486281
2017-06-04,0.9544386880495885
2017-06-11,0.9523060681731207
2017-06-18,0.9524023821197314
2017-06-25,0.9523414884936449
2017-07-02,0.9484275348398272
2017-07-09,0.9440969396133866
2017-07-16,0.9491423213221563
2017-07-23,0.9438922078094708
2017-07-30,0.9453859999703762
2017-08-06,0.9468810197221893
2017-08-13,0.9450997510138265
2017-08-20,0.944227865751588
2017-08-27,0.9402123261269116
2017-09-03,0.9437190880373271
2017-09-10,0.9454698678320412
2017-09-17,0.9417218735086627
2017-09-24,0.9463434696772349
2017-10-01,0.938446583162133
2017-10-08,0.9435415158712118
2017-10-15,0.9386620981825342
2017-10-22,0.9389028411256096
2017-10-29,0.935968922718741
2017-11-05,0.9355962239901833
2017-11-12,0.9331009846579931
2017-11-19,0.9280463581670803
2017-11-26,0.9225062662989021
2017-12-03,0.9271946417439146
2017-12-10,0.9284391354326482
2017-12-17,0.9185175209767317
2017-12-24,0.9186516040644613
2017-12-31,0.9166082731559176
2018-01-07,0.9192590225869554
2018-01-14,0.9159797414468563
2018-01-21,0.9151064374809941
2018-01-28,0.9085208602819608
2018-02-04,0.9174727453716776
2018-02-11,0.9198825936195192
2018-02-18,0.909898972694166
2018-02-25,0.906979377370761
2018-03-04,0.8967244593181652
2018-03-11,0.9063450367758258
2018-03-18,0.916403794737994
2018-03-25,0.9117753394066057
2018-04-01,0.9147553263160243
2018-04-08,0.906196761292055
2018-04-15,0.9086239386646591
2018-04-22,0.9102509994298185
2018-04-29,0.9095556156322292
2018-05-06,0.9074192924538125
2018-05-13,0.9008745266151729
2018-05-20,0.9053543062002033
2018-05-27,0.9031601116774276
2018-06-03,0.9050476855891773
2018-06-10,0.9032592958721708
2018-06-17,0.9051373380564184
2018-06-24,0.9041831045009953
2018-07-01,0.899305427338699
2018-07-08,0.8971372984334404
2018-07-15,0.9009823272899137
2018-07-22,0.8970748011639639
2018-07-29,0.8947612020436922
2018-08-05,0.8983629779283597
2018-08-12,0.8978418313058297
2018-08-19,0.8954774182815843
2018-08-26,0.8918270100605885
2018-09-02,0.8962563496507688
2018-09-09,0.8970823737697265
2018-09-16,0.8927717445162016
2018-09-23,0.8976212653755306
2018-09-30,0.889419518686789
2018-10-07,0.8929264161897343
2018-10-14,0.8903256062329618
2018-10-21,0.8873620660392235
2018-10-28,0.8874695047425311
2018-11-04,0.8855976238440619
2018-11-11,0.8830436863636144
2018-11-18,0.8799643439945612
2018-11-25,0.8700553330591828
2018-12-02,0.8745380040697253
2018-12-09,0.8769281748189628
2018-12-16,0.8591954578251988
2018-12-23,0.8622819774025604
2018-12-30,0.8632383906807422
2019-01-06,0.8610075753613382
2019-01-13,0.8616695391907688
2019-01-20,0.8593044940489009
2019-01-27,0.8563060919942772
2019-02-03,0.858474203390611
2019-02-10,0.868091234833905
2019-02-17,0.8605834386698467
2019-02-24,0.8586366852709723
2019-03-03,0.8493384861890421
2019-03-10,0.8560794833111635
2019-03-17,0.8673175866908649
2019-03-24,0.8640047961302758
