time,P
2016-02-14,1056.802298556547
2016-02-21,
2016-02-28,
2016-03-06,
2016-03-13,1211.6203931394157
2016-03-20,1292.4772357738675
2016-03-27,1239.944388491313
2016-04-03,1282.0470533914452
2016-04-10,1140.8886706034734
2016-04-17,1124.1553364302397
2016-04-24,1295.7364905399177
2016-05-01,1296.0743137604604
2016-05-08,1287.9511466014853
2016-05-15,1175.4782520491879
2016-05-22,1133.6766379018072
2016-05-29,1350.001620329577
2016-06-05,1225.236731697425
2016-06-12,1370.0509496998156
2016-06-19,1322.9324105042583
2016-06-26,1290.7550921120962
2016-07-03,1212.7756429687342
2016-07-10,1196.2131937328152
2016-07-17,1267.7361037194075
2016-07-24,1167.6486517436847
2016-07-31,1132.2211581484958
2016-08-07,1286.2095255607555
2016-08-14,1255.5178986259664
2016-08-21,1228.6817264727913
2016-08-28,1345.953424493714
2016-09-04,1254.7583543797966
2016-09-11,1189.2788378795344
2016-09-18,1178.711727196721
2016-09-25,1100.737478778355
2016-10-02,1087.740126140439
2016-10-09,1091.2090936174213
2016-10-16,1053.6695846450443
2016-10-23,963.6756572985024
2016-10-30,965.9910929600562
2016-11-06,950.894573060817
2016-11-13,924.4473991247426
2016-11-20,942.1390756463012
2016-11-27,
2016-12-04,
2016-12-11,
2016-12-18,
2016-12-25,
2017-01-01,
2017-01-08,
2017-01-15,
2017-01-22,
2017-01-29,996.6587798306858
2017-02-05,
2017-02-12,1004.3769263080884
2017-02-19,1042.1966079727829
2017-02-26,1132.4039268495317
2017-03-05,1218.8781944295831
2017-03-12,1136.5767973665209
2017-03-19,1228.3226403683045
2017-03-26,1196.386087972828
2017-04-02,1206.9241580484177
2017-04-09,1135.789861872001
2017-04-16,1102.683478384838
2017-04-23,1211.7383417349185
2017-04-30,1235.9898226644216
2017-05-07,1177.5101106455945
2017-05-14,1332.2901666861376
2017-05-21,1080.590052586141
2017-05-28,1296.5571067777482
2017-06-04,1173.1801056656643
2017-06-11,1291.4000118442912
2017-06-18,1274.8533643720787
2017-06-25,1244.962094071834
2017-07-02,1161.2721120165809
2017-07-09,1112.5005085102846
2017-07-16,1227.9780948423552
2017-07-23,1091.2457108183644
2017-07-30,1067.650734844631
2017-08-06,1184.4009478770975
2017-08-13,1241.4973279521043
2017-08-20,1158.8702195503756
2017-08-27,1290.0745827136564
2017-09-03,1198.8318522820718
2017-09-10,1142.1306351073151
2017-09-17,1085.1335106375614
2017-09-24,1084.8576073881195
2017-10-01,1013.6608110977498
2017-10-08,1052.6375556377304
2017-10-15,998.3388837392635
2017-10-22,973.2533743428171
2017-10-29,920.5924358784263
2017-11-05,915.3275266391017
2017-11-12,874.3913633159243
2017-11-19,893.3661965915514
2017-11-26,
2017-12-03,
2017-12-10,
2017-12-17,
2017-12-24,
2017-12-31,
2018-01-07,
2018-01-14,
2018-01-21,
2018-01-28,941.7235406697266
2018-02-04,
2018-02-11,956.099398963881
2018-02-18,992.3751671265271
2018-02-25,1036.0099008177654
2018-03-04,1157.625330891547
2018-03-11,1177.006150292184
2018-03-18,1147.6915647814599
2018-03-25,1156.168755642725
2018-04-01,1154.4494977081251
2018-04-08,1088.3698930609548
2018-04-15,1047.8925320379337
2018-04-22,1163.0388461529215
2018-04-29,1127.3373210274722
2018-05-06,1144.9329481804184
2018-05-13,1247.3066501679564
2018-05-20,988.804566438791
2018-05-27,1221.2336771185385
2018-06-03,1115.8303861708746
2018-06-10,1220.9975797827792
2018-06-17,1226.8816522753227
2018-06-24,1193.1198034050171
2018-07-01,1096.1632987340693
2018-07-08,1087.5231710630828
2018-07-15,1158.6386320509719
2018-07-22,1074.9452679901592
2018-07-29,1030.0695659212363
2018-08-05,1132.3870529416972
2018-08-12,1192.7487545604695
2018-08-19,1090.8341778444285
2018-08-26,1211.4944701373697
2018-09-02,1151.7252258056942
2018-09-09,1104.6470013108722
2018-09-16,1044.2815423685915
2018-09-23,1027.322262974426
2018-09-30,942.9735393053634
2018-10-07,1004.9461082103473
2018-10-14,955.6457689285503
2018-10-21,934.253974572619
2018-10-28,873.4476519016868
2018-11-04,869.9586031389314
2018-11-11,830.9726824850139
2018-11-18,846.8401756973626
2018-11-25,857.7004839445003
2018-12-02,
2018-12-09,
2018-12-16,
2018-12-23,
2018-12-30,
2019-01-06,
2019-01-13,
2019-01-20,
2019-01-27,894.8388569868707
2019-02-03,
2019-02-10,908.1522433673252
2019-02-17,932.1062625482143
2019-02-24,951.0613559601688
2019-03-03,1102.9738000427196
2019-03-10,1083.084208099266
2019-03-17,1073.210020392298
2019-03-24,1112.0483071254203
2019-03-31,1089.372706725154
2019-04-07,1027.5571969020432
2019-04-14,1024.9850831243612
2019-04-21,1080.2520411706355
2019-04-28,1003.2402533520923
2019-05-05,1099.5191893049625
2019-05-12,1202.4275276421777
2019-05-19,947.14173861593
2019-05-26,1135.7052536909478
2019-06-02,1110.5892515440703
2019-06-09,1163.1965794359514
2019-06-16,1141.9517567618498
2019-06-23,1140.6396576754032
2019-06-30,1040.264188229762
2019-07-07,1062.3218359497819
2019-07-14,1070.4317508623228
2019-07-21,1062.3689635349801
2019-07-28,953.0697852402536
2019-08-04,1035.3550099683293
2019-08-11,1138.06491544053
2019-08-18,1057.1604718899616
2019-08-25,1140.9576268639285
2019-09-01,1102.6895494081532
2019-09-08,1056.7983293324544
2019-09-15,1006.8254701476994
2019-09-22,975.9953924157269
2019-09-29,885.034405227842
2019-10-06,949.307693365226
2019-10-13,918.2621547925729
2019-10-20,880.4819319245236
2019-10-27,830.6065646847533
2019-11-03,821.849799273295
2019-11-10,787.7470088574232
2019-11-17,792.5753173171333
2019-11-24,818.7033014201323
2019-12-01,
2019-12-08,
2019-12-15,
2019-12-22,
2019-12-29,
2020-01-05,
2020-01-12,
2020-01-19,
2020-01-26,848.1206056875075
2020-02-02,
2020-02-09,860.4642288706965
2020-02-16,883.4171076062225
2020-02-23,901.2697365001306
2020-03-01,1045.5839342198328
2020-03-08,1017.515323314522
2020-03-15,1031.0400935256812
2020-03-22,1030.261676443182
2020-03-29,1009.2139156096518
2020-04-05,1034.5910265122388
2020-04-12,953.9404950238924
2020-04-19,1024.3596881831318
2020-04-26,983.5869098920364
2020-05-03,1037.1700032277765
2020-05-10,1128.8499736617637
2020-05-17,896.8645428254987
2020-05-24,1057.6516169824113
2020-05-31,1072.5036354581189
2020-06-07,1100.3873477168565
2020-06-14,1093.0944114410456
2020-06-21,1080.8298835009546
2020-06-28,984.9762146921975
2020-07-05,1026.846920615308
2020-07-12,1010.6166666435341
2020-07-19,1002.3001831063149
2020-07-26,949.6880712493598
2020-08-02,973.6239033075846
2020-08-09,1083.0973518071185
2020-08-16,1004.6412450601682
2020-08-23,1047.129472387286
2020-08-30,1060.2209047020488
2020-09-06,1009.3592513976884
2020-09-13,943.4405949071295
2020-09-20,924.4915186665783
2020-09-27,843.1595065389664
2020-10-04,898.9286405498616
2020-10-11,862.733917410184
2020-10-18,851.4708283769357
2020-10-25,789.2470206128681
2020-11-01,774.051450522876
2020-11-08,760.4762585720583
2020-11-15,739.9367839442692
2020-11-22,770.9930459293995
