time,PVUSA
2016-01-03,0.9988409665890511
2016-01-10,0.9633335466514222
2016-01-17,1.0082908393189975
2016-01-24,0.9861769958043376
2016-01-31,0.9810166318580722
2016-02-07,0.9815243346502688
2016-02-14,0.9968029799193986
2016-02-21,0.9974837943023572
2016-02-28,1.0005908521674862
2016-03-06,0.9959650874348089
2016-03-13,0.9941280162877619
2016-03-20,1.0106464787461205
2016-03-27,1.0067638992099592
2016-04-03,0.9992966614561691
2016-04-10,0.9996544322491268
2016-04-17,1.0023579784588486
2016-04-24,0.991693372245017
2016-05-01,1.0017256255293732
2016-05-08,0.9938966114764194
2016-05-15,0.9935069809706776
2016-05-22,0.9935853141415766
2016-05-29,0.9982246215121241
2016-06-05,0.9968424061823761
2016-06-12,0.9963072169853368
2016-06-19,1.000410990480601
2016-06-26,1.0027401153578195
2016-07-03,0.997525476939724
2016-07-10,0.9950856025836102
2016-07-17,1.0020973269828064
2016-07-24,0.9930560062772774
2016-07-31,0.994510849807188
2016-08-07,0.9930266767508
2016-08-14,0.9965046561485558
2016-08-21,0.9931200105253745
2016-08-28,0.9862795751913089
2016-09-04,0.9969649739801195
2016-09-11,0.9946867840894645
2016-09-18,0.9870436171902465
2016-09-25,0.9944582175793706
2016-10-02,0.9834976615296688
2016-10-09,0.9910520563364763
2016-10-16,0.9869041500536586
2016-10-23,0.97549129660005
2016-10-30,0.9874662312699541
2016-11-06,0.9780521633463226
2016-11-13,0.9698228915578186
2016-11-20,0.9749509300481344
2016-11-27,0.966473703258112
2016-12-04,0.9497000789699487
2016-12-11,0.9631708238132879
2016-12-18,0.9462412450680769
2016-12-25,0.9249475857012232
2017-01-01,0.946660101179148
2017-01-08,0.9412131593427049
2017-01-15,0.9602736410210315
2017-01-22,0.9329955013308182
2017-01-29,0.9393791788672782
2017-02-05,0.9174160090593
2017-02-12,0.9508014691100003
2017-02-19,0.9495937875130338
2017-02-26,0.9537173987904063
2017-03-05,0.9504101328352668
2017-03-12,0.9442938657903762
2017-03-19,0.9637515695349316
2017-03-26,0.9580662091864993
2017-04-02,0.9537594877017243
2017-04-09,0.9489540510192217
2017-04-16,0.9554041631490887
2017-04-23,0.9472019487288245
2017-04-30,0.9516838669712467
2017-05-07,0.9492462820900646
2017-05-14,0.9458572909010052
2017-05-21,0.9452379161026159
2017-05-28,0.9504331071761482
2017-06-04,0.9507375067070944
2017-06-11,0.94896695908618
2017-06-18,0.9522176257551981
2017-06-25,0.952829532050556
2017-07-02,0.9520307505287088
2017-07-09,0.9459248483209908
2017-07-16,0.9538916891841667
2017-07-23,0.9490026949485068
2017-07-30,0.9445700523526065
2017-08-06,0.9457826249571749
2017-08-13,0.9471439470214321
2017-08-20,0.9479424704000832
2017-08-27,0.9373959586635394
2017-09-03,0.9484900724406873
2017-09-10,0.948285228381898
2017-09-17,0.9361749609488341
2017-09-24,0.9459179519138454
2017-10-01,0.9334127677357141
2017-10-08,0.9424253199326729
2017-10-15,0.9391006167697727
2017-10-22,0.9353628795524073
2017-10-29,0.9359260577084435
2017-11-05,0.9291806246694647
2017-11-12,0.9236313140875638
2017-11-19,0.9283194138578823
2017-11-26,0.9184442362299481
2017-12-03,0.9049700638760678
2017-12-10,0.9190632706750349
2017-12-17,0.8985275663317916
2017-12-24,0.8761251301456398
2017-12-31,0.8942392867831076
2018-01-07,0.8949689777268888
2018-01-14,0.9155336485506034
2018-01-21,0.8683760250124163
2018-01-28,0.8984049721559897
2018-02-04,0.8590279311035838
2018-02-11,0.906732696749907
2018-02-18,0.8974703731864435
2018-02-25,0.9058872121879539
2018-03-04,0.9052830817260878
2018-03-11,0.8926313287581589
2018-03-18,0.9151168552087259
2018-03-25,0.9124626753286416
2018-04-01,0.905561865600731
2018-04-08,0.9024101882199029
2018-04-15,0.909544763208212
2018-04-22,0.8993941304881651
2018-04-29,0.9034847267855586
2018-05-06,0.9019428947931715
2018-05-13,0.9021944908726417
2018-05-20,0.8935578508851559
2018-05-27,0.9049700188324344
2018-06-03,0.9031896123530719
2018-06-10,0.9015563005734875
2018-06-17,0.9029948494944872
2018-06-24,0.9052927497875617
2018-07-01,0.9057171493441522
2018-07-08,0.8973622549365387
2018-07-15,0.9066503131106125
2018-07-22,0.9023187711388102
2018-07-29,0.8983525147883181
2018-08-05,0.898215840919037
2018-08-12,0.8993090925158634
2018-08-19,0.9003162529539758
2018-08-26,0.8918279726885442
2018-09-02,0.899040113022586
2018-09-09,0.9003123945149833
2018-09-16,0.8896074975473736
2018-09-23,0.8984415752909157
2018-09-30,0.8895156950237337
2018-10-07,0.8934780824700952
2018-10-14,0.8899327941367307
2018-10-21,0.8871346739799644
2018-10-28,0.8914494302314022
2018-11-04,0.8805134171055378
2018-11-11,0.8781175821467729
2018-11-18,0.8773201093674067
2018-11-25,0.8734306506869403
2018-12-02,0.8607223035133974
2018-12-09,0.8679747436250713
2018-12-16,0.8567664976678628
2018-12-23,0.8296962321410709
2018-12-30,0.8524230499474752
2019-01-06,0.8402928058915549
2019-01-13,0.8621671130747087
2019-01-20,0.8416420145349077
2019-01-27,0.8492684983733054
