time,P
2018-01-31 00:00:00+00:00,402.11508875748063
2018-02-28 00:00:00+00:00,1.7948715539465998
2018-03-31 00:00:00+00:00,2103.367482800466
2018-04-30 00:00:00+00:00,1434.4742241773831
2018-05-31 00:00:00+00:00,2608.22614521171
2018-06-30 00:00:00+00:00,2252.107107331341
2018-07-31 00:00:00+00:00,2256.3247841264774
2018-08-31 00:00:00+00:00,2211.912132020649
2018-09-30 00:00:00+00:00,1706.5465764983398
2018-10-31 00:00:00+00:00,1283.5134829884244
2018-11-30 00:00:00+00:00,690.4384961840062
2018-12-31 00:00:00+00:00,280.44664650573395
2019-01-31 00:00:00+00:00,155.00063207204792
2019-02-28 00:00:00+00:00,1356.1696841885712
2019-03-31 00:00:00+00:00,1728.8411786491547
2019-04-30 00:00:00+00:00,2182.0390412678985
2019-05-31 00:00:00+00:00,2410.09943338863
2019-06-30 00:00:00+00:00,2411.485880271923
2019-07-31 00:00:00+00:00,2257.7898319050496
2019-08-31 00:00:00+00:00,2194.315342232529
2019-09-30 00:00:00+00:00,1718.1275352831622
2019-10-31 00:00:00+00:00,1243.6587900643353
2019-11-30 00:00:00+00:00,835.2013758062781
2019-12-31 00:00:00+00:00,258.2936440207397
2020-01-31 00:00:00+00:00,458.5913349738413
2020-02-29 00:00:00+00:00,1213.0219709845974
2020-03-31 00:00:00+00:00,1860.6441212738177
2020-04-30 00:00:00+00:00,2113.177839248767
2020-05-31 00:00:00+00:00,2418.091893812392
2020-06-30 00:00:00+00:00,2351.7953857465664
2020-07-31 00:00:00+00:00,2020.6148368435245
2020-08-31 00:00:00+00:00,2135.0998054166944
2020-09-30 00:00:00+00:00,1750.7982008962913
