time,PRt
2018-01-31 00:00:00+00:00,0.46474169058111586
2018-02-28 00:00:00+00:00,0.0
2018-03-31 00:00:00+00:00,0.8657181836794524
2018-04-30 00:00:00+00:00,0.4913138220555974
2018-05-31 00:00:00+00:00,0.8801804460073691
2018-06-30 00:00:00+00:00,0.8397318375758902
2018-07-31 00:00:00+00:00,0.8505542866807826
2018-08-31 00:00:00+00:00,0.8640296305979454
2018-09-30 00:00:00+00:00,0.8696396817687383
2018-10-31 00:00:00+00:00,0.8874616737922163
2018-11-30 00:00:00+00:00,0.6067550842327185
2018-12-31 00:00:00+00:00,0.38261366107936606
2019-01-31 00:00:00+00:00,0.4264391641311781
2019-02-28 00:00:00+00:00,0.8449029193060251
2019-03-31 00:00:00+00:00,0.8728039970285111
2019-04-30 00:00:00+00:00,0.8717352762551341
2019-05-31 00:00:00+00:00,0.8639026703011271
2019-06-30 00:00:00+00:00,0.8733391773228346
2019-07-31 00:00:00+00:00,0.8414317335327255
2019-08-31 00:00:00+00:00,0.8434976598625495
2019-09-30 00:00:00+00:00,0.8546509829248244
2019-10-31 00:00:00+00:00,0.8513894443619584
2019-11-30 00:00:00+00:00,0.7163684868233433
2019-12-31 00:00:00+00:00,0.4747565943989166
2020-01-31 00:00:00+00:00,0.5946593098348594
2020-02-29 00:00:00+00:00,0.7281969657881563
2020-03-31 00:00:00+00:00,0.7929724141376422
2020-04-30 00:00:00+00:00,0.8092364310526299
2020-05-31 00:00:00+00:00,0.8187678860633264
2020-06-30 00:00:00+00:00,0.822067429741104
2020-07-31 00:00:00+00:00,0.7993568177760512
2020-08-31 00:00:00+00:00,0.8164720066180376
2020-09-30 00:00:00+00:00,0.8097211318770284
