time,PI
2018-03-31 00:00:00+00:00,0.8741924980684163
2018-04-30 00:00:00+00:00,0.7829985377513202
2018-05-31 00:00:00+00:00,0.9216253575990895
2018-06-30 00:00:00+00:00,0.897274146056021
2018-07-31 00:00:00+00:00,0.9099868489659063
2018-08-31 00:00:00+00:00,0.9021321000939309
2018-09-30 00:00:00+00:00,0.8945668231072942
2018-10-31 00:00:00+00:00,0.9247680446017709
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.9056365503746066
2019-03-31 00:00:00+00:00,0.910066255390773
2019-04-30 00:00:00+00:00,0.8965292891267969
2019-05-31 00:00:00+00:00,0.8903527321301663
2019-06-30 00:00:00+00:00,0.8950757408257817
2019-07-31 00:00:00+00:00,0.8910135010505356
2019-08-31 00:00:00+00:00,0.876541903315684
2019-09-30 00:00:00+00:00,0.8756340203196278
2019-10-31 00:00:00+00:00,0.8433637640482478
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.827128661953097
2020-03-31 00:00:00+00:00,0.8553883521868769
2020-04-30 00:00:00+00:00,0.8498420389474469
2020-05-31 00:00:00+00:00,0.8590329544299793
2020-06-30 00:00:00+00:00,0.8623628510219324
2020-07-31 00:00:00+00:00,0.8518857095261266
2020-08-31 00:00:00+00:00,0.8620662258860772
2020-09-30 00:00:00+00:00,0.84831726153146
