time,PI
2018-01-31 00:00:00+00:00,0.4289057861790543
2018-02-28 00:00:00+00:00,0.008599804398647319
2018-03-31 00:00:00+00:00,0.8564157984730496
2018-04-30 00:00:00+00:00,0.631081087326375
2018-05-31 00:00:00+00:00,0.8852411936856922
2018-06-30 00:00:00+00:00,0.8984300123384286
2018-07-31 00:00:00+00:00,0.8876481977469746
2018-08-31 00:00:00+00:00,0.9083177330452258
2018-09-30 00:00:00+00:00,0.9170313885818638
2018-10-31 00:00:00+00:00,0.9056846934999183
2018-11-30 00:00:00+00:00,0.6656743126273239
2018-12-31 00:00:00+00:00,0.3760711196120639
2019-01-31 00:00:00+00:00,0.16191357129483216
2019-02-28 00:00:00+00:00,0.7913048482419862
2019-03-31 00:00:00+00:00,0.8592511065539287
2019-04-30 00:00:00+00:00,0.8784541928882644
2019-05-31 00:00:00+00:00,0.8919386779335587
2019-06-30 00:00:00+00:00,0.8954798635795042
2019-07-31 00:00:00+00:00,0.8879192339962907
2019-08-31 00:00:00+00:00,0.8875947955339298
2019-09-30 00:00:00+00:00,0.8915652530581663
2019-10-31 00:00:00+00:00,0.8700677468599795
2019-11-30 00:00:00+00:00,0.6899346872497435
2019-12-31 00:00:00+00:00,0.5331528766543495
2020-01-31 00:00:00+00:00,0.6290373018595945
2020-02-29 00:00:00+00:00,0.7558605337769873
2020-03-31 00:00:00+00:00,0.808085989745635
2020-04-30 00:00:00+00:00,0.8534477217049008
2020-05-31 00:00:00+00:00,0.8511598855765059
2020-06-30 00:00:00+00:00,0.8415800066511568
2020-07-31 00:00:00+00:00,0.8569758592547122
2020-08-31 00:00:00+00:00,0.8494995008409547
2020-09-30 00:00:00+00:00,0.8592277074765899
