time,PI
2018-01-31 00:00:00+00:00,0.466096176495969
2018-02-28 00:00:00+00:00,0.0
2018-03-31 00:00:00+00:00,0.8843324261505332
2018-04-30 00:00:00+00:00,0.7990693856169881
2018-05-31 00:00:00+00:00,0.8866549052827188
2018-06-30 00:00:00+00:00,0.8583635590128134
2018-07-31 00:00:00+00:00,0.8686078659513731
2018-08-31 00:00:00+00:00,0.8812016180643496
2018-09-30 00:00:00+00:00,0.8942701843663595
2018-10-31 00:00:00+00:00,0.8984713489073026
2018-11-30 00:00:00+00:00,0.6102283711010251
2018-12-31 00:00:00+00:00,0.39742970037048375
2019-01-31 00:00:00+00:00,0.43060600365124774
2019-02-28 00:00:00+00:00,0.8620431026174051
2019-03-31 00:00:00+00:00,0.8927279455632289
2019-04-30 00:00:00+00:00,0.8762858301774558
2019-05-31 00:00:00+00:00,0.8728377458334748
2019-06-30 00:00:00+00:00,0.8819680930821676
2019-07-31 00:00:00+00:00,0.8651718130279061
2019-08-31 00:00:00+00:00,0.8636518123561081
2019-09-30 00:00:00+00:00,0.8688197261930563
2019-10-31 00:00:00+00:00,0.8527295076772562
2019-11-30 00:00:00+00:00,0.7181926754772413
2019-12-31 00:00:00+00:00,0.47421675714341394
2020-01-31 00:00:00+00:00,0.5949468663910892
2020-02-29 00:00:00+00:00,0.7808772596948104
2020-03-31 00:00:00+00:00,0.8431503975216532
2020-04-30 00:00:00+00:00,0.8227638555513946
2020-05-31 00:00:00+00:00,0.8319853731391814
2020-06-30 00:00:00+00:00,0.831807453745
2020-07-31 00:00:00+00:00,0.8241162067281336
2020-08-31 00:00:00+00:00,0.8369717071017182
2020-09-30 00:00:00+00:00,0.8264173281469714
