time,PI
2018-01-31 00:00:00+00:00,0.44603273243207076
2018-02-28 00:00:00+00:00,0.004883899677706291
2018-03-31 00:00:00+00:00,0.8567184004808854
2018-04-30 00:00:00+00:00,0.800061750262016
2018-05-31 00:00:00+00:00,0.8869580849867791
2018-06-30 00:00:00+00:00,0.8776667491365144
2018-07-31 00:00:00+00:00,0.8863354372281955
2018-08-31 00:00:00+00:00,0.9005702652957969
2018-09-30 00:00:00+00:00,0.9109532006049719
2018-10-31 00:00:00+00:00,0.9007406705217242
2018-11-30 00:00:00+00:00,0.6486603912626117
2018-12-31 00:00:00+00:00,0.3901600333097829
2019-01-31 00:00:00+00:00,0.20366168812025498
2019-02-28 00:00:00+00:00,0.8215132300539751
2019-03-31 00:00:00+00:00,0.873794114911019
2019-04-30 00:00:00+00:00,0.8817450875476271
2019-05-31 00:00:00+00:00,0.8856701500197289
2019-06-30 00:00:00+00:00,0.8932227920430107
2019-07-31 00:00:00+00:00,0.8867304912803975
2019-08-31 00:00:00+00:00,0.8850040953697703
2019-09-30 00:00:00+00:00,0.8857517040071333
2019-10-31 00:00:00+00:00,0.8690238979734891
2019-11-30 00:00:00+00:00,0.7065680744722042
2019-12-31 00:00:00+00:00,0.47206176844522035
2020-01-31 00:00:00+00:00,0.5908872946869265
2020-02-29 00:00:00+00:00,0.7916767811513956
2020-03-31 00:00:00+00:00,0.8490980514596241
2020-04-30 00:00:00+00:00,0.842834185505472
2020-05-31 00:00:00+00:00,0.8455142069910162
2020-06-30 00:00:00+00:00,0.8426143424546071
2020-07-31 00:00:00+00:00,0.8514633344652555
2020-08-31 00:00:00+00:00,0.8519591362539155
2020-09-30 00:00:00+00:00,0.85224702496395
