time,P
2018-01-31 00:00:00+00:00,420.6202117127073
2018-02-28 00:00:00+00:00,0.0
2018-03-31 00:00:00+00:00,2418.370476194596
2018-04-30 00:00:00+00:00,2595.639908547761
2018-05-31 00:00:00+00:00,2678.1695103603197
2018-06-30 00:00:00+00:00,2606.285166820637
2018-07-31 00:00:00+00:00,2526.2675776081064
2018-08-31 00:00:00+00:00,2527.4300765350677
2018-09-30 00:00:00+00:00,2165.999256519671
2018-10-31 00:00:00+00:00,1613.800232396328
2018-11-30 00:00:00+00:00,709.3894112519808
2018-12-31 00:00:00+00:00,319.61604935602844
2019-01-31 00:00:00+00:00,321.47199339206793
2019-02-28 00:00:00+00:00,1685.1555143127027
2019-03-31 00:00:00+00:00,2208.3278748118305
2019-04-30 00:00:00+00:00,2401.9925633052785
2019-05-31 00:00:00+00:00,2732.9425635285834
2019-06-30 00:00:00+00:00,2687.3173285252597
2019-07-31 00:00:00+00:00,2537.4633181505205
2019-08-31 00:00:00+00:00,2466.2391738774013
2019-09-30 00:00:00+00:00,2123.339872303637
2019-10-31 00:00:00+00:00,1612.3815713658391
2019-11-30 00:00:00+00:00,1038.7910204749915
2019-12-31 00:00:00+00:00,253.73190053035478
2020-01-31 00:00:00+00:00,497.6542180589047
2020-02-29 00:00:00+00:00,1390.7390891846323
2020-03-31 00:00:00+00:00,2132.8340349081213
2020-04-30 00:00:00+00:00,2310.480742593377
2020-05-31 00:00:00+00:00,2610.5058626021637
2020-06-30 00:00:00+00:00,2533.54607677673
2020-07-31 00:00:00+00:00,2368.3302433008384
2020-08-31 00:00:00+00:00,2348.667269917598
2020-09-30 00:00:00+00:00,2143.960748822702
