time,P
2018-01-31 00:00:00+00:00,416.3299086901903
2018-02-28 00:00:00+00:00,0.0
2018-03-31 00:00:00+00:00,2418.1271027781618
2018-04-30 00:00:00+00:00,2595.639908547761
2018-05-31 00:00:00+00:00,2677.5999081871305
2018-06-30 00:00:00+00:00,2604.167099749483
2018-07-31 00:00:00+00:00,2524.8628347969807
2018-08-31 00:00:00+00:00,2525.1479085698525
2018-09-30 00:00:00+00:00,2163.6711965712825
2018-10-31 00:00:00+00:00,1612.11973424214
2018-11-30 00:00:00+00:00,707.9891181798064
2018-12-31 00:00:00+00:00,310.0705822141973
2019-01-31 00:00:00+00:00,312.64528396101366
2019-02-28 00:00:00+00:00,1683.7374257437707
2019-03-31 00:00:00+00:00,2207.330772668366
2019-04-30 00:00:00+00:00,2400.8728391298046
2019-05-31 00:00:00+00:00,2732.1003350585765
2019-06-30 00:00:00+00:00,2685.5105692587736
2019-07-31 00:00:00+00:00,2535.8359236721767
2019-08-31 00:00:00+00:00,2463.864978638548
2019-09-30 00:00:00+00:00,2121.036807696327
2019-10-31 00:00:00+00:00,1610.8235042623544
2019-11-30 00:00:00+00:00,1033.4411674308178
2019-12-31 00:00:00+00:00,248.91077553382178
2020-01-31 00:00:00+00:00,495.59277283113784
2020-02-29 00:00:00+00:00,1388.9401117578018
2020-03-31 00:00:00+00:00,2131.291525041633
2020-04-30 00:00:00+00:00,2309.2105043904558
2020-05-31 00:00:00+00:00,2609.8648898550123
2020-06-30 00:00:00+00:00,2532.400813340247
2020-07-31 00:00:00+00:00,2366.3091593347244
2020-08-31 00:00:00+00:00,2347.3261159535355
2020-09-30 00:00:00+00:00,2142.9355780086767
