time,huld
2018-03-31 00:00:00+00:00,1.014555430732812
2018-04-30 00:00:00+00:00,0.6058231830661888
2018-05-31 00:00:00+00:00,1.0351038509258956
2018-06-30 00:00:00+00:00,0.9919292627419433
2018-07-31 00:00:00+00:00,0.9919215593049974
2018-08-31 00:00:00+00:00,0.9902661113633285
2018-09-30 00:00:00+00:00,0.9816899264266666
2018-10-31 00:00:00+00:00,0.9900247081154496
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,1.0096263535703924
2019-03-31 00:00:00+00:00,1.0630862816544582
2019-04-30 00:00:00+00:00,1.0367358006732437
2019-05-31 00:00:00+00:00,0.9966045633000351
2019-06-30 00:00:00+00:00,1.0011466704698713
2019-07-31 00:00:00+00:00,0.9731872850318871
2019-08-31 00:00:00+00:00,0.9621907165891684
2019-09-30 00:00:00+00:00,0.9795296555223285
2019-10-31 00:00:00+00:00,0.9846183093741044
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.9160193793817764
2020-03-31 00:00:00+00:00,0.9602185088225023
2020-04-30 00:00:00+00:00,0.9706067174760591
2020-05-31 00:00:00+00:00,0.9618891185958729
2020-06-30 00:00:00+00:00,0.9690262788843
2020-07-31 00:00:00+00:00,0.9256426856984672
2020-08-31 00:00:00+00:00,0.9331211311253934
2020-09-30 00:00:00+00:00,0.9398079099136896
