time,P
2018-03-31 00:00:00+00:00,2616.807608375907
2018-04-30 00:00:00+00:00,1663.0474019783207
2018-05-31 00:00:00+00:00,2992.9040644396678
2018-06-30 00:00:00+00:00,2884.9890188357535
2018-07-31 00:00:00+00:00,2841.451427062933
2018-08-31 00:00:00+00:00,2754.818062044098
2018-09-30 00:00:00+00:00,2485.2726801252056
2018-10-31 00:00:00+00:00,2179.295971169618
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,2201.020475090523
2019-03-31 00:00:00+00:00,2601.6582855024994
2019-04-30 00:00:00+00:00,2745.2269896339567
2019-05-31 00:00:00+00:00,2981.0229609059857
2019-06-30 00:00:00+00:00,2920.953190477651
2019-07-31 00:00:00+00:00,2789.830544804178
2019-08-31 00:00:00+00:00,2687.569393579594
2019-09-30 00:00:00+00:00,2451.3046655403487
2019-10-31 00:00:00+00:00,2178.6057775107183
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,2016.8253444553534
2020-03-31 00:00:00+00:00,2372.700254960457
2020-04-30 00:00:00+00:00,2689.617460601746
2020-05-31 00:00:00+00:00,2922.9114158740113
2020-06-30 00:00:00+00:00,2847.0803422347294
2020-07-31 00:00:00+00:00,2652.4168909449104
2020-08-31 00:00:00+00:00,2617.3512780162705
2020-09-30 00:00:00+00:00,2489.084251419952
