time,PVUSA
2018-01-31 00:00:00+00:00,0.5291215636818016
2018-02-28 00:00:00+00:00,0.00575956811994701
2018-03-31 00:00:00+00:00,1.015947549870258
2018-04-30 00:00:00+00:00,0.9449603679654595
2018-05-31 00:00:00+00:00,0.9851702244840814
2018-06-30 00:00:00+00:00,0.984836082966076
2018-07-31 00:00:00+00:00,0.9722346706589909
2018-08-31 00:00:00+00:00,1.0001246656992948
2018-09-30 00:00:00+00:00,1.0325307150249614
2018-10-31 00:00:00+00:00,1.0417112117416705
2018-11-30 00:00:00+00:00,0.7616234474828188
2018-12-31 00:00:00+00:00,0.4642111898087374
2019-01-31 00:00:00+00:00,0.24796940881939683
2019-02-28 00:00:00+00:00,0.9717033694019149
2019-03-31 00:00:00+00:00,1.0273460957459666
2019-04-30 00:00:00+00:00,1.0106767707800435
2019-05-31 00:00:00+00:00,1.0039438543515902
2019-06-30 00:00:00+00:00,0.9946528754315683
2019-07-31 00:00:00+00:00,0.986663084798945
2019-08-31 00:00:00+00:00,0.9891388480734647
2019-09-30 00:00:00+00:00,1.0114573722602227
2019-10-31 00:00:00+00:00,1.0180323247680856
2019-11-30 00:00:00+00:00,0.8383557129742197
2019-12-31 00:00:00+00:00,0.5653344655996773
2020-01-31 00:00:00+00:00,0.6998623889993523
2020-02-29 00:00:00+00:00,0.9355424805045702
2020-03-31 00:00:00+00:00,0.992393540160494
2020-04-30 00:00:00+00:00,0.9758424548289422
2020-05-31 00:00:00+00:00,0.9631940112104772
2020-06-30 00:00:00+00:00,0.9308592285016818
2020-07-31 00:00:00+00:00,0.9537043561555034
2020-08-31 00:00:00+00:00,0.947958076383339
2020-09-30 00:00:00+00:00,0.9659410086070431
