time,P
2018-01-31 00:00:00+00:00,407.89144481545986
2018-02-28 00:00:00+00:00,1.7141811816611976
2018-03-31 00:00:00+00:00,2057.3005953440584
2018-04-30 00:00:00+00:00,1266.2002415972906
2018-05-31 00:00:00+00:00,2597.8900587805592
2018-06-30 00:00:00+00:00,2247.939224809874
2018-07-31 00:00:00+00:00,2241.2654592441595
2018-08-31 00:00:00+00:00,2203.5048171726708
2018-09-30 00:00:00+00:00,1706.6748069652078
2018-10-31 00:00:00+00:00,1281.8132011298094
2018-11-30 00:00:00+00:00,682.965594400917
2018-12-31 00:00:00+00:00,266.31079028375353
2019-01-31 00:00:00+00:00,152.0100921331492
2019-02-28 00:00:00+00:00,1333.492360522824
2019-03-31 00:00:00+00:00,1706.4973117262318
2019-04-30 00:00:00+00:00,2173.659005813459
2019-05-31 00:00:00+00:00,2403.6596832962928
2019-06-30 00:00:00+00:00,2405.2267696067292
2019-07-31 00:00:00+00:00,2230.7929285057935
2019-08-31 00:00:00+00:00,2180.4332954420875
2019-09-30 00:00:00+00:00,1711.5270912782453
2019-10-31 00:00:00+00:00,1234.8038798584273
2019-11-30 00:00:00+00:00,825.0075360939375
2019-12-31 00:00:00+00:00,254.3962890889696
2020-01-31 00:00:00+00:00,454.8083000853593
2020-02-29 00:00:00+00:00,1156.2882353169186
2020-03-31 00:00:00+00:00,1755.9113670211848
2020-04-30 00:00:00+00:00,2114.6383976218194
2020-05-31 00:00:00+00:00,2399.325574304167
2020-06-30 00:00:00+00:00,2339.61861444436
2020-07-31 00:00:00+00:00,2011.6149315232078
2020-08-31 00:00:00+00:00,2107.711217327318
2020-09-30 00:00:00+00:00,1744.2540087901432
