time,PVUSA
2018-01-31 00:00:00+00:00,0.5826118070749731
2018-02-28 00:00:00+00:00,0.0
2018-03-31 00:00:00+00:00,1.0614009564856193
2018-04-30 00:00:00+00:00,0.591960734519746
2018-05-31 00:00:00+00:00,1.0067780329278726
2018-06-30 00:00:00+00:00,0.964259493391071
2018-07-31 00:00:00+00:00,0.9571018296899052
2018-08-31 00:00:00+00:00,0.9844763633588743
2018-09-30 00:00:00+00:00,1.0182858664268422
2018-10-31 00:00:00+00:00,1.072411752756504
2018-11-30 00:00:00+00:00,0.7597554849031216
2018-12-31 00:00:00+00:00,0.4951687777734172
2019-01-31 00:00:00+00:00,0.5530119656334085
2019-02-28 00:00:00+00:00,1.0453423238857942
2019-03-31 00:00:00+00:00,1.0612769645085858
2019-04-30 00:00:00+00:00,1.0300882005481797
2019-05-31 00:00:00+00:00,0.9995640122117845
2019-06-30 00:00:00+00:00,0.9942754085026626
2019-07-31 00:00:00+00:00,0.9583437741453009
2019-08-31 00:00:00+00:00,0.9683325300041948
2019-09-30 00:00:00+00:00,1.0077655278234496
2019-10-31 00:00:00+00:00,1.04355950557368
2019-11-30 00:00:00+00:00,0.8949953808750749
2019-12-31 00:00:00+00:00,0.6082412548042399
2020-01-31 00:00:00+00:00,0.7478766189395989
2020-02-29 00:00:00+00:00,0.9045972497698619
2020-03-31 00:00:00+00:00,0.959508448100073
2020-04-30 00:00:00+00:00,0.964232941936405
2020-05-31 00:00:00+00:00,0.9543263034615003
2020-06-30 00:00:00+00:00,0.9314742597858051
2020-07-31 00:00:00+00:00,0.9166114338199337
2020-08-31 00:00:00+00:00,0.9348613474443118
2020-09-30 00:00:00+00:00,0.9469162701402
