time,P
2018-01-31 00:00:00+00:00,743.8117960249323
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,2312.373717823967
2018-04-30 00:00:00+00:00,1841.6833690695166
2018-05-31 00:00:00+00:00,2738.3995987291987
2018-06-30 00:00:00+00:00,2501.8497764880985
2018-07-31 00:00:00+00:00,2479.5613273530994
2018-08-31 00:00:00+00:00,2429.9307022354037
2018-09-30 00:00:00+00:00,2015.0631348112538
2018-10-31 00:00:00+00:00,1661.3006700429928
2018-11-30 00:00:00+00:00,1015.9321509079556
2018-12-31 00:00:00+00:00,617.0729998956832
2019-01-31 00:00:00+00:00,379.1115676303968
2019-02-28 00:00:00+00:00,1686.2540564632866
2019-03-31 00:00:00+00:00,2103.133417764323
2019-04-30 00:00:00+00:00,2364.0128564831043
2019-05-31 00:00:00+00:00,2653.644558534001
2019-06-30 00:00:00+00:00,2585.1740804942283
2019-07-31 00:00:00+00:00,2468.3299917045856
2019-08-31 00:00:00+00:00,2388.5979132430116
2019-09-30 00:00:00+00:00,2067.175922837777
2019-10-31 00:00:00+00:00,1581.129413403716
2019-11-30 00:00:00+00:00,1145.599811587902
2019-12-31 00:00:00+00:00,466.1652804353884
2020-01-31 00:00:00+00:00,684.9524061614861
2020-02-29 00:00:00+00:00,1523.391275545402
2020-03-31 00:00:00+00:00,2119.0742655952167
2020-04-30 00:00:00+00:00,2300.025264880101
2020-05-31 00:00:00+00:00,2614.2404591770496
2020-06-30 00:00:00+00:00,2539.7757031720803
2020-07-31 00:00:00+00:00,2275.7661696073574
2020-08-31 00:00:00+00:00,2315.9790149542805
2020-09-30 00:00:00+00:00,2049.650317026423
