time,PI
2018-01-31 00:00:00+00:00,0.47068090199965024
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,0.8713708571365181
2018-04-30 00:00:00+00:00,0.640871133719394
2018-05-31 00:00:00+00:00,0.8926937792409774
2018-06-30 00:00:00+00:00,0.9030045266948887
2018-07-31 00:00:00+00:00,0.8934224336643792
2018-08-31 00:00:00+00:00,0.9137571288150198
2018-09-30 00:00:00+00:00,0.9207566140370625
2018-10-31 00:00:00+00:00,0.905750695193405
2018-11-30 00:00:00+00:00,0.6469453329820836
2018-12-31 00:00:00+00:00,0.6218589577787542
2019-01-31 00:00:00+00:00,0.481467677658249
2019-02-28 00:00:00+00:00,0.8450497082057716
2019-03-31 00:00:00+00:00,0.8745516681539817
2019-04-30 00:00:00+00:00,0.8845883408639512
2019-05-31 00:00:00+00:00,0.8958665404656709
2019-06-30 00:00:00+00:00,0.9000441343137522
2019-07-31 00:00:00+00:00,0.8920124719584442
2019-08-31 00:00:00+00:00,0.8924313583379707
2019-09-30 00:00:00+00:00,0.8952554690461294
2019-10-31 00:00:00+00:00,0.8698564352932822
2019-11-30 00:00:00+00:00,0.7539156988262183
2019-12-31 00:00:00+00:00,0.495532075767706
2020-01-31 00:00:00+00:00,0.5869225921269039
2020-02-29 00:00:00+00:00,0.7579548836510847
2020-03-31 00:00:00+00:00,0.810064369305583
2020-04-30 00:00:00+00:00,0.8572778259613641
2020-05-31 00:00:00+00:00,0.8547574542435298
2020-06-30 00:00:00+00:00,0.8470556397383062
2020-07-31 00:00:00+00:00,0.8610372033744634
2020-08-31 00:00:00+00:00,0.853015704845313
2020-09-30 00:00:00+00:00,0.8616179612838026
