time,P
2018-01-31 00:00:00+00:00,312.99366508635
2018-02-28 00:00:00+00:00,1.9752635742920688
2018-03-31 00:00:00+00:00,2027.5404183591504
2018-04-30 00:00:00+00:00,1226.2564856790455
2018-05-31 00:00:00+00:00,2583.6032384052473
2018-06-30 00:00:00+00:00,2223.6561422244104
2018-07-31 00:00:00+00:00,2220.5948704031434
2018-08-31 00:00:00+00:00,2181.3845943774054
2018-09-30 00:00:00+00:00,1671.3985087698165
2018-10-31 00:00:00+00:00,1233.4390654134195
2018-11-30 00:00:00+00:00,611.3506833202782
2018-12-31 00:00:00+00:00,179.97120898595608
2019-01-31 00:00:00+00:00,102.40962616412557
2019-02-28 00:00:00+00:00,1273.3819182138711
2019-03-31 00:00:00+00:00,1663.4664569497459
2019-04-30 00:00:00+00:00,2153.433628827339
2019-05-31 00:00:00+00:00,2379.795933564425
2019-06-30 00:00:00+00:00,2382.4754501695475
2019-07-31 00:00:00+00:00,2210.6724810833657
2019-08-31 00:00:00+00:00,2156.7805776130335
2019-09-30 00:00:00+00:00,1673.6061481243255
2019-10-31 00:00:00+00:00,1166.957121575315
2019-11-30 00:00:00+00:00,707.0233839111411
2019-12-31 00:00:00+00:00,218.9508952984241
2020-01-31 00:00:00+00:00,394.6082643145117
2020-02-29 00:00:00+00:00,1114.7312937411866
2020-03-31 00:00:00+00:00,1724.4862100396272
2020-04-30 00:00:00+00:00,2091.849891020202
2020-05-31 00:00:00+00:00,2377.87376973085
2020-06-30 00:00:00+00:00,2321.0205942790294
2020-07-31 00:00:00+00:00,1988.4483189100547
2020-08-31 00:00:00+00:00,2088.843387329034
2020-09-30 00:00:00+00:00,1706.3195921722122
