time,PRt
2018-03-31 00:00:00+00:00,0.8380478462158631
2018-04-30 00:00:00+00:00,0.5099617969101031
2018-05-31 00:00:00+00:00,0.9211979724343282
2018-06-30 00:00:00+00:00,0.8777338036392375
2018-07-31 00:00:00+00:00,0.8932270115941113
2018-08-31 00:00:00+00:00,0.8856230788782714
2018-09-30 00:00:00+00:00,0.8593696467167212
2018-10-31 00:00:00+00:00,0.8677724504104063
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.8975750485650327
2019-03-31 00:00:00+00:00,0.8830014668627534
2019-04-30 00:00:00+00:00,0.8945605092986983
2019-05-31 00:00:00+00:00,0.8819198715102508
2019-06-30 00:00:00+00:00,0.8900757812621907
2019-07-31 00:00:00+00:00,0.8668243826188865
2019-08-31 00:00:00+00:00,0.8557968490996106
2019-09-30 00:00:00+00:00,0.8542549675076129
2019-10-31 00:00:00+00:00,0.850780860299071
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.7882651676870085
2020-03-31 00:00:00+00:00,0.7977507171140175
2020-04-30 00:00:00+00:00,0.8325108822037963
2020-05-31 00:00:00+00:00,0.8460779625238797
2020-06-30 00:00:00+00:00,0.8569512566148254
2020-07-31 00:00:00+00:00,0.8215992665210631
2020-08-31 00:00:00+00:00,0.8359900010510458
2020-09-30 00:00:00+00:00,0.8234193269918998
