time,PRt
2018-01-31 00:00:00+00:00,0.5231849898197393
2018-02-28 00:00:00+00:00,
2018-03-31 00:00:00+00:00,0.8619824402062373
2018-04-30 00:00:00+00:00,0.4913138220555974
2018-05-31 00:00:00+00:00,0.9007001214038036
2018-06-30 00:00:00+00:00,0.8619279551548954
2018-07-31 00:00:00+00:00,0.8746622470314653
2018-08-31 00:00:00+00:00,0.8785757137843404
2018-09-30 00:00:00+00:00,0.8759960186439408
2018-10-31 00:00:00+00:00,0.9056827721060359
2018-11-30 00:00:00+00:00,0.7468776690414667
2018-12-31 00:00:00+00:00,0.7852442950971051
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.859379157012826
2019-03-31 00:00:00+00:00,0.8821979915004281
2019-04-30 00:00:00+00:00,0.8833357231367156
2019-05-31 00:00:00+00:00,0.8733277091926286
2019-06-30 00:00:00+00:00,0.8812260248906811
2019-07-31 00:00:00+00:00,0.8555531587905065
2019-08-31 00:00:00+00:00,0.8519377946884517
2019-09-30 00:00:00+00:00,0.8625048706717433
2019-10-31 00:00:00+00:00,0.8593634474826972
2019-11-30 00:00:00+00:00,0.7562074312435749
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.6413519250721678
2020-02-29 00:00:00+00:00,0.751306249927441
2020-03-31 00:00:00+00:00,0.7987539505318895
2020-04-30 00:00:00+00:00,0.8234420239341956
2020-05-31 00:00:00+00:00,0.8303853621000395
2020-06-30 00:00:00+00:00,0.8376011667891395
2020-07-31 00:00:00+00:00,0.8136889831248783
2020-08-31 00:00:00+00:00,0.827516238531793
2020-09-30 00:00:00+00:00,0.8209978416834534
