time,P
2018-01-31 00:00:00+00:00,282.3054017333498
2018-02-28 00:00:00+00:00,1.800812082652229
2018-03-31 00:00:00+00:00,2019.7849138885224
2018-04-30 00:00:00+00:00,1222.0207671623612
2018-05-31 00:00:00+00:00,2578.849245935131
2018-06-30 00:00:00+00:00,2216.8779541006047
2018-07-31 00:00:00+00:00,2213.5264574200187
2018-08-31 00:00:00+00:00,2174.287920561514
2018-09-30 00:00:00+00:00,1662.2213367480176
2018-10-31 00:00:00+00:00,1222.195626187971
2018-11-30 00:00:00+00:00,569.6077479617408
2018-12-31 00:00:00+00:00,138.8966241208401
2019-01-31 00:00:00+00:00,93.3747513439225
2019-02-28 00:00:00+00:00,1251.44573051002
2019-03-31 00:00:00+00:00,1653.0278727065356
2019-04-30 00:00:00+00:00,2148.3467081133354
2019-05-31 00:00:00+00:00,2373.0431615882835
2019-06-30 00:00:00+00:00,2374.6107783261787
2019-07-31 00:00:00+00:00,2204.1057052787905
2019-08-31 00:00:00+00:00,2151.470783561764
2019-09-30 00:00:00+00:00,1664.7992152757326
2019-10-31 00:00:00+00:00,1145.1781899389016
2019-11-30 00:00:00+00:00,664.0465635566735
2019-12-31 00:00:00+00:00,184.90847538513123
2020-01-31 00:00:00+00:00,371.5505370917037
2020-02-29 00:00:00+00:00,1091.4492478656587
2020-03-31 00:00:00+00:00,1717.227769520407
2020-04-30 00:00:00+00:00,2085.9333115462096
2020-05-31 00:00:00+00:00,2371.900211124669
2020-06-30 00:00:00+00:00,2314.2039883059106
2020-07-31 00:00:00+00:00,1980.8272231547614
2020-08-31 00:00:00+00:00,2083.7832406467696
2020-09-30 00:00:00+00:00,1697.2989322799383
