time,PRt
2018-03-31 00:00:00+00:00,0.8733924451389018
2018-04-30 00:00:00+00:00,0.7831544493643902
2018-05-31 00:00:00+00:00,0.9215923646612115
2018-06-30 00:00:00+00:00,0.8970842373005772
2018-07-31 00:00:00+00:00,0.9099561607281721
2018-08-31 00:00:00+00:00,0.9019634055880854
2018-09-30 00:00:00+00:00,0.8944875775626447
2018-10-31 00:00:00+00:00,0.9243094173211054
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.9057781170158076
2019-03-31 00:00:00+00:00,0.9099579981915853
2019-04-30 00:00:00+00:00,0.8965948320972676
2019-05-31 00:00:00+00:00,0.8902368841773436
2019-06-30 00:00:00+00:00,0.8950611238704246
2019-07-31 00:00:00+00:00,0.8909656852232566
2019-08-31 00:00:00+00:00,0.8765678142278989
2019-09-30 00:00:00+00:00,0.8754019048965961
2019-10-31 00:00:00+00:00,0.8434915581622995
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8273642559869518
2020-03-31 00:00:00+00:00,0.8550488328639452
2020-04-30 00:00:00+00:00,0.8496305239457025
2020-05-31 00:00:00+00:00,0.8588566097382275
2020-06-30 00:00:00+00:00,0.8623606319402938
2020-07-31 00:00:00+00:00,0.8518292073675025
2020-08-31 00:00:00+00:00,0.862093684702704
2020-09-30 00:00:00+00:00,0.8480057001664827
