time,PVUSA
2018-01-31 00:00:00+00:00,0.575817914913715
2018-02-28 00:00:00+00:00,0.0
2018-03-31 00:00:00+00:00,1.0371818430153585
2018-04-30 00:00:00+00:00,0.9189587441183027
2018-05-31 00:00:00+00:00,0.9888981904105121
2018-06-30 00:00:00+00:00,0.9619549353267743
2018-07-31 00:00:00+00:00,0.9619916576940389
2018-08-31 00:00:00+00:00,0.9860881903055252
2018-09-30 00:00:00+00:00,1.0277922696439308
2018-10-31 00:00:00+00:00,1.0642050861563281
2018-11-30 00:00:00+00:00,0.7445680663605466
2018-12-31 00:00:00+00:00,0.4868213517650986
2019-01-31 00:00:00+00:00,0.5157843363720364
2019-02-28 00:00:00+00:00,1.0299578992830238
2019-03-31 00:00:00+00:00,1.0484640979839939
2019-04-30 00:00:00+00:00,1.0044408728421477
2019-05-31 00:00:00+00:00,0.9806319104937351
2019-06-30 00:00:00+00:00,0.9840101512025022
2019-07-31 00:00:00+00:00,0.9643707945334792
2019-08-31 00:00:00+00:00,0.9712885579056936
2019-09-30 00:00:00+00:00,1.001147838382143
2019-10-31 00:00:00+00:00,1.0168492347271876
2019-11-30 00:00:00+00:00,0.8690099443851426
2019-12-31 00:00:00+00:00,0.6178062376294158
2020-01-31 00:00:00+00:00,0.737784827548112
2020-02-29 00:00:00+00:00,0.9390076922967564
2020-03-31 00:00:00+00:00,0.984996190633495
2020-04-30 00:00:00+00:00,0.9464824736418551
2020-05-31 00:00:00+00:00,0.9381675509840969
2020-06-30 00:00:00+00:00,0.9215010854343444
2020-07-31 00:00:00+00:00,0.9238958339930903
2020-08-31 00:00:00+00:00,0.9389163453930317
2020-09-30 00:00:00+00:00,0.9444806539919577
