time,PRt
2016-01-31,0.8719240131774071
2016-02-29,0.9247386619792893
2016-03-31,0.9401291234543445
2016-04-30,0.9370846566955695
2016-05-31,0.9452296810422942
2016-06-30,0.9569570367433463
2016-07-31,0.946079731395043
2016-08-31,0.9609705790791112
2016-09-30,0.9505089006760045
2016-10-31,0.9339669741373207
2016-11-30,0.9170829330446783
2016-12-31,0.8738707779970017
2017-01-31,0.8721979181337498
2017-02-28,0.9260173777404913
2017-03-31,0.9401304588928834
2017-04-30,0.9370858350559589
2017-05-31,0.945230581224118
2017-06-30,0.9569573129702897
2017-07-31,0.9460796072970078
2017-08-31,0.9609700680706033
2017-09-30,0.9505094049944112
2017-10-31,0.9339669711318924
2017-11-30,0.9170830351570283
2017-12-31,0.8738707487880816
2018-01-31,0.8721980398737847
2018-02-28,0.9260173776872369
2018-03-31,0.9401304509507413
2018-04-30,0.937085897171087
2018-05-31,0.9452305819644174
2018-06-30,0.9569574156971082
2018-07-31,0.9460796458197196
2018-08-31,0.9609700388121956
2018-09-30,0.950510405029766
2018-10-31,0.933966970634144
2018-11-30,0.9170830401101577
2018-12-31,0.873870748746444
2019-01-31,0.8721980409571416
2019-02-28,0.9260175781819084
2019-03-31,0.9401304504515052
2019-04-30,0.9370858974814285
2019-05-31,0.9452305808344827
2019-06-30,0.9569574162079598
2019-07-31,0.9460796500937345
2019-08-31,0.9609700383102389
2019-09-30,0.9505103916824461
2019-10-31,0.9339669704746641
2019-11-30,0.9170830401386175
2019-12-31,0.8738707487183612
2020-01-31,0.8721980413358376
2020-02-29,0.925920022424494
2020-03-31,0.9404206688528844
2020-04-30,0.938870397043553
2020-05-31,0.9454838977541757
2020-06-30,0.9550856260906379
2020-07-31,0.9480600109550165
2020-08-31,0.9607757507309006
2020-09-30,0.9492767901700855
2020-10-31,0.9325872284455885
2020-11-30,0.9177094459146962
2020-12-31,0.8758902317477865
