time,PI
2016-01-31,0.9800579118791017
2016-02-29,0.9892533964955138
2016-03-31,0.992783471739075
2016-04-30,0.9909832314632451
2016-05-31,0.9901926401893693
2016-06-30,0.9948315948454091
2016-07-31,0.9902973325186495
2016-08-31,0.9946463424767774
2016-09-30,0.9956952225245895
2016-10-31,0.9883278350640317
2016-11-30,0.9829201904201732
2016-12-31,
2017-01-31,0.9800559692027421
2017-02-28,0.9892574110647304
2017-03-31,0.9927856050541586
2017-04-30,0.9909851757270752
2017-05-31,0.990194291749515
2017-06-30,0.9948326356319799
2017-07-31,0.9902974034537786
2017-08-31,0.9946458941736588
2017-09-30,0.9956960955442502
2017-10-31,0.9883278369062486
2017-11-30,0.982920190099514
2017-12-31,
2018-01-31,0.9800559659787451
2018-02-28,0.9892574093279488
2018-03-31,0.9927855941951689
2018-04-30,0.9909851785879478
2018-05-31,0.990194291307453
2018-06-30,0.9948328732063102
2018-07-31,0.9902974477066081
2018-08-31,0.9946459243514616
2018-09-30,0.9956977616879442
2018-10-31,0.9883278372215057
2018-11-30,0.9829201900148009
2018-12-31,
2019-01-31,0.9800559655183213
2019-02-28,0.9892574089380854
2019-03-31,0.9927855945492952
2019-04-30,0.9909851786378165
2019-05-31,0.9901942911004871
2019-06-30,0.9948328742124812
2019-07-31,0.9902974475513787
2019-08-31,0.9946459236174371
2019-09-30,0.9956977375986714
2019-10-31,0.9883278373261208
2019-11-30,0.9829201900016642
2019-12-31,
2020-01-31,0.9800559652938597
2020-02-29,0.9891807583202958
2020-03-31,0.992615111867053
2020-04-30,0.9916740172812484
2020-05-31,0.9906312962639101
2020-06-30,0.9944589214111745
2020-07-31,0.9905943264661057
2020-08-31,0.994728346016833
2020-09-30,0.9953701433161655
2020-10-31,0.9883923309667926
2020-11-30,0.9829201902768707
