time,PI
2016-01-31,0.8795332280177861
2016-02-29,0.909632759604488
2016-03-31,0.9453727634564286
2016-04-30,0.942325913119404
2016-05-31,0.9508690440783791
2016-06-30,0.9635782374183235
2016-07-31,0.9535493772292335
2016-08-31,0.9700505578671429
2016-09-30,0.9597637276996922
2016-10-31,0.9424432740869967
2016-11-30,0.9245696256012658
2016-12-31,0.887727880384493
2017-01-31,0.8800291645873123
2017-02-28,0.9111827619994454
2017-03-31,0.9454222571539641
2017-04-30,0.9423270524591822
2017-05-31,0.950870060055231
2017-06-30,0.9635816544475088
2017-07-31,0.953585677784749
2017-08-31,0.9700555272953406
2017-09-30,0.9597642498971423
2017-10-31,0.9424432710100016
2017-11-30,0.924520979700058
2017-12-31,0.8877142811735708
2018-01-31,0.8796736490213176
2018-02-28,0.9105276780085072
2018-03-31,0.9454326290758728
2018-04-30,0.9422796050380983
2018-05-31,0.9508700609272317
2018-06-30,0.9635679391834784
2018-07-31,0.9535839422770379
2018-08-31,0.9700478913279682
2018-09-30,0.9597652809996454
2018-10-31,0.9424432705005176
2018-11-30,0.9247425481919144
2018-12-31,0.8877278475443822
2019-01-31,0.8800293043062565
2019-02-28,0.9105148804651307
2019-03-31,0.9453940225266119
2019-04-30,0.9423227996608462
2019-05-31,0.9508700598173195
2019-06-30,0.9635573105734975
2019-07-31,0.9536203711890586
2019-08-31,0.9700823250849763
2019-09-30,0.9597652677857421
2019-10-31,0.9424432703371483
2019-11-30,0.92482704221677
2019-12-31,0.8877142812300889
2020-01-31,0.8800528984036968
2020-02-29,0.9119400758827605
2020-03-31,0.9457708582088395
2020-04-30,0.9439636066511697
2020-05-31,0.9514151812070782
2020-06-30,0.9615275993985174
2020-07-31,0.9553877083784931
2020-08-31,0.9701835558168205
2020-09-30,0.9582495037054063
2020-10-31,0.9415112656990293
2020-11-30,0.9252006415910133
2020-12-31,0.8898659652535073
