time,PI
2016-02-29,0.9882270664825977
2016-03-31,0.9940125666996588
2016-04-30,0.991787441385884
2016-05-31,0.9911852643182615
2016-06-30,0.9955820630010352
2016-07-31,0.9909229741778156
2016-08-31,0.9954570032353245
2016-09-30,0.9964712503831593
2016-10-31,0.9889434454222525
2016-11-30,0.9839746560454791
2016-12-31,
2017-01-31,
2017-02-28,0.9879981727411187
2017-03-31,0.9940159786175169
2017-04-30,0.9917893983638282
2017-05-31,0.9911871627154141
2017-06-30,0.9956041076298182
2017-07-31,0.9909230466878194
2017-08-31,0.99545654011813
2017-09-30,0.9964721591103048
2017-10-31,0.9889434473189525
2017-11-30,0.9839746555162613
2017-12-31,
2018-01-31,
2018-02-28,0.9881993206810855
2018-03-31,0.9940159697140715
2018-04-30,0.9917893512659542
2018-05-31,0.9911871618870507
2018-06-30,0.9956043618661043
2018-07-31,0.9909230943632986
2018-08-31,0.9954565661329806
2018-09-30,0.996473898437129
2018-10-31,0.9889434476425071
2018-11-30,0.9839746553936349
2018-12-31,
2019-01-31,
2019-02-28,0.9881993201319115
2019-03-31,0.9940159701245403
2019-04-30,0.9917893513576773
2019-05-31,0.9911309510435665
2019-06-30,0.9956043628659941
2019-07-31,0.9909230942013538
2019-08-31,0.995456565407004
2019-09-30,0.9964738731277709
2019-10-31,0.9889434477497038
2019-11-30,0.9839746553503934
2019-12-31,
2020-01-31,
2020-02-29,0.9881257499690979
2020-03-31,0.9938286984804258
2020-04-30,0.9924052367296035
2020-05-31,0.9916780047360795
2020-06-30,0.9952175308679745
2020-07-31,0.9912997246395527
2020-08-31,0.9954910156256005
2020-09-30,0.9961131205548247
2020-10-31,0.9890342065393419
2020-11-30,0.9839868792360704
