time,P
2016-01-31,372.6654724561765
2016-02-29,522.3238288777266
2016-03-31,820.3749211432329
2016-04-30,783.64847469778
2016-05-31,912.5482934058753
2016-06-30,1024.33306342492
2016-07-31,897.5590350762291
2016-08-31,1059.0304913169587
2016-09-30,880.6028860510411
2016-10-31,716.5693468051935
2016-11-30,579.9709793492102
2016-12-31,377.7381822171093
2017-01-31,370.15539618371804
2017-02-28,524.0371913687051
2017-03-31,819.9052861471881
2017-04-30,783.610925682691
2017-05-31,912.5493020221046
2017-06-30,1024.9967261827417
2017-07-31,897.3641575239295
2017-08-31,1058.8811133726447
2017-09-30,880.6033856412906
2017-10-31,716.569345268822
2017-11-30,580.5817079818023
2017-12-31,377.73817462534817
2018-01-31,374.7877203906521
2018-02-28,528.5118150445347
2018-03-31,819.728853344988
2018-04-30,783.776974108642
2018-05-31,912.549302618791
2018-06-30,1025.010873043768
2018-07-31,897.3641871855673
2018-08-31,1059.1418941355116
2018-09-30,880.6045302752408
2018-10-31,716.5693450164867
2018-11-30,581.5611287907924
2018-12-31,377.8722985960033
2019-01-31,372.8697134039234
2019-02-28,530.471568323896
2019-03-31,819.7288532313888
2019-04-30,783.8210744364136
2019-05-31,912.5493017125642
2019-06-30,1025.0857588718582
2019-07-31,897.7815438694329
2019-08-31,1059.1117597851817
2019-09-30,880.6045170631744
2019-10-31,716.5693449361788
2019-11-30,581.5611288429204
2019-12-31,377.87229859238636
2020-01-31,370.8448049121322
2020-02-29,532.1832543473674
2020-03-31,826.6187313759025
2020-04-30,798.537991269077
2020-05-31,916.6442256756916
2020-06-30,1007.214989182282
2020-07-31,917.1810293139507
2020-08-31,1054.6494453978235
2020-09-30,869.2222465174174
2020-10-31,710.756762191994
2020-11-30,581.7067924113517
2020-12-31,386.52883777234206
