time,P
2016-01-31,1039.6076854503085
2016-02-29,1177.8854443117516
2016-03-31,1261.945510580165
2016-04-30,1236.4509120844702
2016-05-31,1301.4575090448054
2016-06-30,1328.0590866260152
2016-07-31,1235.8793493198934
2016-08-31,1306.6854585010933
2016-09-30,1193.2652155819467
2016-10-31,1076.6490089773815
2016-11-30,963.9863123780335
2016-12-31,
2017-01-31,1039.6053433985378
2017-02-28,1177.8902493097635
2017-03-31,1261.9485498744161
2017-04-30,1236.4531588902175
2017-05-31,1301.4591601259328
2017-06-30,1328.0602474446266
2017-07-31,1235.8794227953308
2017-08-31,1306.6849207305704
2017-09-30,1193.266104334936
2017-10-31,1076.6490109314682
2017-11-30,963.9863120580615
2017-12-31,
2018-01-31,1039.6053399582788
2018-02-28,1177.8902475386496
2018-03-31,1261.9485394728529
2018-04-30,1236.453200533666
2018-05-31,1301.459159768517
2018-06-30,1328.060610625741
2018-07-31,1235.8794664984543
2018-08-31,1306.68498422067
2018-09-30,1193.2680591614699
2018-10-31,1076.6490112678262
2018-11-30,963.9863119739643
2018-12-31,
2019-01-31,1039.6053394685284
2019-02-28,1177.8902471409822
2019-03-31,1261.9485398829206
2019-04-30,1236.4532004932703
2019-05-31,1301.459159555289
2019-06-30,1328.0606117747295
2019-07-31,1235.8794663586286
2019-08-31,1306.684983512011
2019-09-30,1193.2680348987492
2019-10-31,1076.6490113776515
2019-11-30,963.9863119615126
2019-12-31,
2020-01-31,1039.6053392278993
2020-02-29,1175.2265773976853
2020-03-31,1263.1781427998128
2020-04-30,1242.6333357298383
2020-05-31,1304.3457223548396
2020-06-30,1327.027897834389
2020-07-31,1241.8763140683775
2020-08-31,1303.1528612672669
2020-09-30,1190.2603898305122
2020-10-31,1072.6453628237816
2020-11-30,963.9863122280715
