time,PVUSA
2016-01-31,0.9939643096660701
2016-02-29,1.0006293613718789
2016-03-31,1.0015681868161437
2016-04-30,0.9981487355080269
2016-05-31,0.9979322136240479
2016-06-30,0.999254247527463
2016-07-31,0.9988098221159676
2016-08-31,1.0003660002022374
2016-09-30,1.002343366668721
2016-10-31,1.0033223749306779
2016-11-30,0.9991286926475005
2016-12-31,
2017-01-31,0.9939623428017924
2017-02-28,1.0006334137710713
2017-03-31,1.001570331274469
2017-04-30,0.998150700051799
2017-05-31,0.9979338783063368
2017-06-30,0.9992553025872892
2017-07-31,0.9988098946255222
2017-08-31,1.0003655457763787
2017-09-30,1.002344250790093
2017-10-31,1.0033223768055322
2017-11-30,0.9991286923224383
2017-12-31,
2018-01-31,0.9939623395321494
2018-02-28,1.0006334120035825
2018-03-31,1.0015703202052089
2018-04-30,0.9981507019455788
2018-05-31,0.997933877862278
2018-06-30,0.9992555375828011
2018-07-31,0.9988099397586011
2018-08-31,1.000365576101134
2018-09-30,1.0023459327528337
2018-10-31,1.0033223771262902
2018-11-30,0.999128692236615
2018-12-31,
2019-01-31,0.9939623390651913
2019-02-28,1.0006334116070525
2019-03-31,1.001570320563384
2019-04-30,0.9981507019975333
2019-05-31,0.9979338776539258
2019-06-30,0.9992555386013503
2019-07-31,0.9988099395989971
2019-08-31,1.0003655753542615
2019-09-30,1.0023459082143429
2019-10-31,1.0033223772327828
2019-11-30,0.9991286922233453
2019-12-31,
2020-01-31,0.9939623388375625
2020-02-29,1.0005920309911283
2020-03-31,1.0015172424006473
2020-04-30,0.9983148853629766
2020-05-31,0.9977666438349683
2020-06-30,0.9993492632305321
2020-07-31,0.998846272540868
2020-08-31,1.0004296985203196
2020-09-30,1.0024032870369157
2020-10-31,1.0033831438090601
2020-11-30,0.9991286925034869
