time,P
2018-03-31 00:00:00+00:00,129.077458266989
2018-04-30 00:00:00+00:00,141.32288590464188
2018-05-31 00:00:00+00:00,146.38294191414695
2018-06-30 00:00:00+00:00,147.34392451959866
2018-07-31 00:00:00+00:00,147.38913445853112
2018-08-31 00:00:00+00:00,131.29676761781383
2018-09-30 00:00:00+00:00,122.38039767882506
2018-10-31 00:00:00+00:00,
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,137.71252037827776
2019-05-31 00:00:00+00:00,145.0255074818293
2019-06-30 00:00:00+00:00,146.65119742672528
2019-07-31 00:00:00+00:00,141.3732814481495
2019-08-31 00:00:00+00:00,126.1568699402328
2019-09-30 00:00:00+00:00,111.79635421539204
2019-10-31 00:00:00+00:00,
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,
2020-03-31 00:00:00+00:00,118.71798435590317
2020-04-30 00:00:00+00:00,136.17552530464965
2020-05-31 00:00:00+00:00,148.8248881907878
2020-06-30 00:00:00+00:00,150.44416671078253
2020-07-31 00:00:00+00:00,130.37598942332144
2020-08-31 00:00:00+00:00,131.23055315980918
2020-09-30 00:00:00+00:00,118.17546531336107
2020-10-31 00:00:00+00:00,
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,119.71697773566449
2021-04-30 00:00:00+00:00,137.1203754463163
2021-05-31 00:00:00+00:00,144.13134308812954
2021-06-30 00:00:00+00:00,148.04332949452947
2021-07-31 00:00:00+00:00,142.068301964642
2021-08-31 00:00:00+00:00,130.7420798993374
2021-09-30 00:00:00+00:00,120.51794223626467
