time,PI
2018-03-31 00:00:00+00:00,0.7569688455556638
2018-04-30 00:00:00+00:00,0.806208993583123
2018-05-31 00:00:00+00:00,0.8026863843229852
2018-06-30 00:00:00+00:00,0.7972975247961898
2018-07-31 00:00:00+00:00,0.8365071144042636
2018-08-31 00:00:00+00:00,0.8067604454357106
2018-09-30 00:00:00+00:00,0.772193805104145
2018-10-31 00:00:00+00:00,0.6773185618065394
2018-11-30 00:00:00+00:00,0.32992384391260426
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.7755190831195893
2019-05-31 00:00:00+00:00,0.7794391798660362
2019-06-30 00:00:00+00:00,0.8064889030853615
2019-07-31 00:00:00+00:00,0.7988885082755839
2019-08-31 00:00:00+00:00,0.7772907507718806
2019-09-30 00:00:00+00:00,0.7340125314455235
2019-10-31 00:00:00+00:00,0.6339370613168236
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.6525219948521576
2020-03-31 00:00:00+00:00,0.6735659818908084
2020-04-30 00:00:00+00:00,0.7489573489425881
2020-05-31 00:00:00+00:00,0.7721748608286043
2020-06-30 00:00:00+00:00,0.7938006455249847
2020-07-31 00:00:00+00:00,0.7935764305622391
2020-08-31 00:00:00+00:00,0.7833453314324867
2020-09-30 00:00:00+00:00,0.7290083829340656
2020-10-31 00:00:00+00:00,0.4891299030347727
2020-11-30 00:00:00+00:00,0.5140738981150925
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.6910600910994865
2021-04-30 00:00:00+00:00,0.7463259186591688
2021-05-31 00:00:00+00:00,0.7288757301747298
2021-06-30 00:00:00+00:00,0.7816579320801668
2021-07-31 00:00:00+00:00,0.7925530034117085
2021-08-31 00:00:00+00:00,0.7621409715287761
2021-09-30 00:00:00+00:00,0.7166335570648543
2021-10-31 00:00:00+00:00,0.5291187009524372
2021-11-30 00:00:00+00:00,0.38013670905981783
