time,PRt
2018-03-31 00:00:00+00:00,0.7829437351263562
2018-04-30 00:00:00+00:00,0.806258182081519
2018-05-31 00:00:00+00:00,0.7932133196332758
2018-06-30 00:00:00+00:00,0.7545695514040516
2018-07-31 00:00:00+00:00,0.8239313751937815
2018-08-31 00:00:00+00:00,0.7819438304198675
2018-09-30 00:00:00+00:00,0.7970632196776533
2018-10-31 00:00:00+00:00,
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.7904828520875155
2019-05-31 00:00:00+00:00,0.7387531549258214
2019-06-30 00:00:00+00:00,0.7854866091108645
2019-07-31 00:00:00+00:00,0.7817263780688883
2019-08-31 00:00:00+00:00,0.7569276103818902
2019-09-30 00:00:00+00:00,0.7245516673709322
2019-10-31 00:00:00+00:00,0.7185772549210765
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,
2020-03-31 00:00:00+00:00,0.7558495540922704
2020-04-30 00:00:00+00:00,0.7481459720022436
2020-05-31 00:00:00+00:00,0.7638360981167983
2020-06-30 00:00:00+00:00,0.7925879826748001
2020-07-31 00:00:00+00:00,0.7234094798900157
2020-08-31 00:00:00+00:00,0.7523213346478468
2020-09-30 00:00:00+00:00,0.7534298637132324
2020-10-31 00:00:00+00:00,
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7689789317898545
2021-04-30 00:00:00+00:00,0.7658928941066094
2021-05-31 00:00:00+00:00,0.7452592669579405
2021-06-30 00:00:00+00:00,0.7864271068554917
2021-07-31 00:00:00+00:00,0.7928142026789972
2021-08-31 00:00:00+00:00,0.7698435381474968
2021-09-30 00:00:00+00:00,0.7644562285762656
