time,PVUSA
2018-03-31 00:00:00+00:00,0.9929540368381942
2018-04-30 00:00:00+00:00,1.0179175553551865
2018-05-31 00:00:00+00:00,0.9827208239425214
2018-06-30 00:00:00+00:00,0.968184815497082
2018-07-31 00:00:00+00:00,0.9958402596725724
2018-08-31 00:00:00+00:00,0.9566929311400075
2018-09-30 00:00:00+00:00,0.9264844221093045
2018-10-31 00:00:00+00:00,0.8226117932822714
2018-11-30 00:00:00+00:00,0.38545630652813995
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.9751658855417907
2019-05-31 00:00:00+00:00,0.9793088241746764
2019-06-30 00:00:00+00:00,0.974442428234249
2019-07-31 00:00:00+00:00,0.9583336496619081
2019-08-31 00:00:00+00:00,0.9201400354476613
2019-09-30 00:00:00+00:00,0.8769356848803884
2019-10-31 00:00:00+00:00,0.7624348139789152
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8520760897222065
2020-03-31 00:00:00+00:00,0.8590304478673184
2020-04-30 00:00:00+00:00,0.9622305984615652
2020-05-31 00:00:00+00:00,0.9790701347968821
2020-06-30 00:00:00+00:00,0.9646496367009478
2020-07-31 00:00:00+00:00,0.9418183108785625
2020-08-31 00:00:00+00:00,0.9377833954374794
2020-09-30 00:00:00+00:00,0.8684171245276485
2020-10-31 00:00:00+00:00,0.5763939124903977
2020-11-30 00:00:00+00:00,0.6141592434646931
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8570012837916783
2021-04-30 00:00:00+00:00,0.9489229893144598
2021-05-31 00:00:00+00:00,0.9078124417133191
2021-06-30 00:00:00+00:00,0.9483185005225263
2021-07-31 00:00:00+00:00,0.9425820869631268
2021-08-31 00:00:00+00:00,0.9051678424126607
2021-09-30 00:00:00+00:00,0.8639882149976343
2021-10-31 00:00:00+00:00,0.633768118008538
2021-11-30 00:00:00+00:00,0.45474348938933584
