time,PI
2018-03-31 00:00:00+00:00,0.7676754952031386
2018-04-30 00:00:00+00:00,0.8003647992967294
2018-05-31 00:00:00+00:00,0.8024984443936557
2018-06-30 00:00:00+00:00,0.7978989110626434
2018-07-31 00:00:00+00:00,0.8340865916039334
2018-08-31 00:00:00+00:00,0.8150208715684136
2018-09-30 00:00:00+00:00,0.804241169882851
2018-10-31 00:00:00+00:00,0.7520571755052664
2018-11-30 00:00:00+00:00,0.09220514211917204
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.7893238113620631
2019-05-31 00:00:00+00:00,0.7813439563838955
2019-06-30 00:00:00+00:00,0.8071148660031564
2019-07-31 00:00:00+00:00,0.803201749010221
2019-08-31 00:00:00+00:00,0.7982541933734704
2019-09-30 00:00:00+00:00,0.7695735040145685
2019-10-31 00:00:00+00:00,0.7188610373730228
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.6805608101456285
2020-03-31 00:00:00+00:00,0.7023046335211702
2020-04-30 00:00:00+00:00,0.7544626394612507
2020-05-31 00:00:00+00:00,0.7726179037832724
2020-06-30 00:00:00+00:00,0.8012797866480458
2020-07-31 00:00:00+00:00,0.7920622409950206
2020-08-31 00:00:00+00:00,0.7961021657485186
2020-09-30 00:00:00+00:00,0.7753586803015052
2020-10-31 00:00:00+00:00,0.6513013277407786
2020-11-30 00:00:00+00:00,0.47111453881073206
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7323031121905155
2021-04-30 00:00:00+00:00,0.7604333156924751
2021-05-31 00:00:00+00:00,0.7653302511720204
2021-06-30 00:00:00+00:00,0.797159539142601
2021-07-31 00:00:00+00:00,0.8001171055752011
2021-08-31 00:00:00+00:00,0.7798170743793847
2021-09-30 00:00:00+00:00,0.7698983596333558
2021-10-31 00:00:00+00:00,0.7020725486096524
2021-11-30 00:00:00+00:00,0.37221020047417525
