time,PVUSA
2018-03-31 00:00:00+00:00,0.9975824143727045
2018-04-30 00:00:00+00:00,1.0244667695179437
2018-05-31 00:00:00+00:00,0.9940669978394981
2018-06-30 00:00:00+00:00,0.9701114132316712
2018-07-31 00:00:00+00:00,1.007979499356225
2018-08-31 00:00:00+00:00,0.9751793107458268
2018-09-30 00:00:00+00:00,0.9910449066806768
2018-10-31 00:00:00+00:00,0.9500982075553587
2018-11-30 00:00:00+00:00,0.2036251842384944
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.997543812889888
2019-05-31 00:00:00+00:00,0.9767289328529143
2019-06-30 00:00:00+00:00,0.9878907594670127
2019-07-31 00:00:00+00:00,0.9661075129633702
2019-08-31 00:00:00+00:00,0.9576066263575875
2019-09-30 00:00:00+00:00,0.9217183487091695
2019-10-31 00:00:00+00:00,0.9121060323922121
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8874805872294209
2020-03-31 00:00:00+00:00,0.895298959951177
2020-04-30 00:00:00+00:00,0.9698647368895292
2020-05-31 00:00:00+00:00,0.9736973827513481
2020-06-30 00:00:00+00:00,0.984746898914946
2020-07-31 00:00:00+00:00,0.9268912770620609
2020-08-31 00:00:00+00:00,0.9488019134104997
2020-09-30 00:00:00+00:00,0.9491614834366936
2020-10-31 00:00:00+00:00,0.8315787024029839
2020-11-30 00:00:00+00:00,0.6519353299611049
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9345843123834442
2021-04-30 00:00:00+00:00,0.9664798229606923
2021-05-31 00:00:00+00:00,0.954702746864472
2021-06-30 00:00:00+00:00,0.970287232431844
2021-07-31 00:00:00+00:00,0.9666732089898177
2021-08-31 00:00:00+00:00,0.9524198047123879
2021-09-30 00:00:00+00:00,0.9576324358318723
2021-10-31 00:00:00+00:00,0.8888944661074498
2021-11-30 00:00:00+00:00,0.4502203180388246
