time,PR
2018-03-31 00:00:00+00:00,0.8377566624416184
2018-04-30 00:00:00+00:00,0.8258736507457876
2018-05-31 00:00:00+00:00,0.7929145111958105
2018-06-30 00:00:00+00:00,0.7712609321650962
2018-07-31 00:00:00+00:00,0.7873913469677722
2018-08-31 00:00:00+00:00,0.7914553979584766
2018-09-30 00:00:00+00:00,0.8113303546682601
2018-10-31 00:00:00+00:00,
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8086857595259972
2019-05-31 00:00:00+00:00,0.7709824723368238
2019-06-30 00:00:00+00:00,0.7805844217475245
2019-07-31 00:00:00+00:00,0.7744514072412076
2019-08-31 00:00:00+00:00,0.7943285826691773
2019-09-30 00:00:00+00:00,0.7931256514621168
2019-10-31 00:00:00+00:00,0.7746506136520427
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,
2020-03-31 00:00:00+00:00,0.8030156021978455
2020-04-30 00:00:00+00:00,0.7933129368700029
2020-05-31 00:00:00+00:00,0.7752480049022794
2020-06-30 00:00:00+00:00,0.7717560808474789
2020-07-31 00:00:00+00:00,0.7535997356866663
2020-08-31 00:00:00+00:00,0.7748486333294061
2020-09-30 00:00:00+00:00,0.7935765009800299
2020-10-31 00:00:00+00:00,
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.8006094318905863
2021-04-30 00:00:00+00:00,0.7884384319662273
2021-05-31 00:00:00+00:00,0.7705904643382074
2021-06-30 00:00:00+00:00,0.7751122771834894
2021-07-31 00:00:00+00:00,0.7724621634620389
2021-08-31 00:00:00+00:00,0.7786471925833197
2021-09-30 00:00:00+00:00,0.7998460230029144
