time,PI
2018-03-31 00:00:00+00:00,0.7614166517282138
2018-04-30 00:00:00+00:00,0.8139738442758502
2018-05-31 00:00:00+00:00,0.8126922520419188
2018-06-30 00:00:00+00:00,0.8101749081562285
2018-07-31 00:00:00+00:00,0.8457675686094942
2018-08-31 00:00:00+00:00,0.8209915881748379
2018-09-30 00:00:00+00:00,0.7924301418145977
2018-10-31 00:00:00+00:00,0.7111510997900751
2018-11-30 00:00:00+00:00,0.36781257033097536
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.7823501300335238
2019-05-31 00:00:00+00:00,0.790043404447909
2019-06-30 00:00:00+00:00,0.8202193177121256
2019-07-31 00:00:00+00:00,0.8137969032139801
2019-08-31 00:00:00+00:00,0.7944524486285119
2019-09-30 00:00:00+00:00,0.7597295888767422
2019-10-31 00:00:00+00:00,0.6763445262743001
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.6598965774779743
2020-03-31 00:00:00+00:00,0.6821055072623405
2020-04-30 00:00:00+00:00,0.7560636197812327
2020-05-31 00:00:00+00:00,0.7803569030698112
2020-06-30 00:00:00+00:00,0.8056311228348694
2020-07-31 00:00:00+00:00,0.8066143425789618
2020-08-31 00:00:00+00:00,0.795280154282557
2020-09-30 00:00:00+00:00,0.7562427055462486
2020-10-31 00:00:00+00:00,0.5715796076647761
2020-11-30 00:00:00+00:00,0.5606774899406387
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7087746853043709
2021-04-30 00:00:00+00:00,0.7542834163483564
2021-05-31 00:00:00+00:00,0.7447036368278264
2021-06-30 00:00:00+00:00,0.7950267939724771
2021-07-31 00:00:00+00:00,0.8057441560861197
2021-08-31 00:00:00+00:00,0.7806947223628559
2021-09-30 00:00:00+00:00,0.7362927105542708
2021-10-31 00:00:00+00:00,0.6072059085433092
2021-11-30 00:00:00+00:00,0.42006445360272254
