time,P
2018-03-31 00:00:00+00:00,107.50773947777193
2018-04-30 00:00:00+00:00,116.29228771904677
2018-05-31 00:00:00+00:00,120.40513093208679
2018-06-30 00:00:00+00:00,114.26605432569153
2018-07-31 00:00:00+00:00,129.61847661282212
2018-08-31 00:00:00+00:00,106.9721437721147
2018-09-30 00:00:00+00:00,99.14663429216284
2018-10-31 00:00:00+00:00,71.75992084141305
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,116.57140934155082
2019-05-31 00:00:00+00:00,121.77604553234657
2019-06-30 00:00:00+00:00,118.63742953564758
2019-07-31 00:00:00+00:00,119.37147837626517
2019-08-31 00:00:00+00:00,97.96765044481502
2019-09-30 00:00:00+00:00,89.39971297240639
2019-10-31 00:00:00+00:00,67.38733150629383
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,70.0525879661557
2020-03-31 00:00:00+00:00,87.43179719504317
2020-04-30 00:00:00+00:00,112.0485165568335
2020-05-31 00:00:00+00:00,127.23078701740984
2020-06-30 00:00:00+00:00,127.91615338419932
2020-07-31 00:00:00+00:00,105.65789798262294
2020-08-31 00:00:00+00:00,109.13541798027856
2020-09-30 00:00:00+00:00,93.43208397401135
2020-10-31 00:00:00+00:00,50.603959943183824
2020-11-30 00:00:00+00:00,40.991857993625054
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,95.17911534177287
2021-04-30 00:00:00+00:00,116.26785958092023
2021-05-31 00:00:00+00:00,113.63647089482976
2021-06-30 00:00:00+00:00,126.5806595233836
2021-07-31 00:00:00+00:00,118.30224893204053
2021-08-31 00:00:00+00:00,101.3704006057341
2021-09-30 00:00:00+00:00,94.09979778456139
2021-10-31 00:00:00+00:00,62.79062723677405
