time,P
2018-03-31 00:00:00+00:00,109.19202439392468
2018-04-30 00:00:00+00:00,122.42343849822502
2018-05-31 00:00:00+00:00,129.27324873236512
2018-06-30 00:00:00+00:00,130.80868530544097
2018-07-31 00:00:00+00:00,131.67194309900296
2018-08-31 00:00:00+00:00,114.55644542441789
2018-09-30 00:00:00+00:00,100.50097225742246
2018-10-31 00:00:00+00:00,67.17238485089119
2018-11-30 00:00:00+00:00,2.4646385427214828
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,117.87637050830327
2019-05-31 00:00:00+00:00,127.45249206486875
2019-06-30 00:00:00+00:00,128.46837223609703
2019-07-31 00:00:00+00:00,125.06050247036683
2019-08-31 00:00:00+00:00,108.64763451717232
2019-09-30 00:00:00+00:00,92.12779124307397
2019-10-31 00:00:00+00:00,60.22879484072763
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,66.9416844660192
2020-03-31 00:00:00+00:00,87.11073459793562
2020-04-30 00:00:00+00:00,117.2730276121614
2020-05-31 00:00:00+00:00,131.56091368157072
2020-06-30 00:00:00+00:00,133.67173755231437
2020-07-31 00:00:00+00:00,114.57257812801808
2020-08-31 00:00:00+00:00,115.37879870463784
2020-09-30 00:00:00+00:00,93.09305292325847
2020-10-31 00:00:00+00:00,40.62250754438499
2020-11-30 00:00:00+00:00,20.74638655859444
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,92.99757562805594
2021-04-30 00:00:00+00:00,119.55843710356122
2021-05-31 00:00:00+00:00,128.31514128684734
2021-06-30 00:00:00+00:00,130.8430949075694
2021-07-31 00:00:00+00:00,124.67485632429532
2021-08-31 00:00:00+00:00,111.57545496588364
2021-09-30 00:00:00+00:00,96.76467685052806
2021-10-31 00:00:00+00:00,58.89041308555079
2021-11-30 00:00:00+00:00,10.246884190721888
