time,P
2018-03-31 00:00:00+00:00,109.2812894336142
2018-04-30 00:00:00+00:00,122.22308159806951
2018-05-31 00:00:00+00:00,130.8457506434264
2018-06-30 00:00:00+00:00,134.93137133812905
2018-07-31 00:00:00+00:00,133.4740003965351
2018-08-31 00:00:00+00:00,118.00875020341306
2018-09-30 00:00:00+00:00,101.81788672369042
2018-10-31 00:00:00+00:00,67.42423190421935
2018-11-30 00:00:00+00:00,2.4646385427214828
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,118.2690343078351
2019-05-31 00:00:00+00:00,129.89684927628454
2019-06-30 00:00:00+00:00,131.10012166998797
2019-07-31 00:00:00+00:00,128.58591616773055
2019-08-31 00:00:00+00:00,112.28352583900494
2019-09-30 00:00:00+00:00,96.59740326141957
2019-10-31 00:00:00+00:00,60.832076252739995
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,67.01202497913968
2020-03-31 00:00:00+00:00,88.68548671695511
2020-04-30 00:00:00+00:00,117.83636566064324
2020-05-31 00:00:00+00:00,132.914002610411
2020-06-30 00:00:00+00:00,135.547842104069
2020-07-31 00:00:00+00:00,120.83083011317886
2020-08-31 00:00:00+00:00,120.08951552762628
2020-09-30 00:00:00+00:00,95.34981708452531
2020-10-31 00:00:00+00:00,40.6849843977341
2020-11-30 00:00:00+00:00,20.866544156559936
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,93.6554137847809
2021-04-30 00:00:00+00:00,120.14979725635077
2021-05-31 00:00:00+00:00,130.87379782611143
2021-06-30 00:00:00+00:00,133.92548407034968
2021-07-31 00:00:00+00:00,127.47714526783898
2021-08-31 00:00:00+00:00,114.33896015476378
2021-09-30 00:00:00+00:00,98.17273148777164
2021-10-31 00:00:00+00:00,59.08954953820163
2021-11-30 00:00:00+00:00,11.770880745558067
