time,PI
2018-03-31 00:00:00+00:00,0.7628583571622349
2018-04-30 00:00:00+00:00,0.811966105424795
2018-05-31 00:00:00+00:00,0.8123033705343085
2018-06-30 00:00:00+00:00,0.8086589663945508
2018-07-31 00:00:00+00:00,0.8411275703728687
2018-08-31 00:00:00+00:00,0.8214525086198035
2018-09-30 00:00:00+00:00,0.8034674597394524
2018-10-31 00:00:00+00:00,0.7450354955783302
2018-11-30 00:00:00+00:00,0.6057569196233621
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.793891054158726
2019-05-31 00:00:00+00:00,0.7817249011673968
2019-06-30 00:00:00+00:00,0.8191046304416395
2019-07-31 00:00:00+00:00,0.8141655465405565
2019-08-31 00:00:00+00:00,0.8052751533698862
2019-09-30 00:00:00+00:00,0.7780947379581085
2019-10-31 00:00:00+00:00,0.7136746054962161
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.6710455375631847
2020-03-31 00:00:00+00:00,0.7065624864124765
2020-04-30 00:00:00+00:00,0.7648959218555671
2020-05-31 00:00:00+00:00,0.7782421998493693
2020-06-30 00:00:00+00:00,0.812087003769551
2020-07-31 00:00:00+00:00,0.808375794083775
2020-08-31 00:00:00+00:00,0.804390349483761
2020-09-30 00:00:00+00:00,0.7805849552977544
2020-10-31 00:00:00+00:00,0.6507625364111488
2020-11-30 00:00:00+00:00,0.6115343745386815
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7386705140519885
2021-04-30 00:00:00+00:00,0.7610747540818813
2021-05-31 00:00:00+00:00,0.7553547679730866
2021-06-30 00:00:00+00:00,0.8035978356013417
2021-07-31 00:00:00+00:00,0.8137284989322727
2021-08-31 00:00:00+00:00,0.7911017654849788
2021-09-30 00:00:00+00:00,0.7666919432925121
2021-10-31 00:00:00+00:00,0.6945699787377773
2021-11-30 00:00:00+00:00,0.5041801334712018
