time,PI
2018-03-31 00:00:00+00:00,0.76917103009625
2018-04-30 00:00:00+00:00,0.8059612294408716
2018-05-31 00:00:00+00:00,0.7963310453666085
2018-06-30 00:00:00+00:00,0.7769208700460888
2018-07-31 00:00:00+00:00,0.8275163338011305
2018-08-31 00:00:00+00:00,0.7924525318260022
2018-09-30 00:00:00+00:00,0.7981503647498738
2018-10-31 00:00:00+00:00,0.7561278296919333
2018-11-30 00:00:00+00:00,0.16184514260887187
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.7909876230391725
2019-05-31 00:00:00+00:00,0.7715041004097613
2019-06-30 00:00:00+00:00,0.7974724237775247
2019-07-31 00:00:00+00:00,0.7858933719475766
2019-08-31 00:00:00+00:00,0.7747798320634508
2019-09-30 00:00:00+00:00,0.7396587846919781
2019-10-31 00:00:00+00:00,0.7258169979163891
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.6820563803618322
2020-03-31 00:00:00+00:00,0.6952239727184742
2020-04-30 00:00:00+00:00,0.7540620904781281
2020-05-31 00:00:00+00:00,0.7696624976234914
2020-06-30 00:00:00+00:00,0.7978309512645424
2020-07-31 00:00:00+00:00,0.75217015375121
2020-08-31 00:00:00+00:00,0.7678884318468573
2020-09-30 00:00:00+00:00,0.7663739429914417
2020-10-31 00:00:00+00:00,0.6626540575360643
2020-11-30 00:00:00+00:00,0.5239302613745375
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7393071111457075
2021-04-30 00:00:00+00:00,0.7616655330608232
2021-05-31 00:00:00+00:00,0.7553461891635238
2021-06-30 00:00:00+00:00,0.7856749925039013
2021-07-31 00:00:00+00:00,0.7912223636794382
2021-08-31 00:00:00+00:00,0.7708550675498053
2021-09-30 00:00:00+00:00,0.7662671044093895
2021-10-31 00:00:00+00:00,0.7059980219442907
2021-11-30 00:00:00+00:00,0.36124509674000554
