time,PI
2018-03-31 00:00:00+00:00,0.7688222148028533
2018-04-30 00:00:00+00:00,0.8153221123740396
2018-05-31 00:00:00+00:00,0.8175472428919106
2018-06-30 00:00:00+00:00,0.8111793198414983
2018-07-31 00:00:00+00:00,0.842769599574065
2018-08-31 00:00:00+00:00,0.8250779112073003
2018-09-30 00:00:00+00:00,0.8105251875805872
2018-10-31 00:00:00+00:00,0.7667641871077837
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.8013197183724908
2019-05-31 00:00:00+00:00,0.7846728954584237
2019-06-30 00:00:00+00:00,0.8245563250407263
2019-07-31 00:00:00+00:00,0.8182632111946344
2019-08-31 00:00:00+00:00,0.8133175553429384
2019-09-30 00:00:00+00:00,0.7891008394759612
2019-10-31 00:00:00+00:00,0.7307478759071798
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.6847151142162208
2020-03-31 00:00:00+00:00,0.7178145054299595
2020-04-30 00:00:00+00:00,0.7686895404405708
2020-05-31 00:00:00+00:00,0.7823386333204909
2020-06-30 00:00:00+00:00,0.8158216434319192
2020-07-31 00:00:00+00:00,0.8116517595973886
2020-08-31 00:00:00+00:00,0.8098465650555393
2020-09-30 00:00:00+00:00,0.7937231149334519
2020-10-31 00:00:00+00:00,0.6834846831751691
2020-11-30 00:00:00+00:00,0.6891081118266605
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.7528270325970986
2021-04-30 00:00:00+00:00,0.7683635822774179
2021-05-31 00:00:00+00:00,0.7711627341382828
2021-06-30 00:00:00+00:00,0.8103454679649452
2021-07-31 00:00:00+00:00,0.8208774299157998
2021-08-31 00:00:00+00:00,0.8047215430324056
2021-09-30 00:00:00+00:00,0.7895895002514756
2021-10-31 00:00:00+00:00,0.722257685857024
