time,huld
2018-03-31 00:00:00+00:00,1.0320716189621042
2018-04-30 00:00:00+00:00,1.0211912634214506
2018-05-31 00:00:00+00:00,0.9497375689534627
2018-06-30 00:00:00+00:00,0.8998504489394815
2018-07-31 00:00:00+00:00,0.9994069289663252
2018-08-31 00:00:00+00:00,0.9719831725568143
2018-09-30 00:00:00+00:00,1.0272113313632907
2018-10-31 00:00:00+00:00,1.092473492671347
2018-11-30 00:00:00+00:00,1.3132751938055454
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,0.996909021605518
2019-05-31 00:00:00+00:00,0.9391384478415644
2019-06-30 00:00:00+00:00,0.9456714466735953
2019-07-31 00:00:00+00:00,0.9495526384566897
2019-08-31 00:00:00+00:00,0.9556052238456375
2019-09-30 00:00:00+00:00,0.9436244912580173
2019-10-31 00:00:00+00:00,1.0669442666646543
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,1.1363565685557886
2020-03-31 00:00:00+00:00,0.983790304497267
2020-04-30 00:00:00+00:00,0.9683091576647197
2020-05-31 00:00:00+00:00,0.9157510343517113
2020-06-30 00:00:00+00:00,0.9365728158342304
2020-07-31 00:00:00+00:00,0.9147294052884546
2020-08-31 00:00:00+00:00,0.9397323684047144
2020-09-30 00:00:00+00:00,0.970474327929289
2020-10-31 00:00:00+00:00,1.064350251633129
2020-11-30 00:00:00+00:00,0.8758462663625298
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,0.9663556874266213
2021-04-30 00:00:00+00:00,0.937416166613561
2021-05-31 00:00:00+00:00,0.901422682806533
2021-06-30 00:00:00+00:00,0.919079745171007
2021-07-31 00:00:00+00:00,0.9514634558498838
2021-08-31 00:00:00+00:00,0.9477782558449037
2021-09-30 00:00:00+00:00,0.9767122312163534
2021-10-31 00:00:00+00:00,1.0521970736807431
2021-11-30 00:00:00+00:00,0.7191479798824149
