time,huld
2018-03-31 00:00:00+00:00,1.1112844667425106
2018-04-30 00:00:00+00:00,1.0589411977026353
2018-05-31 00:00:00+00:00,0.9737387707141285
2018-06-30 00:00:00+00:00,0.894750483278479
2018-07-31 00:00:00+00:00,0.9879049909909898
2018-08-31 00:00:00+00:00,0.9574557032471851
2018-09-30 00:00:00+00:00,0.9799312459670587
2018-10-31 00:00:00+00:00,
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-30 00:00:00+00:00,1.0207363256989517
2019-05-31 00:00:00+00:00,0.9079963138358705
2019-06-30 00:00:00+00:00,0.9441097021868803
2019-07-31 00:00:00+00:00,0.9497978641784427
2019-08-31 00:00:00+00:00,0.9322492595781774
2019-09-30 00:00:00+00:00,0.9030072660778243
2019-10-31 00:00:00+00:00,0.9316849939611681
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,
2020-03-31 00:00:00+00:00,1.0389777677260306
2020-04-30 00:00:00+00:00,1.0049424328813792
2020-05-31 00:00:00+00:00,0.9453983279354141
2020-06-30 00:00:00+00:00,0.9412792625842586
2020-07-31 00:00:00+00:00,0.8591684493988839
2020-08-31 00:00:00+00:00,0.9216385165293256
2020-09-30 00:00:00+00:00,0.9340356390320971
2020-10-31 00:00:00+00:00,
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-31 00:00:00+00:00,1.0131794019287728
2021-04-30 00:00:00+00:00,1.0002368748140984
2021-05-31 00:00:00+00:00,0.918867927834524
2021-06-30 00:00:00+00:00,0.931785989248438
2021-07-31 00:00:00+00:00,0.9515298297024083
2021-08-31 00:00:00+00:00,0.9431478250357469
2021-09-30 00:00:00+00:00,0.9646648096894157
