time,PVUSA
2016-02-19,1.0105449357397611
2016-02-20,
2016-02-21,1.0056837597334194
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,1.0099957610740837
2016-03-04,
2016-03-05,
2016-03-06,
2016-03-07,
2016-03-08,1.0115725184146347
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-12,
2016-03-13,
2016-03-14,1.0053589041767623
2016-03-15,
2016-03-16,
2016-03-17,1.005613894926029
2016-03-18,
2016-03-19,1.0066420551692847
2016-03-20,
2016-03-21,
2016-03-22,1.007923832029042
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-26,
2016-03-27,1.0031548650692166
2016-03-28,
2016-03-29,
2016-03-30,0.999237561697036
2016-03-31,1.0016453697588548
2016-04-01,1.0014556408407636
2016-04-02,1.0008063890101873
2016-04-03,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,1.0060784683943238
2016-04-08,
2016-04-09,
2016-04-10,
2016-04-11,1.003760981433433
2016-04-12,
2016-04-13,1.0064000334361585
2016-04-14,1.0049436739730158
2016-04-15,
2016-04-16,1.008533582531423
2016-04-17,1.0038027190280534
2016-04-18,1.0014147040378525
2016-04-19,1.0003868648960021
2016-04-20,0.9999462399048741
2016-04-21,
2016-04-22,
2016-04-23,1.0057297268550982
2016-04-24,1.008145682309865
2016-04-25,
2016-04-26,0.9977183762030393
2016-04-27,0.9986902290858485
2016-04-28,
2016-04-29,1.0012319526675155
2016-04-30,
2016-05-01,
2016-05-02,1.0004485076208027
2016-05-03,1.0011416658479024
2016-05-04,1.00271339504273
2016-05-05,1.0047942303686
2016-05-06,1.0048987746681692
2016-05-07,
2016-05-08,0.9980863872035822
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-14,0.9995545701912415
2016-05-15,0.9975693790591147
2016-05-16,0.9995558502550834
2016-05-17,0.9977991088536076
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-21,
2016-05-22,0.9946429768894335
2016-05-23,
2016-05-24,0.9956548866106042
2016-05-25,1.000066824325385
2016-05-26,0.9990838925120382
2016-05-27,
2016-05-28,
2016-05-29,
2016-05-30,0.9983553865127199
2016-05-31,0.996424390565425
2016-06-01,
2016-06-02,0.9984762678272876
2016-06-03,0.9997099637037495
2016-06-04,1.0021358284169015
2016-06-05,1.0032669455923848
2016-06-06,1.002770294106509
2016-06-07,1.002083080610184
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-11,
2016-06-12,0.9961629293771038
2016-06-13,0.99793813813962
2016-06-14,
2016-06-15,
2016-06-16,1.0014297540629749
2016-06-17,
2016-06-18,
2016-06-19,1.000227416074681
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,0.9969534896153286
2016-06-25,
2016-06-26,0.995773479794488
2016-06-27,
2016-06-28,
2016-06-29,0.9989580902285601
2016-06-30,0.9987706218571407
2016-07-01,
2016-07-02,
2016-07-03,1.000718958281704
2016-07-04,0.9985551877093131
2016-07-05,1.0009104089892757
2016-07-06,1.003885899523859
2016-07-07,1.0036364080523847
2016-07-08,1.0037861149047738
2016-07-09,1.002616253832675
2016-07-10,0.9995759035754689
2016-07-11,1.0002491058379441
2016-07-12,1.0013965645294347
2016-07-13,1.0031270197568625
2016-07-14,1.002199114250193
2016-07-15,1.0024838268250489
2016-07-16,1.0020129474066535
2016-07-17,1.0007420366146345
2016-07-18,0.9996803453738093
2016-07-19,1.001066366580407
2016-07-20,1.0023900701492232
2016-07-21,1.0030862514657253
2016-07-22,0.9941161220463577
2016-07-23,1.0015168218444586
2016-07-24,
2016-07-25,1.000067951373866
2016-07-26,
2016-07-27,0.9914996820379398
2016-07-28,
2016-07-29,
2016-07-30,
2016-07-31,1.003232142615545
2016-08-01,1.000948373583988
2016-08-02,0.9971743938441163
2016-08-03,
2016-08-04,0.9967884436197972
2016-08-05,
2016-08-06,
2016-08-07,
2016-08-08,0.996237959837792
2016-08-09,0.9947074134815231
2016-08-10,0.996180838385554
2016-08-11,0.9901526477043032
2016-08-12,0.9961683378732581
2016-08-13,0.9960917490742337
2016-08-14,0.9988288404134303
2016-08-15,
2016-08-16,
2016-08-17,0.9950405226280301
2016-08-18,0.9948311741084196
2016-08-19,0.9950493648177425
2016-08-20,0.9984774916418425
2016-08-21,1.000185925834775
2016-08-22,1.0002399515123264
2016-08-23,
2016-08-24,0.9898811901046563
2016-08-25,0.9950139827053773
2016-08-26,0.9946365211341315
