time,PI
2016-01-01,0.943417462197555
2016-01-02,0.9239233493831907
2016-01-03,0.8527687952436734
2016-01-04,
2016-01-05,0.8191952954403888
2016-01-06,
2016-01-07,0.8356724068895542
2016-01-08,0.8318060031565396
2016-01-09,
2016-01-10,0.8815588977469833
2016-01-11,0.9446339195075927
2016-01-12,0.9636330862384516
2016-01-13,0.923688813145928
2016-01-14,0.8987378251181662
2016-01-15,0.9219732240434125
2016-01-16,0.9502074248198403
2016-01-17,0.9494627892472394
2016-01-18,0.8303509329480663
2016-01-19,0.8411918667317275
2016-01-20,0.8315667716406764
2016-01-21,0.8470777066231857
2016-01-22,0.8578336729978826
2016-01-23,0.8596644579662331
2016-01-24,0.9216668665952
2016-01-25,0.9115830184446562
2016-01-26,0.9493341058351816
2016-01-27,0.9568499665209271
2016-01-28,0.8897335296435253
2016-01-29,0.8452312119027111
2016-01-30,0.9486920458391362
2016-01-31,0.9112858657880647
2016-02-01,0.8180355305602106
2016-02-02,0.9541046960798737
2016-02-03,0.9066871571884784
2016-02-04,0.9041329625048612
2016-02-05,0.9272800179829388
2016-02-06,0.9463810368606379
2016-02-07,0.9369446003752409
2016-02-08,0.959932985180869
2016-02-09,0.8892551734524037
2016-02-10,0.8622065159300794
2016-02-11,0.9653677056125285
2016-02-12,0.8476252065088458
2016-02-13,0.9422804391583863
2016-02-14,0.9634926185854134
2016-02-15,0.9657547354717906
2016-02-16,0.9658383726627877
2016-02-17,0.9783964665806761
2016-02-18,0.9833424623767809
2016-02-19,0.9823374037218618
2016-02-20,0.9820588871093212
2016-02-21,0.9818295556453644
2016-02-22,0.9703852889477225
2016-02-23,0.9182241204873861
2016-02-24,0.9507202217636199
2016-02-25,0.8969740538839528
2016-02-26,0.8583652084971182
2016-02-27,0.8337116322858539
2016-02-28,0.8502023599324844
2016-02-29,0.8582718946384758
2016-03-01,0.8828752390826412
2016-03-02,0.9594993866125832
2016-03-03,0.9829773496271066
2016-03-04,0.958654862486664
2016-03-05,0.8933030456006424
2016-03-06,0.9205007419452603
2016-03-07,0.9654238984283613
2016-03-08,0.9682337121094416
2016-03-09,0.9383193771323276
2016-03-10,0.8853078264148867
