time,PVUSA
2016-01-01,1.0226017609584361
2016-01-02,1.0148149097844672
2016-01-03,0.9590557431725006
2016-01-04,
2016-01-05,0.9276390394697095
2016-01-06,
2016-01-07,0.9414068549813405
2016-01-08,0.937550931801526
2016-01-09,
2016-01-10,0.9855555110498452
2016-01-11,1.0239956944051334
2016-01-12,1.029352757780737
2016-01-13,1.0088747368636846
2016-01-14,0.9932941744743005
2016-01-15,1.0100469682792235
2016-01-16,1.0195312163507864
2016-01-17,1.0109828399322724
2016-01-18,0.9268240370180806
2016-01-19,0.939896834626959
2016-01-20,0.9327343989674353
2016-01-21,0.9451869617278751
2016-01-22,0.9619894647866017
2016-01-23,0.9589096510342304
2016-01-24,1.0028163317344456
2016-01-25,0.9968796859664893
2016-01-26,1.023683181391704
2016-01-27,1.0265011828393784
2016-01-28,0.9891230172248712
2016-01-29,0.9569557490958238
2016-01-30,1.0231434654091411
2016-01-31,1.008570836864045
2016-02-01,0.9256247527934733
2016-02-02,1.0153499536080555
2016-02-03,0.9976100341420893
2016-02-04,0.9995089834499903
2016-02-05,1.011717691945161
2016-02-06,1.0184207413738335
2016-02-07,1.0102388537505578
2016-02-08,1.0176353786571832
2016-02-09,0.9862354768716871
2016-02-10,0.9677713147971999
2016-02-11,1.02037542527558
2016-02-12,0.9511337516291047
2016-02-13,1.0149033084279355
2016-02-14,1.0242253229606018
2016-02-15,1.0233033439550503
2016-02-16,1.0153158763961314
2016-02-17,1.008459850222829
2016-02-18,1.0087989183263295
2016-02-19,1.009271712786971
2016-02-20,1.0099991038269733
2016-02-21,1.0007814395198507
2016-02-22,1.0097824161075308
2016-02-23,0.9947707568633748
2016-02-24,1.0135158180309127
2016-02-25,0.9870670316932416
2016-02-26,0.9573139346962106
2016-02-27,0.9365861950427499
2016-02-28,0.9519856488869488
2016-02-29,0.9596646671554931
2016-03-01,0.975630554841463
2016-03-02,1.0077982388966458
2016-03-03,1.0104191963961204
2016-03-04,1.022427915822188
2016-03-05,0.9941937070174626
2016-03-06,1.0106379049173735
2016-03-07,1.0254101975828305
2016-03-08,1.0156256363495915
2016-03-09,1.018438921368121
2016-03-10,0.9839089412153437
2016-03-11,0.9750975098484347
2016-03-12,1.003908569485694
2016-03-13,1.0050620554008831
2016-03-14,1.0075776031662371
2016-03-15,0.9956045078108783
2016-03-16,1.0106421926387728
2016-03-17,1.0064425672763797
2016-03-18,1.0066243460756827
2016-03-19,1.0060010318250978
2016-03-20,0.9651748960541555
2016-03-21,1.005640130211267
2016-03-22,1.0070631797584202
2016-03-23,1.012297066929907
2016-03-24,0.9694501432606172
2016-03-25,0.9992915109847682
2016-03-26,1.0005722417842875
2016-03-27,0.9998437100659068
2016-03-28,0.9758021899164926
2016-03-29,0.9593426897945656
2016-03-30,0.986890182057167
2016-03-31,0.9936362439547448
2016-04-01,0.9908445251445465
2016-04-02,0.9874094365445218
2016-04-03,0.9964420557004581
2016-04-04,0.9321105440354047
2016-04-05,1.0010025882926732
2016-04-06,0.9848226531418469
2016-04-07,0.9996545062464643
2016-04-08,1.0044069258656378
2016-04-09,0.9505509157353009
2016-04-10,0.9941392938578972
2016-04-11,1.0010054201993879
2016-04-12,0.9710560261616441
2016-04-13,0.9950519908130114
2016-04-14,0.9992203078109112
2016-04-15,0.9700230160867335
2016-04-16,1.0044168638671274
2016-04-17,1.0046539765026288
2016-04-18,0.9974541827372604
2016-04-19,0.983175800227958
2016-04-20,0.9843695180606341
2016-04-21,1.0034920565217689
2016-04-22,0.990180669363192
2016-04-23,0.9926889400102259
2016-04-24,0.9928243943684055
2016-04-25,0.9939687820766379
2016-04-26,0.9916832161202249
2016-04-27,0.9832540303305081
2016-04-28,0.9958671272785768
2016-04-29,0.9959911018945444
2016-04-30,0.9907639269833182
2016-05-01,0.9591306092119469
2016-05-02,0.9855629947236787
2016-05-03,0.991676557630861
2016-05-04,1.002752652289069
2016-05-05,0.9928171535729495
2016-05-06,1.003339557241869
2016-05-07,1.0016039866565567
2016-05-08,0.9947801018578194
2016-05-09,0.9961701399957577
2016-05-10,0.9924086459727537
2016-05-11,0.9968008810559191
2016-05-12,1.0024650494246277
2016-05-13,0.9777059576326815
2016-05-14,0.9997617623669826
2016-05-15,0.9855606198180856
2016-05-16,0.9937540844323899
2016-05-17,0.9993501086212841
2016-05-18,0.9446288280157709
2016-05-19,0.9731471912490399
2016-05-20,0.994303898424396
2016-05-21,1.0015789890808957
2016-05-22,0.991134575973516
2016-05-23,0.9870415714149162
2016-05-24,0.9941778592072941
2016-05-25,0.9954173931896683
2016-05-26,0.9904066968156967
2016-05-27,0.9994038380720138
2016-05-28,0.999671583153472
2016-05-29,0.9754466050312482
2016-05-30,1.002285449967581
2016-05-31,0.9815540616443856
2016-06-01,0.9981643637648354
2016-06-02,0.9820934642335303
2016-06-03,0.9866775888499848
2016-06-04,0.9895449744376028
2016-06-05,0.9958211201573008
2016-06-06,0.9983260876864833
2016-06-07,1.0051983415023047
2016-06-08,0.9687406150938449
2016-06-09,0.988925370657652
2016-06-10,0.9762760853401594
2016-06-11,0.9821256005766837
2016-06-12,0.9848911478559343
2016-06-13,0.9921605837059622
2016-06-14,0.9984099049128532
2016-06-15,1.0043537920963794
2016-06-16,0.9938704537157523
2016-06-17,0.9995861565754844
2016-06-18,0.9777087056780613
2016-06-19,0.9960384863743368
2016-06-20,0.9893125640573369
2016-06-21,0.9957386690943371
2016-06-22,0.9974918044590715
2016-06-23,0.994476664413093
2016-06-24,0.9923661523910511
2016-06-25,1.0015601461295962
2016-06-26,0.9954753117203204
2016-06-27,0.9919272758728722
2016-06-28,0.9873551604472499
2016-06-29,0.9877496585399582
2016-06-30,0.9952234617516112
2016-07-01,1.004248214386361
2016-07-02,1.0033471461840602
2016-07-03,1.0003267370555395
2016-07-04,0.9966744954946963
2016-07-05,0.9962459092799936
2016-07-06,1.003715310476245
2016-07-07,0.9948531653910521
2016-07-08,0.9954789487092457
2016-07-09,0.9952062525010201
2016-07-10,0.9935818307371921
2016-07-11,0.9925134718469104
2016-07-12,1.0004244710210393
2016-07-13,0.9975640072805507
2016-07-14,0.9932538547247423
2016-07-15,1.0040158936158532
2016-07-16,1.00365949559667
2016-07-17,1.0015988592533942
2016-07-18,1.0081401104383372
2016-07-19,1.0083344418919777
2016-07-20,1.0065480105622142
2016-07-21,1.0055848497040307
2016-07-22,0.9974009013441123
2016-07-23,0.9987872882400054
2016-07-24,1.0122906975051673
2016-07-25,0.9989358180443862
2016-07-26,0.9815867523206969
2016-07-27,0.9892699954544493
2016-07-28,0.9993118886934023
2016-07-29,0.962704709367182
2016-07-30,0.9983251459793017
2016-07-31,0.9959359756857773
2016-08-01,0.992408915138301
2016-08-02,0.9950737151842264
2016-08-03,1.0040878655020622
2016-08-04,1.001904999391968
2016-08-05,1.0057048802126982
2016-08-06,0.9872737034007046
2016-08-07,1.0001106306758845
2016-08-08,0.9955210414727802
2016-08-09,0.9955829515472502
2016-08-10,0.9926114349385629
2016-08-11,0.9950828371950722
2016-08-12,0.9971244883208218
2016-08-13,0.9914515268355601
2016-08-14,0.9923258772039946
2016-08-15,0.975792863065611
2016-08-16,1.0054114154108844
2016-08-17,0.9926213172969619
2016-08-18,0.9920298409926122
2016-08-19,0.984662918760294
2016-08-20,0.9952632713769534
