time,PVUSA
2016-01-30,1.0180847075925124
2016-01-31,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,
2016-02-07,
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,1.0162011096617924
2016-02-15,1.0148861728675267
2016-02-16,1.0174231166805616
2016-02-17,
2016-02-18,
2016-02-19,1.0100588751788202
2016-02-20,1.010228481034848
2016-02-21,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,1.0148058090947105
2016-03-04,1.0183792698885912
2016-03-05,
2016-03-06,
2016-03-07,1.0171430495663973
2016-03-08,1.016702514648053
2016-03-09,1.0188243217520558
2016-03-10,
2016-03-11,
2016-03-12,
2016-03-13,1.0014763067943842
2016-03-14,1.0097336090109803
2016-03-15,1.0075707485099366
2016-03-16,1.0065401616155687
2016-03-17,1.0063212127764114
2016-03-18,1.0124957039504467
2016-03-19,1.0098790687024521
2016-03-20,
2016-03-21,1.0136293931823481
2016-03-22,1.0131585453232406
2016-03-23,1.013118227779885
2016-03-24,
2016-03-25,
2016-03-26,1.0067022363911418
2016-03-27,1.0026271955381676
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,1.0059645894702127
2016-04-01,1.00694913284163
2016-04-02,1.0053073242277422
2016-04-03,1.0069876851470392
2016-04-04,
2016-04-05,1.007028014224941
2016-04-06,
2016-04-07,1.0074863064488528
2016-04-08,1.0074363698661504
2016-04-09,
2016-04-10,
2016-04-11,1.0082080764009445
2016-04-12,
2016-04-13,1.007392214246149
2016-04-14,1.007886802346731
2016-04-15,
2016-04-16,1.0100737978306091
2016-04-17,1.0084312365115127
2016-04-18,1.005427385089829
2016-04-19,1.0011280908213502
2016-04-20,1.001247224449293
2016-04-21,1.0063939237334036
2016-04-22,1.0081883525736561
2016-04-23,1.0054294694339219
2016-04-24,1.006933565158645
2016-04-25,1.0036147911173254
2016-04-26,1.0033786237919318
2016-04-27,1.0009863681925977
2016-04-28,1.002925323648014
2016-04-29,1.0045010876285876
2016-04-30,1.0065194714477876
2016-05-01,
2016-05-02,1.001693282901649
2016-05-03,1.001914861595388
2016-05-04,1.006898138969308
2016-05-05,1.0050834998192664
2016-05-06,1.0055215206276495
2016-05-07,
2016-05-08,1.0037900652557001
2016-05-09,1.0036573147162817
2016-05-10,1.002914952799541
2016-05-11,1.0020409065955032
2016-05-12,1.0026564118320918
2016-05-13,
2016-05-14,1.0020147666913988
2016-05-15,1.0004736963633816
2016-05-16,1.0024127023296545
2016-05-17,1.002224508762985
2016-05-18,
2016-05-19,
2016-05-20,0.9984617503543716
2016-05-21,0.9983212694764083
2016-05-22,0.9994215522061786
2016-05-23,1.0025253829852145
2016-05-24,0.9995921777654327
2016-05-25,1.001325692267622
2016-05-26,1.001088484003518
2016-05-27,1.0017558953971388
2016-05-28,1.0017110549399662
2016-05-29,
2016-05-30,1.000709146662134
2016-05-31,0.9967940264517274
2016-06-01,1.0030522465644915
2016-06-02,0.9985672943172654
2016-06-03,1.0008710970200727
2016-06-04,1.0016295144141194
2016-06-05,1.0040620439753036
2016-06-06,1.0037837803064853
2016-06-07,1.004411960618972
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-11,
2016-06-12,0.9988703418763448
2016-06-13,1.0002611182066934
2016-06-14,0.9989535656511968
2016-06-15,1.0008510237997186
2016-06-16,1.000347304006022
2016-06-17,0.9976810318104681
2016-06-18,0.9964836052462129
2016-06-19,0.997892611555459
2016-06-20,0.9986403091744858
2016-06-21,0.9975584480758528
2016-06-22,0.9969877431581406
2016-06-23,0.9961029498802109
2016-06-24,0.9991934961430509
2016-06-25,0.9994149904842119
2016-06-26,0.9990708696236333
2016-06-27,1.0005763464409672
2016-06-28,1.0004108270908922
2016-06-29,0.9985643084031788
2016-06-30,0.9997066339241149
2016-07-01,0.9953722569403023
2016-07-02,
2016-07-03,1.0028242674422871
2016-07-04,0.9992046759573926
2016-07-05,1.0021309667657823
2016-07-06,1.0046350707071026
2016-07-07,1.0023801273998845
2016-07-08,1.0028230271520375
2016-07-09,1.0021041191999034
2016-07-10,0.999882956289668
2016-07-11,1.000320776001029
2016-07-12,1.0026493816290756
2016-07-13,1.002564121571829
2016-07-14,1.0013811937549288
2016-07-15,1.0035609280277704
2016-07-16,1.0030170802964722
2016-07-17,1.0019303863108844
2016-07-18,1.0012251722778172
2016-07-19,1.002446684775088
2016-07-20,1.003155769987468
2016-07-21,1.0027269225658781
2016-07-22,0.9966811456423339
2016-07-23,1.0010656229934942
2016-07-24,0.9992141511900056
2016-07-25,1.0010269908407592
2016-07-26,0.9949536344685302
2016-07-27,0.9960269638301545
2016-07-28,0.9964277700695087
2016-07-29,
2016-07-30,0.9995790199431225
2016-07-31,1.001994551706175
2016-08-01,0.9974725609727817
2016-08-02,0.999133141661538
2016-08-03,0.9983186791212207
2016-08-04,0.9975371628035263
2016-08-05,0.997261832114402
2016-08-06,0.990891770045143
2016-08-07,0.9965259847048811
2016-08-08,0.9986235485447736
2016-08-09,0.9975951273316631
2016-08-10,0.9965769501769679
2016-08-11,0.9971419763553001
2016-08-12,0.9970315232509795
2016-08-13,0.9973406373819799
2016-08-14,0.9989519819457763
2016-08-15,
2016-08-16,0.9985532437049114
2016-08-17,0.9958403459963041
2016-08-18,0.9970721705078345
2016-08-19,0.9947929866267402
2016-08-20,0.9984564114820781
2016-08-21,0.9999477599997848
2016-08-22,0.998427047119241
2016-08-23,0.9957989175113552
2016-08-24,0.9927168796507766
2016-08-25,0.996939584774715
2016-08-26,0.9966262796122276
2016-08-27,0.9959755222627623
2016-08-28,0.9970164970089949
2016-08-29,0.9984752794408852
2016-08-30,
2016-08-31,0.9959892875397911
2016-09-01,0.9959511425838729
2016-09-02,0.9962116660164223
2016-09-03,0.9982059460251487
2016-09-04,0.9988983459166054
2016-09-05,0.9945691483072913
2016-09-06,0.9931804116214813
2016-09-07,0.9940874838535503
2016-09-08,
2016-09-09,0.9936449657460324
2016-09-10,
2016-09-11,
2016-09-12,
2016-09-13,
2016-09-14,0.9922858553231078
2016-09-15,0.9936319968445547
2016-09-16,
2016-09-17,0.999516400741673
2016-09-18,0.9928497720141959
2016-09-19,0.9941519937375751
2016-09-20,0.9956367500465395
2016-09-21,0.9957913627520203
2016-09-22,0.9957110596770722
2016-09-23,0.9948250223754386
2016-09-24,
2016-09-25,
2016-09-26,0.9965918678788397
2016-09-27,
2016-09-28,
2016-09-29,0.9951432040406981
2016-09-30,
2016-10-01,0.9939214073880102
2016-10-02,0.9975874330341744
2016-10-03,0.9939284700812693
2016-10-04,0.9936011395343244
2016-10-05,0.9943849595565231
2016-10-06,0.9946721787783038
2016-10-07,0.9941860823549391
2016-10-08,0.9916312732047351
2016-10-09,0.9907170702530337
2016-10-10,0.9884773337693605
2016-10-11,
2016-10-12,0.9900353624827014
2016-10-13,0.9928500330634079
2016-10-14,
2016-10-15,0.9920702127424399
2016-10-16,0.9922845346104607
2016-10-17,0.9915088790012371
2016-10-18,0.9919198641725973
2016-10-19,
2016-10-20,0.9929205160599972
2016-10-21,0.9910751288494875
2016-10-22,
2016-10-23,0.9924321725969107
2016-10-24,
2016-10-25,0.9907907566573917
2016-10-26,
2016-10-27,0.9899093094642438
