time,huld
2016-01-01,1.02817208213622
2016-01-02,1.0343698582092782
2016-01-03,1.0409956532764912
2016-01-04,
2016-01-05,1.0506032327050503
2016-01-06,
2016-01-07,1.0378463628473105
2016-01-08,1.0381535025006057
2016-01-09,
2016-01-10,1.0453187321998545
2016-01-11,1.0275620443978646
2016-01-12,1.0246525245449205
2016-01-13,1.0276167902732056
2016-01-14,1.0291293301170261
2016-01-15,1.0231964837557486
2016-01-16,1.0206317317778442
2016-01-17,1.0192940390246787
2016-01-18,1.0032903638105803
2016-01-19,1.013350136377197
2016-01-20,1.019648344775988
2016-01-21,1.0124614375633703
2016-01-22,1.0321954645543916
2016-01-23,1.0187354408462153
2016-01-24,1.024926851799993
2016-01-25,1.020634593488583
2016-01-26,1.024118515692533
2016-01-27,1.025074042352552
2016-01-28,1.033338682256289
2016-01-29,1.0600670609315186
2016-01-30,1.0250008042743883
2016-01-31,1.0381389776591556
2016-02-01,1.0432297934785792
2016-02-02,1.0189451063023225
2016-02-03,1.0257746031483566
2016-02-04,1.0370563927420018
2016-02-05,1.0252790593496468
2016-02-06,1.0225469461408097
2016-02-07,1.0179310107961634
2016-02-08,1.0170334335116606
2016-02-09,1.0240434875816689
2016-02-10,1.0358613981296445
2016-02-11,1.0161799367668518
2016-02-12,1.0267953751736048
2016-02-13,1.0196266362463473
2016-02-14,1.0233644426966515
2016-02-15,1.0190333249634584
2016-02-16,1.016453015674762
2016-02-17,1.0104373369510995
2016-02-18,1.0086869124863664
2016-02-19,1.0084357376036126
2016-02-20,1.0093069933142285
2016-02-21,1.005080015349256
2016-02-22,1.0088333279264219
2016-02-23,1.0120362922645991
2016-02-24,1.016558770353168
2016-02-25,1.0151385365849523
2016-02-26,1.0134536065908666
2016-02-27,1.0208574830663075
2016-02-28,1.020514095605401
2016-02-29,1.0210157101588377
2016-03-01,1.012361980090417
2016-03-02,1.0114411647892163
2016-03-03,1.009112979065215
2016-03-04,1.0191309795170007
2016-03-05,1.0307240650279277
2016-03-06,1.0258210829399277
2016-03-07,1.0181544767967525
2016-03-08,1.0149601869337788
2016-03-09,1.020251334314366
2016-03-10,1.0216822912187593
2016-03-11,1.0048566720525005
2016-03-12,1.0096484318703214
2016-03-13,1.0024790735199427
2016-03-14,1.0086310396841573
2016-03-15,1.012965617483303
2016-03-16,1.0064104574035861
2016-03-17,1.0079638781867144
2016-03-18,1.0119433013151173
2016-03-19,1.0035934261002863
2016-03-20,1.021682654257723
2016-03-21,1.0203454605579936
2016-03-22,1.0127303965460805
2016-03-23,1.0107837768528474
2016-03-24,1.020666380469204
2016-03-25,1.0139584832097148
2016-03-26,1.0111298122766137
2016-03-27,0.9999344482215325
2016-03-28,1.008658299453252
2016-03-29,1.0031631831088934
2016-03-30,0.9982869491665853
2016-03-31,1.0004549328084387
2016-04-01,0.9996099352086044
2016-04-02,0.9971777109631358
2016-04-03,1.0070075417304163
2016-04-04,1.0091827240142368
2016-04-05,1.0074189397157074
2016-04-06,1.011624361388865
2016-04-07,1.0054333783147158
2016-04-08,1.0095407001095644
2016-04-09,1.031216875316908
2016-04-10,1.0192055345509334
2016-04-11,1.0012263395531795
2016-04-12,1.0268632257836392
2016-04-13,1.0012737520418882
2016-04-14,1.0003696209132178
2016-04-15,1.0388382935417664
2016-04-16,1.0064687538469457
2016-04-17,1.0024860236568447
2016-04-18,0.994797596779499
2016-04-19,0.995036771623407
2016-04-20,0.9959075810544256
2016-04-21,1.0052786924805956
2016-04-22,1.0209262076152732
2016-04-23,1.0024898381666631
2016-04-24,1.0009328463751845
2016-04-25,1.0006320573880387
2016-04-26,0.9940746107877465
2016-04-27,0.9919731919149509
2016-04-28,0.9939401320721303
2016-04-29,0.9995462266959966
2016-04-30,1.0048684081269277
2016-05-01,1.0264026048849533
2016-05-02,0.993587213459416
2016-05-03,0.998372182231393
2016-05-04,0.9978061370306666
2016-05-05,0.9984330048695089
2016-05-06,1.0102598192709198
