time,PVUSA
2016-03-22,1.0164429812775757
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-02,
2016-04-03,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-09,
2016-04-10,
2016-04-11,1.0123989127405206
2016-04-12,
2016-04-13,1.0090213772840213
2016-04-14,1.0096830097349747
2016-04-15,
2016-04-16,1.0113817865695758
2016-04-17,1.0095462859494522
2016-04-18,1.0106017057763808
2016-04-19,1.0028982264142468
2016-04-20,1.0033007812374868
2016-04-21,
2016-04-22,
2016-04-23,1.0061032186513612
2016-04-24,1.0072627550822586
2016-04-25,
2016-04-26,
2016-04-27,1.0031145696801156
2016-04-28,
2016-04-29,1.0066098874899128
2016-04-30,
2016-05-01,
2016-05-02,1.0047872022193964
2016-05-03,1.0036543844431987
2016-05-04,1.0091098658775477
2016-05-05,1.0065127742383075
2016-05-06,1.0093982809206337
2016-05-07,
2016-05-08,1.004260410148628
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-14,
2016-05-15,1.0057383911606115
2016-05-16,1.005089691735772
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-21,
2016-05-22,1.0004775709128864
2016-05-23,
2016-05-24,1.0002110042905572
2016-05-25,1.007923639918701
2016-05-26,1.003845658723488
2016-05-27,
2016-05-28,
2016-05-29,
2016-05-30,
2016-05-31,0.9994233747107515
2016-06-01,
2016-06-02,0.9998112111427891
2016-06-03,1.002850447206814
2016-06-04,1.0019540227445232
2016-06-05,1.0029199984613855
2016-06-06,1.003844366015295
2016-06-07,1.0042715080982505
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-11,
2016-06-12,0.9994901116840764
2016-06-13,1.0016110925146775
2016-06-14,
2016-06-15,
2016-06-16,1.0049555845047486
2016-06-17,
2016-06-18,
2016-06-19,1.0042134451482816
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,1.0040329938078418
2016-06-25,
2016-06-26,1.0005352824175102
2016-06-27,
2016-06-28,
2016-06-29,0.998092053681967
2016-06-30,1.0036622790209881
2016-07-01,
2016-07-02,
2016-07-03,1.0061402671301025
2016-07-04,0.9979404785699442
2016-07-05,1.0030747812346765
2016-07-06,1.004667353112374
2016-07-07,1.0007676338817668
2016-07-08,1.0012345033326362
2016-07-09,1.0011055863622373
2016-07-10,1.00033649207196
2016-07-11,1.0000108819530273
2016-07-12,1.0017245955069458
2016-07-13,1.0009127665628115
2016-07-14,1.0002033048615182
2016-07-15,1.0028274788524496
2016-07-16,1.0021464511070375
2016-07-17,1.0010851695074652
2016-07-18,1.0018557507329455
2016-07-19,1.0023515839185477
2016-07-20,1.0027638594974504
2016-07-21,1.0016589029423109
2016-07-22,
2016-07-23,1.0004687935907928
2016-07-24,
2016-07-25,1.0021641218083202
2016-07-26,
2016-07-27,0.9919542427303341
2016-07-28,
2016-07-29,
2016-07-30,
2016-07-31,1.0002454374599574
2016-08-01,1.0017198816584003
2016-08-02,0.9999327701506278
2016-08-03,
2016-08-04,0.998050343136753
2016-08-05,
2016-08-06,
2016-08-07,
2016-08-08,0.9994749066827628
2016-08-09,0.9973473209567327
2016-08-10,0.9963711496378138
2016-08-11,0.9941568621717143
2016-08-12,
2016-08-13,0.99711665609735
2016-08-14,0.9985421555691889
2016-08-15,
2016-08-16,
2016-08-17,0.9972198321137095
2016-08-18,0.9991416292704389
2016-08-19,0.9947364682875763
2016-08-20,0.9978804139840596
2016-08-21,0.998812368613054
2016-08-22,0.9974824875890839
2016-08-23,
2016-08-24,0.9951667995268987
