time,P
2017-04-29 00:00:00+00:00,10952.570106019888
2017-04-30 00:00:00+00:00,
2017-05-01 00:00:00+00:00,12300.593868087299
2017-05-02 00:00:00+00:00,12456.48819938716
2017-05-03 00:00:00+00:00,10117.19674387479
2017-05-04 00:00:00+00:00,13329.983609660527
2017-05-05 00:00:00+00:00,13538.242251552327
2017-05-06 00:00:00+00:00,12100.428328519682
2017-05-07 00:00:00+00:00,12811.741997135678
2017-05-08 00:00:00+00:00,10604.503506387759
2017-05-09 00:00:00+00:00,
2017-05-10 00:00:00+00:00,
2017-05-11 00:00:00+00:00,
2017-05-12 00:00:00+00:00,10766.033792387116
2017-05-13 00:00:00+00:00,12524.507943825713
2017-05-14 00:00:00+00:00,11815.068171406336
2017-05-15 00:00:00+00:00,
2017-05-16 00:00:00+00:00,12768.487763280415
2017-05-17 00:00:00+00:00,5758.2832898524
2017-05-18 00:00:00+00:00,6890.367037790657
2017-05-19 00:00:00+00:00,12588.004227474103
2017-05-20 00:00:00+00:00,9057.208164023836
2017-05-21 00:00:00+00:00,11190.053448294406
2017-05-22 00:00:00+00:00,12445.757471128556
2017-05-23 00:00:00+00:00,12654.81025839025
2017-05-24 00:00:00+00:00,12747.391178778382
2017-05-25 00:00:00+00:00,11686.409755405015
2017-05-26 00:00:00+00:00,13555.243351920868
2017-05-27 00:00:00+00:00,7336.293840528497
2017-05-28 00:00:00+00:00,2783.477911030157
2017-05-29 00:00:00+00:00,6866.049297669108
2017-05-30 00:00:00+00:00,12642.992780784893
2017-05-31 00:00:00+00:00,11955.022989643434
2017-06-01 00:00:00+00:00,13650.782488504927
2017-06-02 00:00:00+00:00,
2017-06-03 00:00:00+00:00,5917.749180263448
2017-06-04 00:00:00+00:00,13586.594662902497
2017-06-05 00:00:00+00:00,10156.913374733309
2017-06-06 00:00:00+00:00,13728.218372935245
2017-06-07 00:00:00+00:00,11194.242762041711
2017-06-08 00:00:00+00:00,12343.298055835812
2017-06-09 00:00:00+00:00,11402.453706367565
2017-06-10 00:00:00+00:00,12673.673426143383
2017-06-11 00:00:00+00:00,12867.735216907771
2017-06-12 00:00:00+00:00,11498.177530511412
2017-06-13 00:00:00+00:00,8133.534567705302
2017-06-14 00:00:00+00:00,13526.143016443697
2017-06-15 00:00:00+00:00,11212.362964094456
2017-06-16 00:00:00+00:00,12311.376488714059
2017-06-17 00:00:00+00:00,10672.074902425573
2017-06-18 00:00:00+00:00,9333.289937920857
2017-06-19 00:00:00+00:00,11709.514941368601
